Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,32.709999084472656,33.08000183105469,32.47999954223633,33.04999923706055,33.04999923706055,1010700,,,,NYT,XLC,Communication Services,,8412723712
2023-01-04,33.16999816894531,33.58000183105469,32.83000183105469,33.5,33.5,938300,24.95206315408594,47.7671499501505,33.204542494870424,NYT,XLC,Communication Services,0.0,8412723712
2023-01-05,33.380001068115234,33.720001220703125,32.959999084472656,33.61000061035156,33.61000061035156,619600,23.723233875713753,51.636709615440715,33.23268130488277,NYT,XLC,Communication Services,0.0,8412723712
2023-01-06,33.9900016784668,34.130001068115234,33.709999084472656,33.79999923706055,33.79999923706055,568100,22.39195683733978,52.56185931252719,33.26861647683218,NYT,XLC,Communication Services,0.0,8412723712
2023-01-09,33.959999084472656,34.34000015258789,33.779998779296875,33.83000183105469,33.83000183105469,672000,20.972084023868547,54.19182771350602,33.31922435875869,NYT,XLC,Communication Services,0.0,8412723712
2023-01-10,33.65999984741211,34.52000045776367,33.650001525878906,34.47999954223633,34.47999954223633,620600,19.920726414121617,54.457935307735404,33.36786983231069,NYT,XLC,Communication Services,0.0,8412723712
2023-01-11,34.59000015258789,34.79999923706055,34.119998931884766,34.54999923706055,34.54999923706055,1073900,19.173452260969523,59.893743649432416,33.473786947541704,NYT,XLC,Communication Services,0.0,8412723712
2023-01-12,34.560001373291016,34.560001373291016,34.0099983215332,34.119998931884766,34.119998931884766,519100,18.829962624133174,60.44134180256325,33.57628335606731,NYT,XLC,Communication Services,0.0,8412723712
2023-01-13,33.900001525878906,34.2599983215332,33.81999969482422,34.099998474121094,34.099998474121094,959500,18.3279451826205,55.4342524117708,33.62806579185945,NYT,XLC,Communication Services,1.0,8412723712
2023-01-17,33.9900016784668,34.310001373291016,33.7599983215332,34.09000015258789,34.09000015258789,813100,17.54222003540313,55.205172569795316,33.67301176159865,NYT,XLC,Communication Services,1.0,8412723712
