Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,51.33000183105469,51.95000076293945,50.43000030517578,51.7400016784668,51.7400016784668,279900,,,,ITRI,XLK,Technology,,4933254144
2023-01-04,52.380001068115234,53.209999084472656,52.099998474121094,52.65999984741211,52.65999984741211,239900,8.478268703337964,51.621731728701306,51.277870315333594,ITRI,XLK,Technology,0.0,4933254144
2023-01-05,52.349998474121094,52.70000076293945,51.560001373291016,51.79999923706055,51.79999923706055,154800,8.753893286827092,54.44559353526254,51.40950169934107,ITRI,XLK,Technology,0.0,4933254144
2023-01-06,52.619998931884766,54.150001525878906,52.06999969482422,53.290000915527344,53.290000915527344,218800,8.612029225486006,51.423872425601736,51.44669194102864,ITRI,XLK,Technology,0.0,4933254144
2023-01-09,53.720001220703125,54.709999084472656,53.47999954223633,53.650001525878906,53.650001525878906,192200,9.315299393728035,55.9820775444768,51.62224517669518,ITRI,XLK,Technology,0.0,4933254144
2023-01-10,53.68000030517578,55.619998931884766,53.40999984741211,55.56999969482422,55.56999969482422,307700,10.25702382969627,57.03119806457464,51.81536482899839,ITRI,XLK,Technology,0.0,4933254144
2023-01-11,55.86000061035156,56.83000183105469,55.58000183105469,56.029998779296875,56.029998779296875,200000,11.57332283700657,62.20502779132728,52.172949101934186,ITRI,XLK,Technology,0.0,4933254144
2023-01-12,56.33000183105469,57.70000076293945,56.029998779296875,57.689998626708984,57.689998626708984,255100,13.31808193732416,63.34382620649692,52.54028716644492,ITRI,XLK,Technology,0.0,4933254144
2023-01-13,57.599998474121094,58.470001220703125,57.029998779296875,58.369998931884766,58.369998931884766,139000,15.274570195217837,67.18624358460565,53.03073587694626,ITRI,XLK,Technology,0.0,4933254144
2023-01-17,58.04999923706055,58.77000045776367,57.77000045776367,57.81999969482422,57.81999969482422,159400,17.3688503343356,68.63657301670086,53.53923712027374,ITRI,XLK,Technology,0.0,4933254144
2023-01-18,57.970001220703125,58.5099983215332,56.560001373291016,56.70000076293945,56.70000076293945,209700,19.419445924589976,66.09209957744994,53.94692879404045,ITRI,XLK,Technology,0.0,4933254144
2023-01-19,56.0099983215332,56.54999923706055,55.0,55.709999084472656,55.709999084472656,218600,20.237028776765236,61.12289950259383,54.20912612441179,ITRI,XLK,Technology,0.0,4933254144
2023-01-20,56.20000076293945,56.900001525878906,55.459999084472656,56.79999923706055,56.79999923706055,226400,19.815438546954887,57.04043191190094,54.35206640632235,ITRI,XLK,Technology,0.0,4933254144
2023-01-23,57.0,58.029998779296875,56.75,57.290000915527344,57.290000915527344,187000,19.605187563415832,60.192926568039326,54.585202866392656,ITRI,XLK,Technology,0.0,4933254144
2023-01-24,57.15999984741211,57.439998626708984,56.2599983215332,56.47999954223633,56.47999954223633,151900,19.96430965906473,61.55860753179926,54.84280268059596,ITRI,XLK,Technology,1.0,4933254144
2023-01-25,55.779998779296875,56.18000030517578,55.029998779296875,55.58000183105469,55.58000183105469,200000,19.92586457398335,58.015334049635335,54.99872619122838,ITRI,XLK,Technology,1.0,4933254144
2023-01-26,56.16999816894531,56.4900016784668,54.810001373291016,55.27000045776367,55.27000045776367,203200,19.0245345381874,54.27704873270607,55.05408577597374,ITRI,XLK,Technology,1.0,4933254144
