Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,143.14999389648438,40127700,,,,NVDA,XLK,Technology,,2696785428480
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,147.49000549316406,43132400,18.738010444428454,39.08960743945447,155.06269585497316,NVDA,XLK,Technology,0.0,2696785428480
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,142.64999389648438,38916800,17.986810975956057,43.40576159914944,154.34148724908658,NVDA,XLK,Technology,0.0,2696785428480
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,148.58999633789062,40504400,17.409788255489502,40.00150652846028,153.22801169169588,NVDA,XLK,Technology,0.0,2696785428480
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,156.27999877929688,50423100,16.193231520876544,45.636659996982736,152.78629594371444,NVDA,XLK,Technology,0.0,2696785428480
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,159.08999633789062,38410100,16.297726964635974,51.931061883714655,153.11902954710325,NVDA,XLK,Technology,0.0,2696785428480
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,160.00999450683594,35328500,16.394758448126872,54.02578584188623,153.68769305098778,NVDA,XLK,Technology,0.0,2696785428480
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.11000061035156,165.11000061035156,55140900,16.561185059773866,54.72148290557372,154.2898169991638,NVDA,XLK,Technology,0.0,2696785428480
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,168.99000549316406,44728700,17.378825306565027,58.47298336439308,155.32031067641978,NVDA,XLK,Technology,0.0,2696785428480
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,177.02000427246094,51110200,18.41796784019192,61.112754355927436,156.62218637325256,NVDA,XLK,Technology,0.0,2696785428480
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,173.77000427246094,43962400,20.074336558219184,65.93852679341884,158.5648356969867,NVDA,XLK,Technology,0.0,2696785428480
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,167.64999389648438,45293200,21.724223308469142,62.55496578839428,160.012946989889,NVDA,XLK,Technology,0.0,2696785428480
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.38999938964844,178.38999938964844,56496700,22.245113167727165,56.65897291727538,160.74028479051714,NVDA,XLK,Technology,0.0,2696785428480
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,191.92999267578125,65516300,23.30155203002995,63.21195392146619,162.4212099904344,NVDA,XLK,Technology,0.0,2696785428480
2023-01-24,188.27000427246094,194.9499969482422,188.1999969482422,192.64999389648438,192.64999389648438,49620400,25.200396626567372,69.4774941727678,165.23157024618172,NVDA,XLK,Technology,1.0,2696785428480
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753906,193.22999572753906,44953700,27.099822912214677,69.7723136534371,167.8428486890677,NVDA,XLK,Technology,1.0,2696785428480
2023-01-26,197.00999450683594,201.66000366210938,192.77999877929688,198.02000427246094,198.02000427246094,48953500,28.4531805219232,70.02350097596546,170.26067221654117,NVDA,XLK,Technology,1.0,2696785428480
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.64999389648438,203.64999389648438,54214200,30.168841597158153,72.0864986236745,172.90441812662877,NVDA,XLK,Technology,1.0,2696785428480
2023-01-30,199.5,201.39999389648438,191.5,191.6199951171875,191.6199951171875,48861100,31.997159616916573,74.32323176935544,175.83256819994835,NVDA,XLK,Technology,1.0,2696785428480
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3699951171875,195.3699951171875,49801700,33.254807976518734,62.752213508157574,177.33613266825685,NVDA,XLK,Technology,1.0,2696785428480
2023-02-01,196.91000366210938,211.9199981689453,196.11000061035156,209.42999267578125,209.42999267578125,66047700,34.07716070599724,64.60222054456679,179.0536433776788,NVDA,XLK,Technology,1.0,2696785428480
2023-02-02,210.0,219.49000549316406,207.0,217.08999633789062,217.08999633789062,56427600,35.659781659591,70.51523842395957,181.94662902511715,NVDA,XLK,Technology,1.0,2696785428480
2023-02-03,210.0,217.4499969482422,207.88999938964844,211.0,211.0,42936600,37.44536517914691,73.14704337071116,185.29361638823843,NVDA,XLK,Technology,1.0,2696785428480
2023-02-06,208.05999755859375,215.6999969482422,207.86000061035156,210.88999938964844,210.88999938964844,45219700,39.10340701873455,67.9537568033216,187.7418433988824,NVDA,XLK,Technology,1.0,2696785428480
2023-02-07,213.82000732421875,222.58999633789062,211.5,221.72999572753906,221.72999572753906,66415000,40.63768842445469,67.86003894343135,189.94642968371727,NVDA,XLK,Technology,1.0,2696785428480
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,222.0500030517578,55965100,42.35244219092555,71.96350902855539,192.97343597360506,NVDA,XLK,Technology,1.0,2696785428480
2023-02-09,226.05999755859375,230.1999969482422,221.1999969482422,223.3699951171875,223.3699951171875,52387600,44.17362364805937,72.0768497064087,195.74263283819104,NVDA,XLK,Technology,1.0,2696785428480
2023-02-10,216.89999389648438,220.77999877929688,208.11000061035156,212.64999389648438,212.64999389648438,55073700,45.91502016692123,72.56944786490911,198.37381019809547,NVDA,XLK,Technology,1.0,2696785428480
2023-02-13,215.3800048828125,220.47999572753906,209.6199951171875,217.8800048828125,217.8800048828125,47491900,45.38174894171561,62.86936118486571,199.73344674079917,NVDA,XLK,Technology,1.0,2696785428480
2023-02-14,215.77999877929688,230.49000549316406,213.66000366210938,229.7100067138672,229.7100067138672,67547400,44.88656851831039,65.30588185006549,201.46169037337185,NVDA,XLK,Technology,1.0,2696785428480
2023-02-15,225.49000549316406,228.5500030517578,221.05999755859375,227.63999938964844,227.63999938964844,42057500,45.02792972323039,70.08733285987982,204.15200621532378,NVDA,XLK,Technology,1.0,2696785428480
2023-02-16,221.3300018310547,225.5,219.27000427246094,220.02000427246094,220.02000427246094,41202600,45.159193699227544,68.31322348948856,206.38895794621183,NVDA,XLK,Technology,1.0,2696785428480
2023-02-17,216.30999755859375,217.39999389648438,209.75,213.8800048828125,213.8800048828125,46588800,44.9917960138797,62.08329438018526,207.68715283442603,NVDA,XLK,Technology,1.0,2696785428480
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,206.5500030517578,41001500,43.444913447326726,57.530531510765,208.2769482676057,NVDA,XLK,Technology,1.0,2696785428480
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,207.5399932861328,51318400,41.54857697864987,52.57385539962617,208.1124772946678,NVDA,XLK,Technology,0.0,2696785428480
2023-02-23,234.39999389648438,238.8800048828125,230.25,236.63999938964844,236.63999938964844,111799500,39.536430421573,53.16082138720427,208.05795500814065,NVDA,XLK,Technology,0.0,2696785428480
2023-02-24,232.25,234.74000549316406,229.47000122070312,232.86000061035156,232.86000061035156,58971600,39.61154443393976,66.34583947577906,210.78005447304616,NVDA,XLK,Technology,0.0,2696785428480
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683594,235.00999450683594,45299400,39.5870113820181,63.832247071334834,212.88290648612286,NVDA,XLK,Technology,0.0,2696785428480
