Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,80.1500015258789,80.1500015258789,77.4800033569336,78.83999633789062,78.83999633789062,253800,,,,CWST,XLI,Industrials,,5845103616
2023-01-04,78.86000061035156,79.68000030517578,77.80999755859375,78.16999816894531,78.16999816894531,140500,22.622686757246107,42.18353909022635,80.93717230369448,CWST,XLI,Industrials,0.0,5845103616
2023-01-05,77.58999633789062,77.69999694824219,76.19000244140625,76.2300033569336,76.2300033569336,101800,23.455723522024194,40.38016339651848,80.67363190990885,CWST,XLI,Industrials,0.0,5845103616
2023-01-06,76.9800033569336,79.44000244140625,76.2300033569336,79.30999755859375,79.30999755859375,277000,24.886727267329004,35.6303656792955,80.25042919057788,CWST,XLI,Industrials,0.0,5845103616
2023-01-09,79.41000366210938,80.44999694824219,78.9800033569336,79.31999969482422,79.31999969482422,166500,24.7864831312955,46.40836316613839,80.16086427324605,CWST,XLI,Industrials,0.0,5845103616
2023-01-10,81.05000305175781,82.44000244140625,79.66999816894531,82.06999969482422,82.06999969482422,209300,23.986283638939266,46.43972687175984,80.08078193244397,CWST,XLI,Industrials,0.0,5845103616
2023-01-11,82.44000244140625,83.75,81.06999969482422,81.66999816894531,81.66999816894531,274000,22.482196226546844,54.35006615785394,80.27023124314685,CWST,XLI,Industrials,1.0,5845103616
2023-01-12,82.05999755859375,82.05999755859375,78.80999755859375,79.0,79.0,224100,21.73337961249171,53.12111907925258,80.40354237893719,CWST,XLI,Industrials,1.0,5845103616
2023-01-13,76.30000305175781,78.27999877929688,74.44999694824219,77.7699966430664,77.7699966430664,332800,20.507242210881255,45.693913300712474,80.26987167618127,CWST,XLI,Industrials,1.0,5845103616
2023-01-17,78.23999786376953,79.2300033569336,78.23999786376953,78.95999908447266,78.95999908447266,208100,20.97105832487352,42.729963910785315,80.03178833969413,CWST,XLI,Industrials,1.0,5845103616
2023-01-18,79.37000274658203,79.94000244140625,77.7300033569336,78.86000061035156,78.86000061035156,170500,20.927525965023346,46.35543461784767,79.92971317253019,CWST,XLI,Industrials,1.0,5845103616
2023-01-19,78.30000305175781,78.94999694824219,77.23999786376953,77.3499984741211,77.3499984741211,183200,20.539983766164617,46.09138417603807,79.82783578565603,CWST,XLI,Industrials,0.0,5845103616
2023-01-20,78.01000213623047,79.81999969482422,76.97000122070312,79.58000183105469,79.58000183105469,267000,20.355965920282298,42.18386200573507,79.59185127979556,CWST,XLI,Industrials,0.0,5845103616
2023-01-23,79.8499984741211,80.5999984741211,79.33999633789062,80.0,80.0,117500,19.740474047761744,49.05314931975543,79.59072276086786,CWST,XLI,Industrials,0.0,5845103616
2023-01-24,79.54000091552734,80.91999816894531,79.47000122070312,80.80000305175781,80.80000305175781,118000,18.782026353897653,50.25199918711385,79.6297015455471,CWST,XLI,Industrials,0.0,5845103616
2023-01-25,80.44000244140625,81.0999984741211,79.79000091552734,81.04000091552734,81.04000091552734,128900,17.732790379557024,52.542755564815415,79.74115883185289,CWST,XLI,Industrials,0.0,5845103616
2023-01-26,81.76000213623047,81.88999938964844,79.72000122070312,79.91000366210938,79.91000366210938,160700,16.66523903470215,53.23840905101306,79.86485807791712,CWST,XLI,Industrials,1.0,5845103616
2023-01-27,79.63999938964844,80.16000366210938,78.69999694824219,79.45999908447266,79.45999908447266,115000,15.686695152271696,49.5551367869968,79.869157657364,CWST,XLI,Industrials,1.0,5845103616
2023-01-30,79.20999908447266,81.22000122070312,79.12999725341797,79.16000366210938,79.16000366210938,117400,14.885405464472223,48.127153396477176,79.83019017423149,CWST,XLI,Industrials,1.0,5845103616
2023-01-31,79.2699966430664,80.1500015258789,78.63999938964844,80.12000274658203,80.12000274658203,174200,14.060858080225561,47.151683085531474,79.76636288736272,CWST,XLI,Industrials,1.0,5845103616
2023-02-01,79.38999938964844,81.73999786376953,78.79000091552734,80.77999877929688,80.77999877929688,178300,13.082688251187212,50.60211238537058,79.80004287395504,CWST,XLI,Industrials,1.0,5845103616
2023-02-02,81.27999877929688,82.30999755859375,80.22000122070312,80.45999908447266,80.45999908447266,299100,12.920823512038512,52.87985066196185,79.89337200779711,CWST,XLI,Industrials,1.0,5845103616
2023-02-03,79.83000183105469,81.33000183105469,79.04000091552734,80.19999694824219,80.19999694824219,247500,13.033244769336816,51.63663548914536,79.94733649129002,CWST,XLI,Industrials,1.0,5845103616
2023-02-06,79.62999725341797,80.45999908447266,79.1500015258789,79.47000122070312,79.47000122070312,255800,12.44899599309841,50.595798843119944,79.97139939195213,CWST,XLI,Industrials,1.0,5845103616
2023-02-07,79.04000091552734,80.0999984741211,77.11000061035156,78.02999877929688,78.02999877929688,357800,11.906479272305605,47.68927781874588,79.92364718516652,CWST,XLI,Industrials,1.0,5845103616
2023-02-08,77.62999725341797,80.19999694824219,77.37000274658203,79.2300033569336,79.2300033569336,220500,11.791143213528867,42.502463425886674,79.74329971794083,CWST,XLI,Industrials,1.0,5845103616
2023-02-09,79.55000305175781,80.08000183105469,78.33000183105469,79.16000366210938,79.16000366210938,190500,11.624429226120656,47.61558820231375,79.69441435022586,CWST,XLI,Industrials,1.0,5845103616
