Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,515.4099731445312,517.4199829101562,470.0,476.6600036621094,476.6600036621094,60800,,,,COKE,XLP,Consumer Defensive,,9195964416
2023-01-04,479.1499938964844,487.3399963378906,472.0,486.0,486.0,47400,18.541600769993106,41.95862606623025,504.62684580822065,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-05,484.9100036621094,498.3699951171875,479.1000061035156,483.7699890136719,483.7699890136719,43200,18.47539285508072,45.33772018909748,502.85286049315204,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-06,485.04998779296875,504.1499938964844,483.510009765625,500.0,500.0,26200,17.7052233356308,44.66904645158503,501.035444161773,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-09,501.2799987792969,506.17999267578125,488.5899963378906,490.510009765625,490.510009765625,30100,16.64050586742794,50.40243575429094,500.93683043208034,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-10,487.19000244140625,496.5,481.0,484.2099914550781,484.2099914550781,33900,15.527767141243974,47.3151613148715,499.9437998924179,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-11,487.989990234375,497.6000061035156,485.4100036621094,496.010009765625,496.010009765625,28500,14.944696325913498,45.33011229022952,498.4453419460046,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-12,501.0299987792969,501.0299987792969,485.9800109863281,489.1000061035156,489.1000061035156,33500,14.327775763245617,49.59556576371706,498.2134055478732,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-13,489.45001220703125,494.510009765625,485.5,494.510009765625,494.510009765625,25900,13.511927410017753,47.26972293375542,497.3454627436487,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-17,495.010009765625,502.2699890136719,493.1600036621094,495.260009765625,495.260009765625,39800,12.78764101151037,49.27539601117446,497.0754196028845,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-18,492.8699951171875,498.0799865722656,480.1700134277344,480.1700134277344,480.1700134277344,41600,12.202797914674901,49.56181901495842,496.9025234279074,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-19,480.7200012207031,486.42999267578125,475.7799987792969,478.2300109863281,478.2300109863281,32000,11.914526229381561,44.15899340975356,495.30895104693855,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-20,483.95001220703125,483.95001220703125,474.2799987792969,483.4200134277344,483.4200134277344,36800,11.925835540512944,43.50241752174276,493.6823853268804,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-23,487.510009765625,497.29998779296875,487.510009765625,492.2900085449219,492.2900085449219,37100,12.033115511482972,45.82317256520565,492.7050165745808,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-24,489.5199890136719,502.92999267578125,489.5199890136719,497.489990234375,497.489990234375,35000,11.257095915910341,49.631212030229044,492.66549200032756,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-25,497.489990234375,502.0199890136719,492.1000061035156,502.0199890136719,502.0199890136719,23700,10.926307262612928,51.77141757623328,493.1249680226178,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-26,503.1000061035156,505.6499938964844,493.05999755859375,503.25,503.25,30800,10.61914637026533,53.620273716117914,493.97211287890866,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-27,503.25,503.25,487.2200012207031,497.3500061035156,497.3500061035156,33200,10.598392149886944,54.13441344444172,494.85572117615544,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-30,493.7300109863281,499.2799987792969,488.010009765625,488.0199890136719,488.0199890136719,27900,10.07251823799102,51.20237063690214,495.0932721216183,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-01-31,492.19000244140625,507.5199890136719,490.57000732421875,506.7799987792969,506.7799987792969,52100,9.584206748373376,46.87837743211416,494.4196261113377,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-02-01,507.1199951171875,524.6900024414062,492.760009765625,518.989990234375,518.989990234375,52300,9.788640106519699,55.090708382046095,495.59680446066716,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-02-02,521.5499877929688,529.4000244140625,515.5700073242188,525.9000244140625,525.9000244140625,38400,11.079136424644059,59.481250318780035,497.824726915306,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-02-03,522.5399780273438,525.5599975585938,515.0999755859375,516.3499755859375,516.3499755859375,39400,12.532141825406198,61.75976581799338,500.4985647723304,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-02-06,515.0499877929688,520.9400024414062,512.6599731445312,520.9400024414062,520.9400024414062,30700,13.831763775516572,56.989922657006176,502.00822294505485,COKE,XLP,Consumer Defensive,0.0,9195964416
2023-02-07,520.9000244140625,520.9000244140625,509.5400085449219,512.280029296875,512.280029296875,70400,14.770661248295564,58.64317800032873,503.811249563755,COKE,XLP,Consumer Defensive,0.0,9195964416
