Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,129.3699951171875,130.2100067138672,128.85000610351562,130.13999938964844,130.13999938964844,1502900,,,,PGR,XLF,Financial Services,,123685584896
2023-01-04,130.36000061035156,131.6199951171875,129.75999450683594,131.24000549316406,131.24000549316406,1905000,10.405667081828819,54.616402947343644,129.22293987747577,PGR,XLF,Financial Services,0.0,123685584896
2023-01-05,131.13999938964844,131.99000549316406,130.0399932861328,131.52999877929688,131.52999877929688,1624900,10.771759244839192,58.250221812224964,129.41504136468419,PGR,XLF,Financial Services,0.0,123685584896
2023-01-06,133.1300048828125,134.83999633789062,132.6699981689453,134.61000061035156,134.61000061035156,2116300,11.295590549465171,59.17819221718086,129.61646588036157,PGR,XLF,Financial Services,1.0,123685584896
2023-01-09,134.99000549316406,135.4499969482422,131.97000122070312,132.00999450683594,132.00999450683594,2752300,12.96243590944829,67.45270708345103,130.0920406165511,PGR,XLF,Financial Services,1.0,123685584896
2023-01-10,131.77999877929688,133.08999633789062,131.60000610351562,133.02000427246094,133.02000427246094,1500200,14.022933318717534,56.95712676924509,130.2747028918163,PGR,XLF,Financial Services,1.0,123685584896
2023-01-11,133.0,133.39999389648438,131.38999938964844,132.25,132.25,2125700,14.751741720702555,59.587734879089695,130.5361601661634,PGR,XLF,Financial Services,1.0,123685584896
2023-01-12,132.00999450683594,134.13999938964844,131.2100067138672,132.94000244140625,132.94000244140625,1795600,15.562025976487234,56.74064352136542,130.69938300748117,PGR,XLF,Financial Services,1.0,123685584896
2023-01-13,132.8000030517578,134.17999267578125,132.17999267578125,133.64999389648438,133.64999389648438,1448500,16.629277060725627,58.64737604373995,130.91277533452165,PGR,XLF,Financial Services,1.0,123685584896
2023-01-17,134.0,134.3300018310547,130.5500030517578,130.69000244140625,130.69000244140625,2293900,17.637467920409026,60.573080957524894,131.17346281661335,PGR,XLF,Financial Services,1.0,123685584896
2023-01-18,129.91000366210938,130.77000427246094,128.02000427246094,128.22999572753906,128.22999572753906,1813200,17.3426047758037,50.098564823741256,131.12741897135552,PGR,XLF,Financial Services,1.0,123685584896
2023-01-19,127.98999786376953,128.1999969482422,125.30999755859375,125.91999816894531,125.91999816894531,2305800,16.602822851104452,43.38404625800113,130.85147390051586,PGR,XLF,Financial Services,1.0,123685584896
2023-01-20,126.54000091552734,128.3000030517578,125.81999969482422,127.62999725341797,127.62999725341797,2647000,17.061145807339926,38.20584090882967,130.3818095451282,PGR,XLF,Financial Services,0.0,123685584896
2023-01-23,127.56999969482422,128.08999633789062,126.72000122070312,127.12000274658203,127.12000274658203,2624500,17.426944699255085,43.57481430377331,130.11973218401295,PGR,XLF,Financial Services,0.0,123685584896
2023-01-24,127.55000305175781,129.52999877929688,126.58999633789062,129.19000244140625,129.19000244140625,2447700,17.76661509889059,42.39182652408376,129.8340436661624,PGR,XLF,Financial Services,0.0,123685584896
2023-01-25,128.5,135.5,128.5,135.47000122070312,135.47000122070312,3024500,17.191577219178004,48.502893047991655,129.7727064066618,PGR,XLF,Financial Services,1.0,123685584896
2023-01-26,135.8699951171875,136.3699951171875,134.33999633789062,134.91000366210938,134.91000366210938,2724400,17.72228945366921,61.75718923768315,130.31530591276098,PGR,XLF,Financial Services,1.0,123685584896
2023-01-27,134.94000244140625,135.63999938964844,134.07000732421875,135.07000732421875,135.07000732421875,2215300,18.467164510269736,60.267591736362434,130.75289617460368,PGR,XLF,Financial Services,1.0,123685584896
2023-01-30,135.39999389648438,136.08999633789062,134.5399932861328,135.39999389648438,135.39999389648438,2689800,19.017818586732943,60.56030569027614,131.16404961742415,PGR,XLF,Financial Services,1.0,123685584896
