Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,679100,,,,LNZA,XLI,Industrials,,523997792
2023-01-04,10.0,10.010000228881836,9.979999542236328,10.0,10.0,13900,32.018271766998396,58.72118128024956,9.936948079196387,LNZA,XLI,Industrials,0.0,523997792
2023-01-05,10.010000228881836,10.010000228881836,9.979999542236328,9.979999542236328,9.979999542236328,200,32.883091210764874,59.80167447616588,9.942953024034827,LNZA,XLI,Industrials,0.0,523997792
2023-01-06,10.0,10.010000228881836,9.979999542236328,10.010000228881836,10.010000228881836,425500,33.68613783711946,56.61011117462665,9.946481263863541,LNZA,XLI,Industrials,0.0,523997792
2023-01-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7500,34.431823990163004,60.053928711056656,9.952530689103378,LNZA,XLI,Industrials,0.0,523997792
2023-01-10,10.020000457763672,10.020000457763672,9.987000465393066,10.010000228881836,10.010000228881836,26600,35.12424684656058,60.05392871105667,9.958003978606088,LNZA,XLI,Industrials,0.0,523997792
2023-01-11,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,19100,34.92347238514338,60.053928711056656,9.962956002441874,LNZA,XLI,Industrials,1.0,523997792
2023-01-12,10.079999923706055,10.109999656677246,10.050000190734863,10.109999656677246,10.109999656677246,142700,34.73703895668455,61.331661110447136,9.968388807710618,LNZA,XLI,Industrials,1.0,523997792
2023-01-13,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1700,35.874663132297805,70.48246597166452,9.981875555231248,LNZA,XLI,Industrials,1.0,523997792
2023-01-17,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,28300,36.931028438224395,70.48246597166454,9.994077850607058,LNZA,XLI,Industrials,1.0,523997792
