Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,111.61000061035156,112.97000122070312,107.4800033569336,109.26000213623047,109.26000213623047,1969400,,,,BILL,XLK,Technology,,5524430848
2023-01-04,111.41999816894531,112.12000274658203,106.93499755859375,107.23999786376953,107.23999786376953,1319900,8.053025777102048,46.90104634040944,110.21716827349097,BILL,XLK,Technology,0.0,5524430848
2023-01-05,105.01000213623047,105.15499877929688,96.66999816894531,96.9800033569336,96.9800033569336,2453200,8.129379582322546,44.731722967879726,109.93362823446988,BILL,XLK,Technology,0.0,5524430848
2023-01-06,97.66999816894531,98.80999755859375,91.81999969482422,94.48999786376953,94.48999786376953,3456200,8.479782861079881,35.699686380513754,108.69994967470451,BILL,XLK,Technology,0.0,5524430848
2023-01-09,96.29000091552734,103.5199966430664,95.54499816894531,100.38999938964844,100.38999938964844,2081200,9.38683544979204,33.91016134689624,107.34662093080594,BILL,XLK,Technology,0.0,5524430848
2023-01-10,99.47000122070312,101.83000183105469,96.80000305175781,101.6500015258789,101.6500015258789,1325800,9.45703697762146,41.405124700281924,106.6840855459338,BILL,XLK,Technology,0.0,5524430848
2023-01-11,101.76000213623047,103.9000015258789,99.01000213623047,102.4000015258789,102.4000015258789,2028000,9.52222411060592,42.894541625848355,106.20464897259524,BILL,XLK,Technology,0.0,5524430848
2023-01-12,103.05000305175781,104.62999725341797,95.78500366210938,104.30999755859375,104.30999755859375,1949500,9.239919744772026,43.81010733438775,105.84230159671749,BILL,XLK,Technology,0.0,5524430848
2023-01-13,101.56999969482422,103.62999725341797,99.86000061035156,103.30999755859375,103.30999755859375,1452000,9.436454684113214,46.17677615198733,105.69636787880094,BILL,XLK,Technology,0.0,5524430848
2023-01-17,102.77999877929688,107.76000213623047,100.80999755859375,106.55000305175781,106.55000305175781,1986600,9.61895141350146,45.10559741391612,105.46909451497169,BILL,XLK,Technology,0.0,5524430848
2023-01-18,108.19000244140625,109.54000091552734,103.22000122070312,103.58000183105469,103.58000183105469,1785200,9.054603380441957,49.21609902396964,105.57203818514179,BILL,XLK,Technology,0.0,5524430848
2023-01-19,102.06999969482422,103.37999725341797,99.26000213623047,99.72000122070312,99.72000122070312,1231800,8.58184285198539,45.82845665266958,105.3823204371335,BILL,XLK,Technology,0.0,5524430848
2023-01-20,100.5,104.87999725341797,99.9000015258789,104.05000305175781,104.05000305175781,1351400,8.44695993308034,41.80132484743731,104.84305194033061,BILL,XLK,Technology,0.0,5524430848
2023-01-23,104.73999786376953,110.62000274658203,103.5199966430664,109.93000030517578,109.93000030517578,2185500,8.05436563301119,47.386574386054626,104.76752347475225,BILL,XLK,Technology,0.0,5524430848
2023-01-24,110.5,111.98999786376953,107.5,108.66000366210938,108.66000366210938,1574300,8.197108640737806,53.86191704453174,105.25918793479259,BILL,XLK,Technology,1.0,5524430848
