Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,30.809999465942383,31.200000762939453,29.799999237060547,30.350000381469727,30.350000381469727,370600,,,,LOB,XLF,Financial Services,,1550541440
2023-01-04,30.950000762939453,31.649999618530273,30.84000015258789,31.280000686645508,31.280000686645508,241100,8.987993722655204,46.732709723595555,30.911725524778785,LOB,XLF,Financial Services,0.0,1550541440
2023-01-05,31.209999084472656,31.209999084472656,29.579999923706055,29.68000030517578,29.68000030517578,244300,8.89453304764684,50.75486340424836,30.94679934971847,LOB,XLF,Financial Services,0.0,1550541440
2023-01-06,30.1299991607666,32.013999938964844,30.059999465942383,31.350000381469727,31.350000381469727,457800,8.800050615286956,44.52569035471082,30.826151821666787,LOB,XLF,Financial Services,1.0,1550541440
2023-01-09,31.829999923706055,31.93000030517578,30.899999618530273,31.100000381469727,31.100000381469727,248700,8.312153441910956,51.25082646053761,30.87604216069564,LOB,XLF,Financial Services,1.0,1550541440
2023-01-10,31.280000686645508,32.25,31.149999618530273,31.93000030517578,31.93000030517578,353900,7.859106066633241,50.26837252262328,30.897371515055077,LOB,XLF,Financial Services,1.0,1550541440
2023-01-11,32.33000183105469,32.494998931884766,31.5,31.760000228881836,31.760000228881836,236700,7.713827417709106,53.458268962096746,30.995717114114193,LOB,XLF,Financial Services,1.0,1550541440
2023-01-12,31.850000381469727,32.1349983215332,30.860000610351562,31.799999237060547,31.799999237060547,239000,7.790220760844041,52.71248481388291,31.0685059821873,LOB,XLF,Financial Services,1.0,1550541440
2023-01-13,31.3700008392334,32.54999923706055,30.950000762939453,32.130001068115234,32.130001068115234,287800,7.237268628434724,52.8790549108205,31.138172006460945,LOB,XLF,Financial Services,1.0,1550541440
2023-01-17,32.20000076293945,32.20000076293945,31.600000381469727,31.799999237060547,31.799999237060547,150300,7.100267068424565,54.30904360484193,31.232631917094686,LOB,XLF,Financial Services,1.0,1550541440
2023-01-18,31.670000076293945,31.81999969482422,30.549999237060547,30.700000762939453,30.700000762939453,219000,6.9730513341294165,52.59030824785322,31.286666899948578,LOB,XLF,Financial Services,1.0,1550541440
2023-01-19,30.40999984741211,30.540000915527344,29.6299991607666,30.040000915527344,30.040000915527344,242700,7.118327291807264,47.22528220315499,31.230793934519138,LOB,XLF,Financial Services,1.0,1550541440
2023-01-20,30.440000534057617,31.34000015258789,29.899999618530273,30.84000015258789,30.84000015258789,327000,7.99255987218683,44.30480775746927,31.117385075567537,LOB,XLF,Financial Services,0.0,1550541440
2023-01-23,30.940000534057617,31.825000762939453,30.700000762939453,31.299999237060547,31.299999237060547,212000,7.983603385532979,48.46498360468095,31.09096746385519,LOB,XLF,Financial Services,0.0,1550541440
2023-01-24,30.510000228881836,31.3799991607666,30.510000228881836,30.700000762939453,30.700000762939453,303300,7.51965772469543,50.743286641801,31.11087525177951,LOB,XLF,Financial Services,0.0,1550541440
2023-01-25,30.299999237060547,30.53499984741211,29.790000915527344,30.440000534057617,30.440000534057617,303600,7.260130246114398,47.77640384996263,31.071744348080458,LOB,XLF,Financial Services,1.0,1550541440
2023-01-26,29.530000686645508,31.459999084472656,29.18000030517578,30.479999542236328,30.479999542236328,540000,7.639486442929113,46.507430759924446,31.011578270554473,LOB,XLF,Financial Services,1.0,1550541440
2023-01-27,30.350000381469727,33.599998474121094,30.18000030517578,33.09000015258789,33.09000015258789,810500,7.098213449085177,46.74179194264654,30.960951725000363,LOB,XLF,Financial Services,1.0,1550541440
2023-01-30,32.720001220703125,33.189998626708984,32.244998931884766,32.68000030517578,32.68000030517578,272300,8.136548214046181,59.278688664483816,31.16371824191346,LOB,XLF,Financial Services,1.0,1550541440
2023-01-31,32.790000915527344,34.2400016784668,32.29499816894531,34.22999954223633,34.22999954223633,275000,9.1007162100814,57.00845510219451,31.308126057462253,LOB,XLF,Financial Services,1.0,1550541440
2023-02-01,34.0,35.2599983215332,33.75,34.709999084472656,34.709999084472656,297400,10.610816366006038,62.80753841162624,31.58639972267883,LOB,XLF,Financial Services,1.0,1550541440
2023-02-02,35.209999084472656,37.33000183105469,35.209999084472656,37.04999923706055,37.04999923706055,338600,12.526576507833882,64.4086259351011,31.883885376183006,LOB,XLF,Financial Services,1.0,1550541440
2023-02-03,36.47999954223633,37.77000045776367,36.426998138427734,36.790000915527344,36.790000915527344,232500,15.127092530553139,70.96965661971369,32.37589622007611,LOB,XLF,Financial Services,1.0,1550541440
2023-02-06,36.2599983215332,36.33700180053711,35.630001068115234,36.02000045776367,36.02000045776367,247200,17.689156082717954,69.4379915559112,32.79628714345242,LOB,XLF,Financial Services,1.0,1550541440
2023-02-07,35.75,36.51499938964844,35.25,36.459999084472656,36.459999084472656,265000,19.280643087378575,64.96617940106589,33.10330745910111,LOB,XLF,Financial Services,1.0,1550541440
2023-02-08,35.90999984741211,36.11000061035156,35.22999954223633,35.58000183105469,35.58000183105469,173800,20.39713677372337,66.30166694193252,33.42299237580316,LOB,XLF,Financial Services,1.0,1550541440
2023-02-09,35.619998931884766,35.75,34.400001525878906,34.63999938964844,34.63999938964844,149100,21.414181549064676,61.27103831217456,33.62842184773188,LOB,XLF,Financial Services,1.0,1550541440
2023-02-10,34.34000015258789,34.599998474121094,33.70000076293945,34.34000015258789,34.34000015258789,232200,21.553540208299854,56.352424086563246,33.724762566009645,LOB,XLF,Financial Services,1.0,1550541440
2023-02-13,34.06999969482422,35.150001525878906,34.06999969482422,35.150001525878906,35.150001525878906,119600,21.060313228709628,54.83936532937656,33.78335662187424,LOB,XLF,Financial Services,1.0,1550541440
2023-02-14,35.0,35.470001220703125,34.5,35.27000045776367,35.27000045776367,104100,20.946256440462896,58.109803037205175,33.913513279398494,LOB,XLF,Financial Services,1.0,1550541440
2023-02-15,34.91999816894531,36.779998779296875,34.68000030517578,36.709999084472656,36.709999084472656,178900,21.036748517572704,58.58826299828704,34.04270253448089,LOB,XLF,Financial Services,1.0,1550541440
2023-02-16,36.040000915527344,36.459999084472656,35.4900016784668,35.4900016784668,35.4900016784668,194200,21.847672005925602,63.91465836938408,34.296730777337245,LOB,XLF,Financial Services,1.0,1550541440
2023-02-17,35.43000030517578,35.43000030517578,34.6349983215332,35.040000915527344,35.040000915527344,134200,22.60067238796758,57.20188747278212,34.41037562506387,LOB,XLF,Financial Services,1.0,1550541440
2023-02-21,34.459999084472656,34.7599983215332,33.84000015258789,34.36000061035156,34.36000061035156,234900,22.447812836083443,54.91102038171539,34.47033993844134,LOB,XLF,Financial Services,1.0,1550541440
2023-02-22,34.459999084472656,35.0,34.349998474121094,34.720001220703125,34.720001220703125,261400,21.59378214650243,51.5512523366189,34.45983143100422,LOB,XLF,Financial Services,0.0,1550541440
2023-02-23,34.959999084472656,35.22999954223633,34.41999816894531,35.150001525878906,35.150001525878906,184100,20.968269722314666,53.18437723098061,34.48460950621364,LOB,XLF,Financial Services,0.0,1550541440
2023-02-24,34.689998626708984,34.970001220703125,34.15999984741211,34.93000030517578,34.93000030517578,219300,20.55135810042683,55.12993337446568,34.547980174753185,LOB,XLF,Financial Services,0.0,1550541440
2023-02-27,35.27000045776367,35.66999816894531,34.380001068115234,34.849998474121094,34.849998474121094,185600,19.908825129187978,53.895836673697254,34.58436304431724,LOB,XLF,Financial Services,0.0,1550541440
2023-02-28,34.79999923706055,35.224998474121094,34.189998626708984,34.560001373291016,34.560001373291016,500700,19.834057175209583,53.42747014209284,34.60966165667951,LOB,XLF,Financial Services,0.0,1550541440
2023-03-01,34.2599983215332,34.529998779296875,33.44200134277344,34.0,34.0,172000,19.56444924245761,51.67445778943628,34.60493210588061,LOB,XLF,Financial Services,0.0,1550541440
2023-03-02,33.529998779296875,34.0099983215332,32.83000183105469,33.9900016784668,33.9900016784668,212400,18.56073038913512,48.37372749588828,34.54731952436817,LOB,XLF,Financial Services,0.0,1550541440
2023-03-03,34.189998626708984,34.529998779296875,33.8849983215332,34.529998779296875,34.529998779296875,218700,17.399965534239037,48.314389442263305,34.494241634282325,LOB,XLF,Financial Services,0.0,1550541440
2023-03-06,34.4900016784668,34.654998779296875,33.599998474121094,33.84000015258789,33.84000015258789,246800,16.45636686090818,51.756401962926546,34.49764707666466,LOB,XLF,Financial Services,0.0,1550541440
