Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,60.529998779296875,60.529998779296875,60.529998779296875,60.529998779296875,60.529998779296875,0,,,,SENEB,XLP,Consumer Defensive,,429932128
2023-01-04,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,100,15.353930901409866,43.3036398244753,62.2243929269933,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-05,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,15.281360301202573,57.03855858760994,62.45254624314461,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-06,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,15.213973315295803,57.03855858760994,62.65897067204341,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-09,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,15.15139968552523,57.03855858760994,62.845735631523276,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-10,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,15.093295600738271,57.03855858760994,63.01471345200506,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-11,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,15.039341807721808,57.03855858760994,63.167598146726675,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-12,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,14.989241857063663,57.038558587609955,63.305922394331944,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-13,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,64.62000274658203,0,14.94272047430967,57.038558587609955,63.43107290407005,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-17,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,200,14.899522047466677,57.03855858760994,63.54430431764262,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-18,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.021592007983608,58.15944624374363,63.670561310874945,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-19,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.134942685606473,58.15944624374364,63.784793828561334,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-20,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.240196886256276,58.15944624374363,63.88814705884902,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-23,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,100,15.337932929716809,58.15944624374364,63.9816571243474,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-24,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.428687827215873,58.15944624374364,64.06626146932213,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-25,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.512960232036432,58.15944624374364,64.1428082576326,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-26,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.591213179369811,58.15944624374363,64.21206487562777,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-27,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.663876630465092,58.15944624374363,64.27472562524247,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-30,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,100,15.731349835053566,58.15944624374363,64.33141868441767,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-01-31,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.794003525028575,58.15944624374364,64.3827124046238,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-02-01,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.852181951433945,58.15944624374364,64.42912100861983,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-02-02,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.906204775953215,58.15944624374364,64.47110974556861,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-02-03,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,15.956368827292538,58.15944624374364,64.50909955518894,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-02-06,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,16.002949732107624,58.15944624374363,64.54347128770257,SENEB,XLP,Consumer Defensive,0.0,429932128
2023-02-07,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,16.046203429435916,58.15944624374364,64.57456952188157,SENEB,XLP,Consumer Defensive,0.0,429932128
