Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,65.27999877929688,66.3499984741211,64.91000366210938,66.1500015258789,66.1500015258789,144100,,,,CNS,XLF,Financial Services,,3552484864
2023-01-04,66.86000061035156,67.72000122070312,66.70999908447266,67.3499984741211,67.3499984741211,118300,12.701643060870639,55.931409746903206,64.67489347105615,CNS,XLF,Financial Services,0.0,3552484864
2023-01-05,66.8499984741211,67.06999969482422,65.97000122070312,66.44000244140625,66.44000244140625,77500,13.535336424515835,59.79249761364688,64.92966537610995,CNS,XLF,Financial Services,0.0,3552484864
2023-01-06,67.06999969482422,68.77999877929688,66.94000244140625,68.77999877929688,68.77999877929688,98400,13.714610286488725,55.79987901674778,65.07350700137627,CNS,XLF,Financial Services,1.0,3552484864
2023-01-09,68.87999725341797,70.05999755859375,68.58999633789062,69.37999725341797,69.37999725341797,99000,14.73763248086934,62.69763544647211,65.4265062183211,CNS,XLF,Financial Services,1.0,3552484864
2023-01-10,69.4800033569336,70.25,69.30000305175781,69.54000091552734,69.54000091552734,125200,16.21832754591291,64.23868814425069,65.80302917404461,CNS,XLF,Financial Services,1.0,3552484864
2023-01-11,69.69999694824219,72.04000091552734,69.69999694824219,72.01000213623047,72.01000213623047,104200,17.668106766141502,64.65799958854987,66.15893124466201,CNS,XLF,Financial Services,1.0,3552484864
2023-01-12,72.20999908447266,72.51000213623047,71.2300033569336,72.5,72.5,103400,19.655716061673466,70.42333307000672,66.71617609147806,CNS,XLF,Financial Services,1.0,3552484864
2023-01-13,72.22000122070312,74.41000366210938,71.77999877929688,73.93000030517578,73.93000030517578,124700,21.65107611794022,71.41939518596192,67.26701646371825,CNS,XLF,Financial Services,1.0,3552484864
2023-01-17,73.68000030517578,74.22000122070312,72.37999725341797,73.01000213623047,73.01000213623047,91300,24.04077898162556,74.1549259289497,67.90158635338088,CNS,XLF,Financial Services,1.0,3552484864
2023-01-18,73.38999938964844,74.29000091552734,71.81999969482422,72.06999969482422,72.06999969482422,128200,26.259788783619094,69.54323104842562,68.3881021422237,CNS,XLF,Financial Services,1.0,3552484864
