Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,47.516666412353516,47.9033317565918,47.36333465576172,47.866668701171875,47.866668701171875,17249700,,,,WMT,XLP,Consumer Defensive,,530011783168
2023-01-04,47.80666732788086,48.016666412353516,47.356666564941406,47.91999816894531,47.91999816894531,13338300,21.091660323093,45.89850353421505,48.222941518176235,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-05,47.81999969482422,48.043331146240234,47.54999923706055,47.75666809082031,47.75666809082031,13274400,20.510202468435086,46.43251824461768,48.194089770630434,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-06,48.20000076293945,49.18333435058594,48.08000183105469,48.926666259765625,48.926666259765625,21231900,19.925349915532568,44.96853441460005,48.15243056302947,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-09,48.77333450317383,49.28666687011719,48.266666412353516,48.31666564941406,48.31666564941406,17756700,19.259198756995364,55.7351006904413,48.22616729605196,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-10,48.313331604003906,48.483333587646484,47.90999984741211,48.28666687011719,48.28666687011719,11970600,18.765350898465584,50.2186362306731,48.23478618684835,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-11,48.58000183105469,48.72666549682617,48.24333190917969,48.709999084472656,48.709999084472656,14834700,17.763620254112713,49.95676706977386,48.239727204302525,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-12,48.8033332824707,48.80666732788086,48.130001068115234,48.27000045776367,48.27000045776367,12472800,17.1557860904916,53.63133635417131,48.28451500241397,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-13,48.5099983215332,48.606666564941406,47.95333480834961,48.43000030517578,48.43000030517578,13699800,16.410240266124266,49.558179694037236,48.28313266482822,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-17,48.43000030517578,48.56999969482422,48.06666564941406,48.13666534423828,48.13666534423828,15122400,15.432072040394333,51.01507346802157,48.29712005914704,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-18,48.06666564941406,48.08333206176758,46.82666778564453,46.9466667175293,46.9466667175293,22674300,14.523772973645109,48.262877883344125,48.28183865772716,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-19,47.130001068115234,47.176666259765625,46.26333236694336,46.276668548583984,46.276668548583984,17342100,15.008333382186724,39.05731278570085,48.15467942532736,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-20,46.46666717529297,46.926666259765625,46.05666732788086,46.8466682434082,46.8466682434082,29543100,16.035424041912215,35.00854274457459,47.975821246589895,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-23,46.81999969482422,47.66999816894531,46.733333587646484,47.54666519165039,47.54666519165039,13149900,17.18577924914725,40.64568197021756,47.86828286533449,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-24,48.849998474121094,48.849998474121094,47.0,47.67333221435547,47.67333221435547,13669200,17.01567338826429,46.753672462703065,47.83765261069791,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-25,47.413333892822266,47.61333465576172,46.79666519165039,47.4466667175293,47.4466667175293,12491700,16.2450865403098,47.80047480335876,47.822003049141486,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-26,47.676666259765625,47.91666793823242,47.253334045410156,47.4033317565918,47.4033317565918,15819000,15.280069830632893,46.05560102096049,47.786256731845086,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-27,47.53333282470703,48.15666580200195,47.25,47.766666412353516,47.766666412353516,18412800,14.732545185421127,45.7120429826036,47.74978768658287,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-30,47.37333297729492,47.483333587646484,47.09000015258789,47.383331298828125,47.383331298828125,15897600,14.494661195797372,49.13786905072647,47.75139518427531,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-01-31,47.439998626708984,47.959999084472656,47.220001220703125,47.956668853759766,47.956668853759766,14103600,14.046255112178855,45.85040191352088,47.71634148089939,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-01,47.88666534423828,48.53666687011719,47.56666564941406,48.223331451416016,48.223331451416016,12849300,14.180735519375057,51.11797709295337,47.739229802124186,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-02,48.13666534423828,48.28666687011719,47.64666748046875,47.87333297729492,47.87333297729492,17806800,14.898131065583659,53.389093791373185,47.78533472110436,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-03,47.78666687011719,47.98666763305664,46.95333480834961,47.23666763305664,47.23666763305664,17155500,15.56428407277736,50.09900150881528,47.79371550740822,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-06,47.27333450317383,47.366668701171875,46.676666259765625,46.893333435058594,46.893333435058594,17454000,15.109692585523337,44.70244697957832,47.74066332889855,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-07,46.59000015258789,47.099998474121094,46.22999954223633,46.99333190917969,46.99333190917969,16341300,14.302200808281103,42.070622203120685,47.659965243770934,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-08,46.776668548583984,47.03333282470703,46.663333892822266,46.7400016784668,46.7400016784668,11691300,13.595376303667765,43.12098358261942,47.596476354762245,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-09,46.956668853759766,47.313331604003906,46.856666564941406,47.17333221435547,47.17333221435547,13064400,12.939039263669667,41.088448936978104,47.514907337972204,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-10,47.6966667175293,47.97999954223633,47.38999938964844,47.90666580200195,47.90666580200195,15002700,12.105626115643233,45.79502823102737,47.48237637381823,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-13,48.23666763305664,48.706668853759766,48.16999816894531,48.63666534423828,48.63666534423828,16015800,12.194763528367119,52.68435318727446,47.5227848907881,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-14,48.57666778564453,49.043331146240234,48.186668395996094,48.496665954589844,48.496665954589844,13831200,13.054936290921177,58.35814400264153,47.62886874349764,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-15,48.31999969482422,48.866668701171875,48.186668395996094,48.856666564941406,48.856666564941406,14674200,14.172818070551454,56.94777252005508,47.71151609693499,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-16,48.49333190917969,48.663333892822266,48.060001373291016,48.09000015258789,48.09000015258789,16312200,15.210851151636712,59.64834114716633,47.820578046268935,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-17,48.369998931884766,48.89666748046875,48.189998626708984,48.813331604003906,48.813331604003906,24770700,15.944096820562965,52.14642787451709,47.84623729448979,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-21,47.62666702270508,49.4466667175293,47.383331298828125,49.11000061035156,49.11000061035156,54393900,16.877339712088666,57.56863681466851,47.938341514443515,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-22,48.92333221435547,49.189998626708984,47.586666107177734,48.08000183105469,48.08000183105469,29844000,16.36139599905047,59.591001552280765,48.04992809500619,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-23,48.12333297729492,48.12333297729492,46.9033317565918,47.36333465576172,47.36333465576172,22021200,15.882305408372142,50.57775476500479,48.05279226034414,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-24,46.9466667175293,47.58000183105469,46.5099983215332,47.4900016784668,47.4900016784668,20623500,15.064444245079727,45.42903157633443,47.987129631336295,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-27,47.56999969482422,47.6966667175293,46.88666534423828,47.14666748046875,47.14666748046875,16647300,14.808495701338645,46.466316010116145,47.93978411201539,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-02-28,47.0,47.54999923706055,46.983333587646484,47.37666702270508,47.37666702270508,18054000,14.387540752080112,44.02366949236167,47.86424919472523,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-03-01,47.02000045776367,47.09333419799805,46.456668853759766,46.71666717529297,46.71666717529297,14180100,13.996654013482901,46.06896347411676,47.817812797389976,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-03-02,46.61333465576172,46.913333892822266,46.5,46.83333206176758,46.83333206176758,14785500,14.333412675608106,41.394850737565314,47.71294178576169,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-03-03,47.01333236694336,47.063331604003906,46.59000015258789,46.88999938964844,46.88999938964844,16888800,14.646117147581508,42.50530212053852,47.62916943109558,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-03-06,46.83333206176758,46.99333190917969,46.67333221435547,46.883331298828125,46.883331298828125,16720800,14.645593167398513,43.06957020933889,47.558772284291095,WMT,XLP,Consumer Defensive,0.0,530011783168
2023-03-07,47.060001373291016,47.22666549682617,46.26333236694336,46.41666793823242,46.41666793823242,17387400,14.645106614371445,43.01607167346212,47.49444457138986,WMT,XLP,Consumer Defensive,0.0,530011783168
