Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,43.33000183105469,43.55500030517578,42.27000045776367,43.13999938964844,43.13999938964844,458200,,,,AGR,XLU,Utilities,,13936229376
2023-01-04,43.380001068115234,43.9900016784668,43.380001068115234,43.720001220703125,43.720001220703125,362600,18.08341599777181,54.326052564544256,42.80127624190924,AGR,XLU,Utilities,0.0,13936229376
2023-01-05,43.529998779296875,43.599998474121094,42.75,42.93000030517578,42.93000030517578,457300,18.07145765020366,58.73927588475036,42.888773858937235,AGR,XLU,Utilities,0.0,13936229376
2023-01-06,43.369998931884766,44.209999084472656,43.290000915527344,44.189998626708984,44.189998626708984,360900,17.096968933796482,51.447481855593956,42.89270018715043,AGR,XLU,Utilities,0.0,13936229376
2023-01-09,44.060001373291016,44.599998474121094,43.92100143432617,44.33000183105469,44.33000183105469,464400,16.919521049294804,59.98052994150109,43.01625241948934,AGR,XLU,Utilities,0.0,13936229376
2023-01-10,44.06999969482422,44.06999969482422,43.630001068115234,43.91999816894531,43.91999816894531,390900,17.171644860333394,60.804815775818554,43.14137141106699,AGR,XLU,Utilities,0.0,13936229376
2023-01-11,44.040000915527344,44.6150016784668,44.040000915527344,44.540000915527344,44.540000915527344,360500,16.957807549282627,57.095908834770505,43.215526340388735,AGR,XLU,Utilities,1.0,13936229376
2023-01-12,44.599998474121094,44.77000045776367,44.13999938964844,44.279998779296875,44.279998779296875,456900,17.341814613369426,60.9726563178115,43.34166677611622,AGR,XLU,Utilities,1.0,13936229376
2023-01-13,44.0,44.10499954223633,42.98500061035156,43.400001525878906,43.400001525878906,1195900,17.8552970505749,58.58208545934097,43.43103172880009,AGR,XLU,Utilities,1.0,13936229376
2023-01-17,43.279998779296875,43.619998931884766,43.0,43.27000045776367,43.27000045776367,1873100,16.686656628434978,51.25705789105499,43.42807647137903,AGR,XLU,Utilities,1.0,13936229376
2023-01-18,43.5099983215332,43.599998474121094,42.33000183105469,42.34000015258789,42.34000015258789,681400,15.601490522162191,50.25730217783829,43.413021612939474,AGR,XLU,Utilities,1.0,13936229376
2023-01-19,42.34000015258789,42.470001220703125,42.06999969482422,42.310001373291016,42.310001373291016,798500,15.182722491926086,43.69189119245445,43.31082909290599,AGR,XLU,Utilities,0.0,13936229376
2023-01-20,42.43000030517578,42.58000183105469,41.849998474121094,42.56999969482422,42.56999969482422,1394800,15.07889022961245,43.494511540549766,43.215512167228376,AGR,XLU,Utilities,0.0,13936229376
2023-01-23,42.4900016784668,42.880001068115234,42.18000030517578,42.630001068115234,42.630001068115234,847900,15.221104412967387,45.78067503868518,43.15403478890417,AGR,XLU,Utilities,0.0,13936229376
2023-01-24,42.4900016784668,42.9900016784668,42.25,42.720001220703125,42.720001220703125,663600,14.903210191630594,46.320435374247936,43.1041268154957,AGR,XLU,Utilities,0.0,13936229376
2023-01-25,42.36000061035156,42.56999969482422,41.560001373291016,42.029998779296875,42.029998779296875,827500,14.443406572880999,47.16999574389767,43.06754342551545,AGR,XLU,Utilities,0.0,13936229376
2023-01-26,41.880001068115234,42.25,41.82500076293945,42.189998626708984,42.189998626708984,545200,14.822114141494954,41.71860732107438,42.96872964968511,AGR,XLU,Utilities,0.0,13936229376
2023-01-27,42.18000030517578,42.36000061035156,41.89500045776367,42.15999984741211,42.15999984741211,415900,15.173771169493625,43.35342224064408,42.894564790354046,AGR,XLU,Utilities,0.0,13936229376
2023-01-30,42.189998626708984,42.540000915527344,42.099998474121094,42.099998474121094,42.099998474121094,552400,15.30977928763306,43.109260315613305,42.82460622435958,AGR,XLU,Utilities,0.0,13936229376
2023-01-31,42.11000061035156,42.16999816894531,41.70000076293945,42.16999816894531,42.16999816894531,532700,15.120192924544083,42.59256956507291,42.7555959624321,AGR,XLU,Utilities,0.0,13936229376
2023-02-01,42.0,43.005001068115234,41.79999923706055,42.689998626708984,42.689998626708984,682200,15.46135866874415,43.444211073536216,42.69982474400479,AGR,XLU,Utilities,0.0,13936229376
2023-02-02,42.77000045776367,42.959999084472656,42.34000015258789,42.380001068115234,42.380001068115234,632600,14.432810674764923,49.44421868812366,42.69888892330995,AGR,XLU,Utilities,0.0,13936229376
2023-02-03,41.900001525878906,41.959999084472656,40.88999938964844,41.650001525878906,41.650001525878906,517500,13.477730394641355,46.29129609793356,42.66851865138665,AGR,XLU,Utilities,0.0,13936229376
2023-02-06,41.56999969482422,41.709999084472656,41.029998779296875,41.529998779296875,41.529998779296875,356000,14.289352019652725,39.847422384314314,42.57151702038591,AGR,XLU,Utilities,0.0,13936229376
2023-02-07,41.310001373291016,41.380001068115234,40.7599983215332,41.189998626708984,41.189998626708984,552200,15.043000671448995,38.88906291146463,42.47232480694886,AGR,XLU,Utilities,0.0,13936229376
2023-02-08,40.970001220703125,41.15999984741211,40.290000915527344,40.470001220703125,40.470001220703125,706500,16.007710437593612,36.23033915981298,42.35019850406887,AGR,XLU,Utilities,0.0,13936229376
