Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,7.019999980926514,7.0447998046875,6.480000019073486,6.53000020980835,6.53000020980835,7595819,,,,CPG,XLE,Energy,,5308336640
2023-01-04,6.460000038146973,6.619999885559082,6.389800071716309,6.510000228881836,6.510000228881836,6795956,21.760189998164655,40.80498842399478,6.990144515745372,CPG,XLE,Energy,0.0,5308336640
2023-01-05,6.46999979019165,6.610000133514404,6.40500020980835,6.570000171661377,6.570000171661377,4448847,22.39175333618211,40.524751410431634,6.944416488425035,CPG,XLE,Energy,0.0,5308336640
2023-01-06,6.690000057220459,6.769999980926514,6.630000114440918,6.670000076293945,6.670000076293945,5538325,22.978205007198312,41.81574374188782,6.908757791590401,CPG,XLE,Energy,0.0,5308336640
2023-01-09,6.869999885559082,7.079999923706055,6.840000152587891,6.880000114440918,6.880000114440918,5247568,22.794617749158046,43.99760644666336,6.886018961562167,CPG,XLE,Energy,0.0,5308336640
2023-01-10,6.909999847412109,6.929999828338623,6.723999977111816,6.849999904632568,6.849999904632568,5150850,21.419597419224818,48.37565856361464,6.88544573802681,CPG,XLE,Energy,0.0,5308336640
2023-01-11,6.929999828338623,6.96999979019165,6.784999847412109,6.860000133514404,6.860000133514404,5081418,20.510865331077902,47.800750166513374,6.882069944370215,CPG,XLE,Energy,1.0,5308336640
2023-01-12,6.980000019073486,7.145599842071533,6.889999866485596,7.130000114440918,7.130000114440918,5019135,19.51600733529086,48.022497039851125,6.879968057622043,CPG,XLE,Energy,1.0,5308336640
2023-01-13,7.110000133514404,7.179999828338623,6.986700057983398,7.150000095367432,7.150000095367432,3757137,18.292993020922278,53.736848335998936,6.903780634461936,CPG,XLE,Energy,1.0,5308336640
2023-01-17,7.239999771118164,7.289999961853027,7.099999904632568,7.210000038146973,7.210000038146973,4077658,17.279052454529552,54.13905113740714,6.927230106929126,CPG,XLE,Energy,1.0,5308336640
2023-01-18,7.289999961853027,7.454999923706055,7.074999809265137,7.090000152587891,7.090000152587891,4742439,16.726010256829333,55.391986585111155,6.9541605765689205,CPG,XLE,Energy,1.0,5308336640
2023-01-19,7.050000190734863,7.28000020980835,7.010000228881836,7.239999771118164,7.239999771118164,3606136,16.754740888300823,52.31365496726096,6.967097679046917,CPG,XLE,Energy,1.0,5308336640
2023-01-20,7.260000228881836,7.364999771118164,7.15500020980835,7.340000152587891,7.340000152587891,3873994,16.493797565225357,55.63278762621343,6.993088354482274,CPG,XLE,Energy,1.0,5308336640
