Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,58.29999923706055,58.45000076293945,57.189998626708984,57.65999984741211,57.65999984741211,33900,,,,FRHC,XLF,Financial Services,,4548417536
2023-01-04,57.91999816894531,59.290000915527344,57.540000915527344,59.27000045776367,59.27000045776367,54000,19.629880355036523,43.8046155956127,58.947556321384575,FRHC,XLF,Financial Services,0.0,4548417536
2023-01-05,58.36000061035156,59.38199996948242,57.994998931884766,58.29999923706055,58.29999923706055,41700,18.506246739768716,50.95477582208352,58.97826528675401,FRHC,XLF,Financial Services,0.0,4548417536
2023-01-06,58.810001373291016,60.189998626708984,58.70000076293945,60.189998626708984,60.189998626708984,53000,17.386069315986507,47.06897288221665,58.91366852011654,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-09,60.29999923706055,62.5,60.0099983215332,62.29999923706055,62.29999923706055,388500,16.597323988780758,54.370528278234495,59.03522376836344,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-10,61.16999816894531,63.869998931884766,61.042999267578125,63.61000061035156,63.61000061035156,354000,17.305735299378544,60.86156568156459,59.34615476538221,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-11,63.279998779296875,65.05999755859375,63.099998474121094,65.05999755859375,65.05999755859375,516700,18.59827470054458,64.26084465962364,59.752235322045955,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-12,64.73999786376953,65.30999755859375,62.63100051879883,65.01000213623047,65.01000213623047,406300,20.26739382953903,67.61376925532181,60.25773648743146,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-13,64.0999984741211,65.48699951171875,63.47100067138672,65.19999694824219,65.19999694824219,186800,21.3980004429529,67.379048112738,60.710333215888504,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-17,64.80000305175781,65.30000305175781,64.10399627685547,64.5199966430664,64.5199966430664,135300,22.52329137145937,67.83601330577604,61.13792023801743,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-18,65.0199966430664,65.4000015258789,62.099998474121094,62.11000061035156,62.11000061035156,245800,23.56820437650109,64.36096316823541,61.460022752784,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-19,61.72999954223633,63.189998626708984,60.400001525878906,62.34000015258789,62.34000015258789,123000,22.79154453430956,53.835090559798516,61.521925405885675,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-20,63.029998779296875,63.9900016784668,62.16899871826172,63.40999984741211,63.40999984741211,113100,21.38443248775264,54.598229632513984,61.59983728652398,FRHC,XLF,Financial Services,0.0,4548417536
2023-01-23,63.40999984741211,65.29000091552734,63.066001892089844,64.4800033569336,64.4800033569336,194100,20.124243085424354,58.07078957970664,61.77223372089428,FRHC,XLF,Financial Services,0.0,4548417536
2023-01-24,64.54000091552734,65.5,64.16999816894531,65.02999877929688,65.02999877929688,88500,19.66875284294964,61.261626291432506,62.03011654337421,FRHC,XLF,Financial Services,0.0,4548417536
2023-01-25,64.30999755859375,65.30000305175781,63.50199890136719,65.16000366210938,65.16000366210938,75100,19.355224855891617,62.827539753465956,62.31581961346208,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-26,65.45999908447266,66.6500015258789,64.92900085449219,65.20999908447266,65.20999908447266,197400,18.59181552382082,63.20614526793565,62.586694284761826,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-27,65.05000305175781,65.51499938964844,64.36000061035156,65.05999755859375,65.05999755859375,151400,18.60691356884513,63.360694950768156,62.836532837115236,FRHC,XLF,Financial Services,1.0,4548417536
2023-01-30,64.61000061035156,64.69999694824219,62.78099822998047,63.220001220703125,63.220001220703125,124500,18.21397595638413,62.512280051109705,63.04829138201795,FRHC,XLF,Financial Services,1.0,4548417536
