Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,240.5800018310547,241.08999633789062,236.91000366210938,239.3699951171875,239.3699951171875,1006100,,,,SHW,XLB,Basic Materials,,77028179968
2023-01-04,242.41000366210938,245.10000610351562,240.67999267578125,244.17999267578125,244.17999267578125,790100,12.027001927247207,47.099640282471015,242.1658555699203,SHW,XLB,Basic Materials,0.0,77028179968
2023-01-05,239.8000030517578,241.13999938964844,226.5,227.75,227.75,1601800,11.404753098072176,52.58152605354118,242.35767815143086,SHW,XLB,Basic Materials,0.0,77028179968
2023-01-06,229.4600067138672,237.2100067138672,228.11000061035156,235.8000030517578,235.8000030517578,1400000,12.821099383370875,38.069556194965074,240.96647070843744,SHW,XLB,Basic Materials,0.0,77028179968
2023-01-09,237.10000610351562,241.27000427246094,234.07000732421875,236.00999450683594,236.00999450683594,1047400,14.136278076862522,45.94179343055261,240.47442616970605,SHW,XLB,Basic Materials,0.0,77028179968
2023-01-10,233.94000244140625,235.8699951171875,232.6199951171875,234.10000610351562,234.10000610351562,865800,14.537352354000245,46.134145911746934,240.04924220181366,SHW,XLB,Basic Materials,0.0,77028179968
2023-01-11,237.16000366210938,243.9600067138672,236.74000549316406,243.75999450683594,243.75999450683594,1459100,15.096394609362703,44.580351903199805,239.48264828769004,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-12,244.16000366210938,246.57000732421875,238.5500030517578,243.74000549316406,243.74000549316406,1077600,14.185506441970471,53.17084071721434,239.89001459427536,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-13,241.02999877929688,246.4499969482422,241.02999877929688,245.8800048828125,245.8800048828125,827100,13.398026710924531,53.15248053050621,240.2566803941695,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-17,246.49000549316406,248.4499969482422,244.8000030517578,247.8000030517578,247.8000030517578,1379100,12.66679553209616,54.946150106025414,240.7922351073736,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-18,249.5,249.9199981689453,244.08999633789062,244.27000427246094,244.27000427246094,1382100,12.303352787509642,56.55340028351375,241.45964157826734,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-19,241.80999755859375,243.7100067138672,233.8699951171875,234.33999633789062,234.33999633789062,1435400,12.195943695611636,52.822377161277764,241.72729516819055,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-20,236.02000427246094,246.30999755859375,234.66000366210938,245.30999755859375,245.30999755859375,1648400,12.19118437407956,44.02373209103441,241.02374289863818,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-23,244.27999877929688,247.72000122070312,242.17999267578125,246.0399932861328,246.0399932861328,1110900,11.757038299855955,53.28189537120481,241.43195762815776,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-24,246.52999877929688,249.74000549316406,243.39999389648438,249.36000061035156,249.36000061035156,1133300,11.123612409025583,53.829147071602144,241.87081816701252,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-25,245.52999877929688,249.3699951171875,244.6999969482422,247.08999633789062,247.08999633789062,1608800,10.45178279242147,56.33436271249034,242.5840736378067,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-26,220.8000030517578,230.27999877929688,219.07000732421875,225.05999755859375,225.05999755859375,7703000,9.827941005574795,54.170103865567896,243.0132091330528,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-27,225.10000610351562,230.64999389648438,225.10000610351562,228.5399932861328,228.5399932861328,2871700,11.88905750890695,38.65093899682066,241.3033794592948,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-30,230.47000122070312,232.86000061035156,229.77999877929688,230.8800048828125,230.8800048828125,2315700,13.742158041599208,41.50195059826023,240.08781887137462,SHW,XLB,Basic Materials,1.0,77028179968
2023-01-31,231.83999633789062,237.0800018310547,231.33999633789062,236.58999633789062,236.58999633789062,2244400,15.08899880492562,43.40645485186474,239.21088420579727,SHW,XLB,Basic Materials,1.0,77028179968
2023-02-01,236.14999389648438,244.47000122070312,235.02000427246094,243.22000122070312,243.22000122070312,1818100,15.653545990436912,47.86669225087233,238.9612758374252,SHW,XLB,Basic Materials,1.0,77028179968
2023-02-02,243.9499969482422,247.75,242.3800048828125,245.35000610351562,245.35000610351562,1678000,15.121855273370178,52.54350329094254,239.36686873107072,SHW,XLB,Basic Materials,1.0,77028179968
2023-02-03,241.77999877929688,242.99000549316406,240.08999633789062,241.72999572753906,241.72999572753906,1691900,14.208219180755734,53.97209199840785,239.93669133797025,SHW,XLB,Basic Materials,1.0,77028179968
2023-02-06,240.8800048828125,244.1999969482422,239.42999267578125,243.02999877929688,243.02999877929688,1342400,13.633634638026859,51.15369328005453,240.1074822322149,SHW,XLB,Basic Materials,1.0,77028179968
2023-02-07,241.02999877929688,242.38999938964844,234.47999572753906,238.44000244140625,238.44000244140625,2156600,12.934446592408648,52.12063609919299,240.3858171414608,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-08,232.2899932861328,237.6199951171875,231.38999938964844,235.50999450683594,235.50999450683594,1268400,12.888144238394421,48.47213985539844,240.20050145574132,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-09,236.61000061035156,238.75999450683594,230.8300018310547,231.50999450683594,231.50999450683594,1228200,13.194295858311486,46.24665001530741,239.7537865082265,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-10,230.1699981689453,232.25999450683594,228.89999389648438,230.49000549316406,230.49000549316406,1451800,13.297281609741933,43.322353899229746,238.96866346047503,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-13,231.55999755859375,235.6999969482422,230.8800048828125,233.0800018310547,233.0800018310547,1575700,13.624571787888332,42.582924458058585,238.16117222549303,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-14,231.9499969482422,233.94000244140625,230.02000427246094,231.9499969482422,231.9499969482422,1246200,13.356176421007202,45.14329459542883,237.67725123554652,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-15,231.66000366210938,234.14999389648438,229.27000427246094,232.64999389648438,232.64999389648438,1906700,13.222649811519124,44.21685859534523,237.13179844627945,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-16,228.0,230.6999969482422,226.88999938964844,227.1300048828125,227.1300048828125,1712400,13.20359750756562,44.97024924769006,236.70495991772754,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-17,226.14999389648438,228.2100067138672,224.25,227.97999572753906,227.97999572753906,1594900,13.519639170006377,40.343102210654294,235.79305943821183,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-21,226.4499969482422,227.33999633789062,221.61000061035156,223.22000122070312,223.22000122070312,2326000,14.167640856226273,41.343935278377,235.04895813243346,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-22,224.77999877929688,224.89999389648438,222.02000427246094,222.6300048828125,222.6300048828125,2339200,15.106292024295422,37.545253543160875,233.92239080750676,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-23,223.00999450683594,224.17999267578125,219.41000366210938,223.0500030517578,223.0500030517578,1718500,15.977896680359633,37.09036008225089,232.8469254813454,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-24,219.0,221.61000061035156,216.66000366210938,221.0800018310547,221.0800018310547,1423100,17.126334564607145,37.6693078270346,231.9138852499561,SHW,XLB,Basic Materials,0.0,77028179968
2023-02-27,223.8000030517578,224.6699981689453,220.8699951171875,221.94000244140625,221.94000244140625,1173900,18.527564240490296,35.99598398633416,230.88208682910835,SHW,XLB,Basic Materials,0.0,77028179968
