Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,34.2400016784668,34.61000061035156,33.68000030517578,34.34000015258789,34.34000015258789,229900,,,,MCY,XLF,Financial Services,,3091368704
2023-01-04,34.619998931884766,35.11000061035156,34.400001525878906,34.900001525878906,34.900001525878906,276800,18.530801569017253,49.376045501425686,34.40431131937834,MCY,XLF,Financial Services,0.0,3091368704
2023-01-05,34.869998931884766,35.849998474121094,34.779998779296875,35.689998626708984,35.689998626708984,275300,17.343559380347692,53.72321930485575,34.45151991047363,MCY,XLF,Financial Services,0.0,3091368704
2023-01-06,35.68000030517578,36.66999816894531,35.630001068115234,36.43000030517578,36.43000030517578,244000,16.74676146451605,59.0637028593129,34.569470264400806,MCY,XLF,Financial Services,1.0,3091368704
2023-01-09,36.36000061035156,36.90999984741211,35.52000045776367,35.58000183105469,35.58000183105469,248500,16.928293071620942,63.33236897018975,34.74666360161747,MCY,XLF,Financial Services,1.0,3091368704
2023-01-10,35.7599983215332,36.560001373291016,35.5,36.08000183105469,36.08000183105469,182000,17.29542417715813,56.096517324936976,34.826029147278156,MCY,XLF,Financial Services,1.0,3091368704
2023-01-11,36.0099983215332,36.369998931884766,34.720001220703125,34.95000076293945,34.95000076293945,249200,17.609463329303228,59.059655827735426,34.945455117161636,MCY,XLF,Financial Services,1.0,3091368704
2023-01-12,35.040000915527344,35.619998931884766,34.540000915527344,35.279998779296875,35.279998779296875,405700,16.90501752682866,50.72696296710665,34.945888035807144,MCY,XLF,Financial Services,1.0,3091368704
2023-01-13,35.130001068115234,35.90999984741211,35.099998474121094,35.810001373291016,35.810001373291016,224500,16.03778324150767,52.8204275690378,34.97770810661569,MCY,XLF,Financial Services,1.0,3091368704
2023-01-17,35.58000183105469,35.630001068115234,34.869998931884766,35.52000045776367,35.52000045776367,193400,15.54432850442866,56.050148870021644,35.05697413201334,MCY,XLF,Financial Services,1.0,3091368704
