Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,5.989999771118164,6.170000076293945,5.849999904632568,5.929999828338623,5.929999828338623,663100,,,,EB,XLK,Technology,,483634176
2023-01-04,6.070000171661377,6.349999904632568,5.96999979019165,6.329999923706055,6.329999923706055,961200,21.240976514977927,43.79442269697419,6.0885164844967665,EB,XLK,Technology,0.0,483634176
2023-01-05,6.289999961853027,6.409999847412109,6.159999847412109,6.380000114440918,6.380000114440918,674000,19.899678103069345,52.32076410803227,6.111514907278604,EB,XLK,Technology,0.0,483634176
2023-01-06,6.360000133514404,6.360000133514404,5.869999885559082,5.989999771118164,5.989999771118164,587700,18.48520439931619,53.27494211740898,6.137084927008348,EB,XLK,Technology,0.0,483634176
2023-01-09,6.059999942779541,6.260000228881836,5.849999904632568,5.869999885559082,5.869999885559082,547800,17.980670671834616,45.60804576731258,6.123076816923569,EB,XLK,Technology,0.0,483634176
2023-01-10,5.789999961853027,6.039999961853027,5.71999979019165,6.03000020980835,6.03000020980835,1111200,17.565792325312685,43.532142221378045,6.098974252031713,EB,XLK,Technology,0.0,483634176
2023-01-11,6.099999904632568,6.909999847412109,6.050000190734863,6.860000133514404,6.860000133514404,2393000,17.531849681091995,46.9962920953186,6.092405295629488,EB,XLK,Technology,0.0,483634176
2023-01-12,6.920000076293945,7.570000171661377,6.789999961853027,7.519999980926514,7.519999980926514,2980700,17.463688691516367,60.525070819834916,6.165509565904242,EB,XLK,Technology,0.0,483634176
2023-01-13,7.489999771118164,7.599999904632568,7.320000171661377,7.570000171661377,7.570000171661377,1047600,18.533907092545657,67.60569407186868,6.2945086530492205,EB,XLK,Technology,0.0,483634176
2023-01-17,7.619999885559082,7.809999942779541,7.400000095367432,7.610000133514404,7.610000133514404,881100,19.572197905862673,68.07291459427009,6.415984035774188,EB,XLK,Technology,0.0,483634176
2023-01-18,7.75,7.96999979019165,7.619999885559082,7.800000190734863,7.800000190734863,898100,20.847197760899586,68.46476642749056,6.52969985460659,EB,XLK,Technology,0.0,483634176
2023-01-19,7.650000095367432,7.789999961853027,7.409999847412109,7.670000076293945,7.670000076293945,849800,22.257534343994312,70.32768098481661,6.650680838999759,EB,XLK,Technology,0.0,483634176
2023-01-20,7.769999980926514,8.09000015258789,7.610000133514404,8.09000015258789,8.09000015258789,1678400,22.896189383898847,67.39412999137637,6.7477588615992055,EB,XLK,Technology,0.0,483634176
2023-01-23,8.180000305175781,8.4399995803833,8.069999694824219,8.270000457763672,8.270000457763672,952200,23.94728060061979,71.52649432021279,6.87559136550289,EB,XLK,Technology,0.0,483634176
2023-01-24,8.100000381469727,8.279999732971191,7.980000019073486,8.140000343322754,8.140000343322754,1150200,25.390449237149515,73.09998402126854,7.008392231432488,EB,XLK,Technology,1.0,483634176
2023-01-25,7.989999771118164,8.25,7.869999885559082,8.220000267028809,8.220000267028809,702400,26.440060892296795,70.08754018800883,7.1161644325648945,EB,XLK,Technology,1.0,483634176
2023-01-26,8.420000076293945,8.569999694824219,8.039999961853027,8.270000457763672,8.270000457763672,711100,27.05645424698643,70.88275146689786,7.221291654894791,EB,XLK,Technology,1.0,483634176
2023-01-27,8.1899995803833,8.649999618530273,8.1899995803833,8.579999923706055,8.579999923706055,785000,28.096565077008858,71.39460432665607,7.3211686837394465,EB,XLK,Technology,1.0,483634176
2023-01-30,8.40999984741211,8.529999732971191,8.229999542236328,8.4399995803833,8.4399995803833,678600,29.17261993163561,74.39942456595581,7.441057373260076,EB,XLK,Technology,1.0,483634176
2023-01-31,8.5600004196167,8.90999984741211,8.5600004196167,8.890000343322754,8.890000343322754,1179200,30.17181372521759,70.78321445515566,7.53619472631943,EB,XLK,Technology,1.0,483634176
2023-02-01,8.800000190734863,9.100000381469727,8.630000114440918,8.989999771118164,8.989999771118164,1457800,31.61571426362925,74.9909638536292,7.665128594605461,EB,XLK,Technology,1.0,483634176
2023-02-02,9.239999771118164,9.5600004196167,9.050000190734863,9.289999961853027,9.289999961853027,1194900,33.18350449811624,75.82419839485374,7.791306801892385,EB,XLK,Technology,1.0,483634176
2023-02-03,9.0600004196167,9.289999961853027,8.899999618530273,9.0600004196167,9.0600004196167,946700,35.11401919545814,78.17361884712155,7.9340394837933985,EB,XLK,Technology,1.0,483634176
2023-02-06,8.949999809265137,8.979999542236328,8.729999542236328,8.770000457763672,8.770000457763672,1637900,36.35900075089536,72.36715797973501,8.041273858633712,EB,XLK,Technology,1.0,483634176
2023-02-07,8.779999732971191,9.039999961853027,8.619999885559082,8.850000381469727,8.850000381469727,2418200,36.91376329353151,65.73709786609535,8.110676391884184,EB,XLK,Technology,1.0,483634176
2023-02-08,8.770000457763672,8.869999885559082,8.59000015258789,8.680000305175781,8.680000305175781,1163800,37.04768348616641,66.64494743904582,8.18108820041614,EB,XLK,Technology,1.0,483634176
2023-02-09,8.84000015258789,8.970000267028809,8.59000015258789,8.600000381469727,8.600000381469727,991800,37.06537905662873,62.83486261456065,8.228603638964676,EB,XLK,Technology,1.0,483634176
2023-02-10,8.520000457763672,8.84000015258789,8.460000038146973,8.579999923706055,8.579999923706055,1223400,37.24836410451964,61.065612342485274,8.26397475729849,EB,XLK,Technology,1.0,483634176
