Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,35.880001068115234,35.93000030517578,34.34000015258789,34.86000061035156,34.86000061035156,1307200,,,,COHR,XLK,Technology,,8699424768
2023-01-04,35.869998931884766,36.38999938964844,35.25,35.959999084472656,35.959999084472656,1104000,11.531663761221347,50.138785011728906,34.629159715657565,COHR,XLK,Technology,0.0,8699424768
2023-01-05,35.5099983215332,36.060001373291016,35.0099983215332,35.2599983215332,35.2599983215332,1235700,12.08303246373752,54.39109732114582,34.75590632221138,COHR,XLK,Technology,0.0,8699424768
2023-01-06,35.43000030517578,37.0,35.279998779296875,36.7599983215332,36.7599983215332,893400,12.414388140238538,51.38770129571319,34.80391508405155,COHR,XLK,Technology,0.0,8699424768
2023-01-09,37.459999084472656,39.25,37.290000915527344,38.72999954223633,38.72999954223633,1458900,13.210446910402672,56.88209596058902,34.99020872571647,COHR,XLK,Technology,0.0,8699424768
2023-01-10,38.70000076293945,39.150001525878906,38.439998626708984,39.04999923706055,39.04999923706055,839200,14.9033474712334,62.824833332059704,35.34637927967074,COHR,XLK,Technology,0.0,8699424768
2023-01-11,39.5,39.75,38.90999984741211,39.349998474121094,39.349998474121094,909100,16.475326563433363,63.70002460634999,35.699104989898345,COHR,XLK,Technology,0.0,8699424768
2023-01-12,39.689998626708984,40.790000915527344,39.310001373291016,40.59000015258789,40.59000015258789,1128400,18.165977585982393,64.54279604639349,36.04680913125289,COHR,XLK,Technology,0.0,8699424768
2023-01-13,39.79999923706055,41.34000015258789,39.79999923706055,41.2599983215332,41.2599983215332,902200,20.109177738846842,67.86390683226352,36.479493990427656,COHR,XLK,Technology,0.0,8699424768
2023-01-17,41.439998626708984,42.91999816894531,41.22999954223633,42.4900016784668,42.4900016784668,1697800,22.098430693058543,69.52487169977309,36.934780117199615,COHR,XLK,Technology,0.0,8699424768
2023-01-18,43.66999816894531,44.13999938964844,42.54999923706055,42.56999969482422,42.56999969482422,1382300,24.42074587786646,72.35024608348584,37.4638488373203,COHR,XLK,Technology,0.0,8699424768
2023-01-19,41.720001220703125,42.63999938964844,41.310001373291016,42.20000076293945,42.20000076293945,926800,26.888679264930477,72.52863517837874,37.95014891898734,COHR,XLK,Technology,0.0,8699424768
2023-01-20,42.20000076293945,42.79999923706055,41.810001373291016,42.779998779296875,42.779998779296875,940000,28.099791754920886,70.27046939989738,38.354896713649445,COHR,XLK,Technology,0.0,8699424768
2023-01-23,42.849998474121094,44.790000915527344,42.709999084472656,44.7599983215332,44.7599983215332,845100,29.276743372372046,71.75503073143864,38.77633500561587,COHR,XLK,Technology,0.0,8699424768
2023-01-24,44.41999816894531,44.88999938964844,44.04999923706055,44.310001373291016,44.310001373291016,1000400,30.95866335449235,76.13605446775512,39.3462077023699,COHR,XLK,Technology,1.0,8699424768
2023-01-25,43.630001068115234,44.75,43.279998779296875,44.189998626708984,44.189998626708984,1066600,32.547362733085244,73.35139533425792,39.81894995674334,COHR,XLK,Technology,1.0,8699424768
2023-01-26,44.689998626708984,45.2400016784668,44.11000061035156,45.029998779296875,45.029998779296875,682700,33.34278078485987,72.5889330110085,40.235240306263876,COHR,XLK,Technology,1.0,8699424768
2023-01-27,44.79999923706055,45.279998779296875,44.38999938964844,45.13999938964844,45.13999938964844,773100,34.24564832839419,74.5807337139118,40.691883970362255,COHR,XLK,Technology,1.0,8699424768
2023-01-30,44.439998626708984,44.54999923706055,43.130001068115234,43.13999938964844,43.13999938964844,1322700,35.09782593015329,74.83857683846365,41.11551401029427,COHR,XLK,Technology,1.0,8699424768
2023-01-31,43.13999938964844,43.59000015258789,42.689998626708984,43.400001525878906,43.400001525878906,1318100,34.759259015155365,62.43754202647433,41.308322141661336,COHR,XLK,Technology,1.0,8699424768
2023-02-01,43.31999969482422,45.0,43.0,44.650001525878906,44.650001525878906,1222600,34.080761729494476,63.289185898783586,41.50752970206301,COHR,XLK,Technology,1.0,8699424768
2023-02-02,45.16999816894531,47.0,45.0,46.2599983215332,46.2599983215332,1512100,34.085507618083,67.14585177195121,41.80681273290262,COHR,XLK,Technology,1.0,8699424768
2023-02-03,45.08000183105469,45.77000045776367,44.15999984741211,44.470001220703125,44.470001220703125,1088300,34.81294804732185,71.32444010781522,42.23092564610553,COHR,XLK,Technology,1.0,8699424768
2023-02-06,43.599998474121094,44.09000015258789,42.34000015258789,42.70000076293945,42.70000076293945,1281900,34.818540693794844,61.898371472592316,42.44417093892435,COHR,XLK,Technology,1.0,8699424768
2023-02-07,42.689998626708984,43.939998626708984,42.189998626708984,43.900001525878906,43.900001525878906,1414500,33.55475286268017,54.261896547277935,42.46853568406865,COHR,XLK,Technology,1.0,8699424768
2023-02-08,43.91999816894531,45.4900016784668,41.810001373291016,42.70000076293945,42.70000076293945,2221600,32.28456719457322,58.04134233149054,42.604865764241055,COHR,XLK,Technology,1.0,8699424768
2023-02-09,43.5,43.689998626708984,42.189998626708984,42.86000061035156,42.86000061035156,1292200,31.790560801583062,53.298390188177095,42.61392624030757,COHR,XLK,Technology,1.0,8699424768
2023-02-10,42.380001068115234,42.630001068115234,41.2400016784668,42.380001068115234,42.380001068115234,1124200,31.331840579520776,53.84001639574251,42.637361894597475,COHR,XLK,Technology,1.0,8699424768
2023-02-13,42.209999084472656,42.90999984741211,41.619998931884766,42.90999984741211,42.90999984741211,848500,30.235000266710927,51.89553517861759,42.6128513396944,COHR,XLK,Technology,1.0,8699424768
2023-02-14,42.459999084472656,44.54999923706055,42.18000030517578,44.43000030517578,44.43000030517578,1396100,29.355909712622967,53.87633727146975,42.64115119757228,COHR,XLK,Technology,1.0,8699424768
