Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,2.369999885559082,2.369999885559082,2.2200000286102295,2.25,2.25,860600,,,,UROY,XLE,Energy,,320981248
2023-01-04,2.240000009536743,2.3499999046325684,2.240000009536743,2.319999933242798,2.319999933242798,447300,11.20077518145583,41.1065494774414,2.3695786824107405,UROY,XLE,Energy,0.0,320981248
2023-01-05,2.309999942779541,2.3499999046325684,2.2899999618530273,2.309999942779541,2.309999942779541,198100,10.9892383210339,45.656711603788374,2.364856896775698,UROY,XLE,Energy,0.0,320981248
2023-01-06,2.380000114440918,2.5,2.3399999141693115,2.4800000190734863,2.4800000190734863,646200,10.792811236356394,45.12039723939804,2.3596324249665406,UROY,XLE,Energy,0.0,320981248
2023-01-09,2.549999952316284,2.5899999141693115,2.490000009536743,2.509999990463257,2.509999990463257,1020900,11.054353388796176,54.833637479705686,2.3710960053576784,UROY,XLE,Energy,0.0,320981248
2023-01-10,2.5399999618530273,2.5899999141693115,2.505000114440918,2.5899999141693115,2.5899999141693115,364900,12.026247553327185,56.30343292696135,2.3843249563201145,UROY,XLE,Energy,0.0,320981248
2023-01-11,2.5899999141693115,2.5999999046325684,2.4700000286102295,2.5199999809265137,2.5199999809265137,525700,12.928720706105977,60.03801690118997,2.4039130475438477,UROY,XLE,Energy,1.0,320981248
2023-01-12,2.5399999618530273,2.568000078201294,2.4700000286102295,2.5199999809265137,2.5199999809265137,293000,13.312043462523487,55.56320355947464,2.4149689459612445,UROY,XLE,Energy,1.0,320981248
2023-01-13,2.5199999809265137,2.569999933242798,2.499000072479248,2.549999952316284,2.549999952316284,232700,13.667986022054032,55.56320355947464,2.4249719016722224,UROY,XLE,Energy,1.0,320981248
2023-01-17,2.559999942779541,2.5899999141693115,2.4600000381469727,2.4700000286102295,2.4700000286102295,498400,14.018185803349297,57.150601797193644,2.436879335066895,UROY,XLE,Energy,1.0,320981248
2023-01-18,2.4600000381469727,2.5199999809265137,2.36299991607666,2.390000104904175,2.390000104904175,484700,13.78319483820074,51.833143245083726,2.4400336868329267,UROY,XLE,Energy,1.0,320981248
2023-01-19,2.359999895095825,2.380000114440918,2.2899999618530273,2.3499999046325684,2.3499999046325684,344700,13.222688458793687,47.112470768045945,2.435268583792093,UROY,XLE,Energy,1.0,320981248
2023-01-20,2.359999895095825,2.5199999809265137,2.3450000286102295,2.5199999809265137,2.5199999809265137,360100,13.432648365014447,44.91006525107354,2.427147757205472,UROY,XLE,Energy,1.0,320981248
2023-01-23,2.5199999809265137,2.6600000858306885,2.509999990463257,2.6500000953674316,2.6500000953674316,547100,12.84012641799737,54.61965411660496,2.4359908261312855,UROY,XLE,Energy,1.0,320981248
2023-01-24,2.640000104904175,2.6489999294281006,2.559999942779541,2.5999999046325684,2.5999999046325684,305900,13.407290090698615,60.3715957354534,2.4563726612966326,UROY,XLE,Energy,1.0,320981248
2023-01-25,2.569999933242798,2.609999895095825,2.509999990463257,2.5799999237060547,2.5799999237060547,581500,13.933942072492627,57.36018614278938,2.4700514463762455,UROY,XLE,Energy,1.0,320981248
2023-01-26,2.630000114440918,2.6600000858306885,2.4700000286102295,2.509999990463257,2.509999990463257,402100,13.871392043814152,56.15360258697938,2.4805227299314656,UROY,XLE,Energy,1.0,320981248
