Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,145.6699981689453,146.52000427246094,139.3800048828125,145.02000427246094,145.02000427246094,628300,,,,MSTR,XLK,Technology,,27040489472
2023-01-04,146.8000030517578,165.6999969482422,145.89999389648438,165.05999755859375,165.05999755859375,1010100,26.946656396690578,33.061808915789506,166.96931641382656,MSTR,XLK,Technology,0.0,27040489472
2023-01-05,160.5399932861328,160.5399932861328,149.77000427246094,156.55999755859375,156.55999755859375,409100,25.88237553495905,46.02028756236471,166.78747652285202,MSTR,XLK,Technology,0.0,27040489472
2023-01-06,152.61000061035156,161.88999938964844,147.10000610351562,160.4499969482422,160.4499969482422,492900,24.894114734779777,42.2814550759833,165.81343090720839,MSTR,XLK,Technology,0.0,27040489472
2023-01-09,170.0,181.8699951171875,165.39999389648438,175.00999450683594,175.00999450683594,714600,24.175601778389442,44.50357246331744,165.30262767302114,MSTR,XLK,Technology,0.0,27040489472
2023-01-10,174.35000610351562,190.97000122070312,170.0,190.0,190.0,652400,23.05823190278134,51.95881515675477,166.2271388000511,MSTR,XLK,Technology,0.0,27040489472
2023-01-11,189.0,196.4499969482422,184.11000061035156,194.75999450683594,194.75999450683594,665900,22.613584056325976,58.18664761030534,168.49122081909385,MSTR,XLK,Technology,0.0,27040489472
2023-01-12,203.64999389648438,213.42999267578125,189.30999755859375,210.1699981689453,210.1699981689453,996000,22.53088305691094,59.96161001486177,170.993008789355,MSTR,XLK,Technology,0.0,27040489472
2023-01-13,206.0,222.1699981689453,202.6999969482422,216.97000122070312,216.97000122070312,845700,23.331845217160158,65.12328563676151,174.72415063503027,MSTR,XLK,Technology,0.0,27040489472
2023-01-17,232.0,239.6699981689453,222.75,235.9199981689453,235.9199981689453,1086300,24.453273529640317,67.1366264416366,178.7475649765229,MSTR,XLK,Technology,0.0,27040489472
2023-01-18,237.0,242.02999877929688,209.6199951171875,221.19000244140625,221.19000244140625,1137800,26.13397280719624,71.98938891682265,184.19255861389647,MSTR,XLK,Technology,0.0,27040489472
2023-01-19,216.77000427246094,227.8699951171875,214.49000549316406,221.4499969482422,221.4499969482422,494200,26.573665842477602,64.06970618950513,187.71612469270693,MSTR,XLK,Technology,0.0,27040489472
2023-01-20,224.19000244140625,241.8699951171875,219.02999877929688,240.02999877929688,240.02999877929688,729900,26.981952232381726,64.14468509084257,190.92887443132932,MSTR,XLK,Technology,0.0,27040489472
2023-01-23,240.9499969482422,250.5,235.77000427246094,250.22000122070312,250.22000122070312,727600,27.921797160094652,69.1062157237514,195.6051719882786,MSTR,XLK,Technology,0.0,27040489472
2023-01-24,247.0,251.02000427246094,241.85000610351562,247.5,247.5,315700,29.100070896380934,71.4403619220495,200.80658429612856,MSTR,XLK,Technology,1.0,27040489472
2023-01-25,240.39999389648438,247.52000427246094,232.14999389648438,245.83999633789062,245.83999633789062,374600,30.212508208829473,69.92174341781119,205.25357626792584,MSTR,XLK,Technology,1.0,27040489472
2023-01-26,253.02999877929688,254.99000549316406,236.99000549316406,245.32000732421875,245.32000732421875,412300,30.368566577791203,68.95832186858544,209.11894960792247,MSTR,XLK,Technology,1.0,27040489472
2023-01-27,240.0,262.1000061035156,240.0,258.3599853515625,258.3599853515625,629200,30.83096696177382,68.63928076634687,212.56666939042688,MSTR,XLK,Technology,1.0,27040489472
2023-01-30,252.35000610351562,258.8500061035156,239.4199981689453,245.69000244140625,245.69000244140625,534000,31.54517850179209,72.12250244237433,216.9279375772017,MSTR,XLK,Technology,1.0,27040489472
2023-01-31,249.0,257.760009765625,248.0,251.72999572753906,251.72999572753906,378800,32.152885474303936,64.6131905993608,219.66718184998308,MSTR,XLK,Technology,1.0,27040489472
2023-02-01,251.0,273.6000061035156,244.25,267.9200134277344,267.9200134277344,655400,32.717184805922074,66.40875334017183,222.72078317165509,MSTR,XLK,Technology,1.0,27040489472
2023-02-02,275.0,302.8999938964844,274.8599853515625,292.1300048828125,292.1300048828125,1041500,33.878036689340725,70.70033502816894,227.02547176747217,MSTR,XLK,Technology,1.0,27040489472
2023-02-03,279.1099853515625,303.3999938964844,278.3800048828125,284.760009765625,284.760009765625,630300,35.789091970244485,75.69989142351716,233.22590349274267,MSTR,XLK,Technology,1.0,27040489472
2023-02-06,274.30999755859375,286.2300109863281,271.1600036621094,282.04998779296875,282.04998779296875,420600,37.57540517374169,71.68954500975919,238.13391361396955,MSTR,XLK,Technology,1.0,27040489472
2023-02-07,279.75,287.3299865722656,270.3800048828125,283.8699951171875,283.8699951171875,501300,38.53266162363816,70.21649970732551,242.31639686911234,MSTR,XLK,Technology,1.0,27040489472
2023-02-08,282.42999267578125,290.4100036621094,271.6600036621094,275.9599914550781,275.9599914550781,315600,39.45628228836339,70.65262823961896,246.27388241654808,MSTR,XLK,Technology,1.0,27040489472
2023-02-09,276.010009765625,277.6099853515625,245.5800018310547,249.0399932861328,249.0399932861328,726800,40.414634445359916,66.12088150701015,249.10113089640808,MSTR,XLK,Technology,1.0,27040489472
2023-02-10,246.0,252.58999633789062,241.00999450683594,243.3699951171875,243.3699951171875,436200,39.01787822969054,53.535598281843775,249.09530826685804,MSTR,XLK,Technology,1.0,27040489472
2023-02-13,239.02999877929688,250.64999389648438,236.5399932861328,249.25,249.25,289200,37.39270885869047,51.31993856147938,248.5500403478418,MSTR,XLK,Technology,1.0,27040489472
2023-02-14,251.02000427246094,276.7799987792969,244.0,271.1400146484375,271.1400146484375,672800,35.56387637521026,53.47057755269301,248.61670317185684,MSTR,XLK,Technology,1.0,27040489472
2023-02-15,275.5799865722656,299.7300109863281,272.0899963378906,298.3999938964844,298.3999938964844,708200,35.09492160920994,60.47183572016179,250.76178045534073,MSTR,XLK,Technology,1.0,27040489472
2023-02-16,296.0,315.0,282.8399963378906,284.0299987792969,284.0299987792969,970700,35.44953298969091,67.10909019972583,255.29875316402106,MSTR,XLK,Technology,1.0,27040489472
2023-02-17,283.2900085449219,297.4100036621094,273.8500061035156,294.04998779296875,294.04998779296875,552900,36.20874717497408,61.26876864959567,258.0350622702378,MSTR,XLK,Technology,1.0,27040489472
2023-02-21,286.239990234375,290.739990234375,267.5400085449219,269.9200134277344,269.9200134277344,571500,36.28918430665494,63.64462071602182,261.4650551771646,MSTR,XLK,Technology,1.0,27040489472
2023-02-22,266.3800048828125,273.4800109863281,262.44000244140625,268.5799865722656,268.5799865722656,421400,35.93925948577279,54.90930967733691,262.27028929626647,MSTR,XLK,Technology,0.0,27040489472
2023-02-23,270.95001220703125,275.5899963378906,261.5899963378906,265.75,265.75,301500,35.27357345256071,54.46226217551264,262.87121284636163,MSTR,XLK,Technology,0.0,27040489472
2023-02-24,261.4200134277344,262.04998779296875,248.8699951171875,255.8000030517578,255.8000030517578,503500,34.73887828098107,53.47213547276999,263.14538305147005,MSTR,XLK,Technology,0.0,27040489472
2023-02-27,263.5899963378906,269.7099914550781,255.8300018310547,258.6499938964844,258.6499938964844,349300,33.387364969710056,50.02836155451238,262.4458230514974,MSTR,XLK,Technology,0.0,27040489472
2023-02-28,259.7900085449219,269.75,256.0400085449219,262.2699890136719,262.2699890136719,400600,32.476751612223154,51.00176469644967,262.0843155129248,MSTR,XLK,Technology,0.0,27040489472
2023-03-01,263.8800048828125,268.54998779296875,253.33999633789062,257.9100036621094,257.9100036621094,345200,31.633007528629612,52.27344642695406,262.10199870347213,MSTR,XLK,Technology,0.0,27040489472
2023-03-02,248.99000549316406,253.8699951171875,241.6699981689453,252.88999938964844,252.88999938964844,492700,30.652427502757888,50.57104623157392,261.70276108048523,MSTR,XLK,Technology,0.0,27040489472
2023-03-03,240.1999969482422,252.33999633789062,236.85000610351562,246.91000366210938,246.91000366210938,760400,28.9316629986618,48.60816730253216,260.8634504432627,MSTR,XLK,Technology,0.0,27040489472
2023-03-06,249.35000610351562,252.0399932861328,237.0500030517578,237.4499969482422,237.4499969482422,476800,27.021462706253235,46.302596870994165,259.5345507498195,MSTR,XLK,Technology,0.0,27040489472
2023-03-07,236.0,241.0,230.92999267578125,231.44000244140625,231.44000244140625,493600,25.247705291873853,42.84079710740286,257.43125991157405,MSTR,XLK,Technology,0.0,27040489472
2023-03-08,230.39999389648438,234.94000244140625,227.0,232.72000122070312,232.72000122070312,470100,23.703894172696952,40.756038057264085,254.95590205727234,MSTR,XLK,Technology,1.0,27040489472
2023-03-09,230.35000610351562,231.42999267578125,210.11000061035156,210.82000732421875,210.82000732421875,824200,22.531325690827163,41.40998438084841,252.83819721569432,MSTR,XLK,Technology,1.0,27040489472
2023-03-10,205.75,207.5800018310547,188.3000030517578,192.00999450683594,192.00999450683594,1330300,22.431096599412538,34.41127587919841,248.83646484507761,MSTR,XLK,Technology,0.0,27040489472
2023-03-13,202.02000427246094,229.6199951171875,196.35000610351562,223.16000366210938,223.16000366210938,1533000,23.306503517380452,29.759041755116044,243.42442005095936,MSTR,XLK,Technology,0.0,27040489472
2023-03-14,239.0800018310547,244.41000366210938,222.08999633789062,229.47000122070312,229.47000122070312,1130400,22.603199600679122,43.404710982421705,241.49447563297363,MSTR,XLK,Technology,0.0,27040489472
2023-03-15,227.0,234.97999572753906,216.52999877929688,227.5500030517578,227.5500030517578,689500,21.121487134578803,45.705698985569256,240.34928759370976,MSTR,XLK,Technology,0.0,27040489472
2023-03-16,225.17999267578125,245.11000061035156,223.27000427246094,241.0800018310547,241.0800018310547,766800,20.02425519539484,45.10478406582273,239.13030811352385,MSTR,XLK,Technology,0.0,27040489472
2023-03-17,255.52999877929688,274.0,249.00999450683594,267.6600036621094,267.6600036621094,2022400,18.72905173735045,50.085074659370775,239.31599322947918,MSTR,XLK,Technology,1.0,27040489472
