Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,30.0,30.15999984741211,29.40999984741211,29.670000076293945,29.670000076293945,454300,,,,HESM,XLE,Energy,,7768223744
2023-01-04,29.350000381469727,30.329999923706055,29.350000381469727,30.020000457763672,30.020000457763672,322800,10.917471839211638,53.62341860720758,29.404184190980384,HESM,XLE,Energy,0.0,7768223744
2023-01-05,30.0,30.739999771118164,29.801000595092773,30.670000076293945,30.670000076293945,352200,10.22903755047667,56.61119002384155,29.462833359245458,HESM,XLE,Energy,0.0,7768223744
2023-01-06,31.0,32.18000030517578,30.829999923706055,31.34000015258789,31.34000015258789,466500,10.041880462162808,61.563640592150136,29.577801618011982,HESM,XLE,Energy,0.0,7768223744
2023-01-09,31.600000381469727,31.8700008392334,30.950000762939453,31.18000030517578,31.18000030517578,361200,11.512751288224294,65.88600541836553,29.745630049876354,HESM,XLE,Energy,0.0,7768223744
2023-01-10,31.389999389648438,32.07899856567383,31.174999237060547,31.709999084472656,31.709999084472656,359900,12.878559912424246,64.03409551607562,29.882236740857252,HESM,XLE,Energy,0.0,7768223744
2023-01-11,32.0,32.09000015258789,31.354999542236328,31.739999771118164,31.739999771118164,205900,14.346288125872679,67.3117168083318,30.0563093450111,HESM,XLE,Energy,1.0,7768223744
2023-01-12,31.81999969482422,32.20000076293945,31.649999618530273,32.060001373291016,32.060001373291016,184400,15.720006790739703,67.49230732472435,30.216660814164154,HESM,XLE,Energy,1.0,7768223744
2023-01-13,32.040000915527344,32.15800094604492,31.479999542236328,31.510000228881836,31.510000228881836,210400,17.109148144055094,69.4321787861954,30.392217057890523,HESM,XLE,Energy,1.0,7768223744
2023-01-17,31.260000228881836,31.858999252319336,31.260000228881836,31.6200008392334,31.6200008392334,356800,18.02922872218229,62.52591749192404,30.498672597984935,HESM,XLE,Energy,1.0,7768223744
