Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,157.41000366210938,157.50999450683594,155.35000610351562,157.02999877929688,157.02999877929688,1119200,,,,WM,XLI,Industrials,,84520222720
2023-01-04,157.1699981689453,157.60000610351562,155.85000610351562,156.91000366210938,156.91000366210938,1274200,27.168665333179774,38.70051885275656,160.41351286652872,WM,XLI,Industrials,0.0,84520222720
2023-01-05,156.07000732421875,156.47999572753906,153.55999755859375,153.8800048828125,153.8800048828125,1475000,28.336271491687178,38.43749406572523,160.07984532325068,WM,XLI,Industrials,0.0,84520222720
2023-01-06,155.5800018310547,159.8699951171875,155.3000030517578,159.49000549316406,159.49000549316406,1745600,29.96701912819225,32.44169593689894,159.48938432892322,WM,XLI,Industrials,0.0,84520222720
2023-01-09,161.1199951171875,161.72000122070312,157.97999572753906,158.24000549316406,158.24000549316406,1744200,29.56360173566976,48.46914549375697,159.48944348742236,WM,XLI,Industrials,0.0,84520222720
2023-01-10,155.11000061035156,155.8000030517578,151.74000549316406,154.91000366210938,154.91000366210938,2415700,28.34973433743028,45.858560223499104,159.3704493927311,WM,XLI,Industrials,0.0,84520222720
2023-01-11,156.74000549316406,157.74000549316406,155.27999877929688,156.99000549316406,156.99000549316406,1652400,28.818612814824736,39.72080329045909,158.9456450374338,WM,XLI,Industrials,1.0,84520222720
2023-01-12,156.97999572753906,157.4199981689453,152.1300048828125,152.67999267578125,152.67999267578125,2173500,28.494401670018565,44.6995692603926,158.75939365226526,WM,XLI,Industrials,1.0,84520222720
2023-01-13,152.19000244140625,154.30999755859375,151.8000030517578,154.19000244140625,154.19000244140625,2657900,28.848518125429283,37.743066438929915,158.1804030830763,WM,XLI,Industrials,1.0,84520222720
2023-01-17,154.75999450683594,155.49000549316406,154.14999389648438,154.3699951171875,154.3699951171875,2036700,29.241427879474315,41.19594106435432,157.80036492672676,WM,XLI,Industrials,1.0,84520222720
