Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-12-15,15.5,18.0,15.0,15.5,15.5,506300,,,,ZKH,XLY,Consumer Cyclical,,1523712640
2023-12-18,15.899999618530273,16.010000228881836,15.25,15.5,15.5,131500,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-19,15.609999656677246,15.989999771118164,15.314000129699707,15.5,15.5,126600,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-20,15.5,15.789999961853027,15.5,15.680000305175781,15.680000305175781,7600,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-21,15.550000190734863,15.6899995803833,15.5,15.630000114440918,15.630000114440918,11600,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-22,15.600000381469727,15.800000190734863,15.5,15.5600004196167,15.5600004196167,5000,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-26,15.618000030517578,16.15999984741211,15.618000030517578,15.949999809265137,15.949999809265137,26100,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-27,16.011999130249023,16.1200008392334,15.850000381469727,15.899999618530273,15.899999618530273,53200,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-28,15.899999618530273,16.299999237060547,15.899999618530273,16.1200008392334,16.1200008392334,42900,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
2023-12-29,16.290000915527344,16.43000030517578,16.170000076293945,16.309999465942383,16.309999465942383,40200,,,,ZKH,XLY,Consumer Cyclical,1.0,1523712640
