Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,71.29000091552734,71.58000183105469,68.41000366210938,69.0999984741211,69.0999984741211,3536800,,,,MCHP,XLK,Technology,,52201431040
2023-01-04,70.61000061035156,71.61000061035156,69.58000183105469,70.79000091552734,70.79000091552734,5214600,15.913631770720125,42.06590331750492,71.68001669994787,MCHP,XLK,Technology,0.0,52201431040
2023-01-05,69.86000061035156,70.77999877929688,68.9800033569336,69.0999984741211,69.0999984741211,4026000,14.793077922479819,47.24719144835604,71.59525329190782,MCHP,XLK,Technology,0.0,52201431040
2023-01-06,70.68000030517578,73.26000213623047,69.73999786376953,72.7699966430664,72.7699966430664,4858400,14.055123969303269,43.096415101201266,71.35760997592814,MCHP,XLK,Technology,0.0,52201431040
2023-01-09,74.0,75.38999938964844,73.55999755859375,73.80000305175781,73.80000305175781,3398400,13.918437260862259,52.79492895144138,71.49212299184607,MCHP,XLK,Technology,0.0,52201431040
2023-01-10,73.98999786376953,75.52999877929688,73.36000061035156,75.44999694824219,75.44999694824219,2744500,14.595846016359385,55.10751535624582,71.71192109279005,MCHP,XLK,Technology,0.0,52201431040
2023-01-11,75.73999786376953,75.98999786376953,74.7300033569336,75.4000015258789,75.4000015258789,3997500,15.112093880982808,58.60595417176858,72.06792831711883,MCHP,XLK,Technology,0.0,52201431040
2023-01-12,75.66999816894531,75.91000366210938,73.9800033569336,75.23999786376953,75.23999786376953,3370500,15.762994600457437,58.457301748617084,72.38526862271503,MCHP,XLK,Technology,0.0,52201431040
2023-01-13,74.7699966430664,75.06999969482422,73.91000366210938,74.91999816894531,74.91999816894531,4004200,15.913314462215618,57.95069234695321,72.65714759805356,MCHP,XLK,Technology,0.0,52201431040
2023-01-17,74.87000274658203,75.7699966430664,73.58000183105469,74.48999786376953,74.48999786376953,3030000,16.00981305690525,56.88883579605248,72.87265717623372,MCHP,XLK,Technology,0.0,52201431040
2023-01-18,75.37999725341797,76.08000183105469,73.83000183105469,73.9000015258789,73.9000015258789,4412700,16.408095003487144,55.419326464966154,73.0266896226657,MCHP,XLK,Technology,0.0,52201431040
2023-01-19,73.5199966430664,73.66999816894531,71.41000366210938,71.75,71.75,4882300,16.914065252292726,53.38179777272839,73.10986218487648,MCHP,XLK,Technology,0.0,52201431040
2023-01-20,72.52999877929688,73.75,71.47000122070312,73.5999984741211,73.5999984741211,3925400,15.887304624106235,46.65085046325888,72.98035150060252,MCHP,XLK,Technology,0.0,52201431040
2023-01-23,73.8499984741211,76.66000366210938,73.8499984741211,76.30999755859375,76.30999755859375,4608800,14.975681353861736,52.23215741248154,73.03936549808049,MCHP,XLK,Technology,0.0,52201431040
2023-01-24,75.43000030517578,76.63999938964844,75.26000213623047,75.72000122070312,75.72000122070312,3233500,15.446751575239963,58.998989831036184,73.35085426574841,MCHP,XLK,Technology,1.0,52201431040
2023-01-25,74.56999969482422,76.22000122070312,73.80000305175781,76.12999725341797,76.12999725341797,3697000,15.884173923662601,57.10241862393573,73.57648730907744,MCHP,XLK,Technology,1.0,52201431040
2023-01-26,77.30999755859375,78.36000061035156,76.23999786376953,78.26000213623047,78.26000213623047,4797600,15.424216033269426,58.11015821039695,73.81967873234797,MCHP,XLK,Technology,1.0,52201431040
2023-01-27,77.30999755859375,78.5999984741211,77.0999984741211,77.68000030517578,77.68000030517578,4450200,15.876976911275843,62.97626236152934,74.24256667557488,MCHP,XLK,Technology,1.0,52201431040
2023-01-30,76.80999755859375,77.41000366210938,75.48999786376953,75.68000030517578,75.68000030517578,4574100,16.387724524132633,60.9016581918816,74.56994130696545,MCHP,XLK,Technology,1.0,52201431040
2023-01-31,75.68000030517578,77.73999786376953,75.63999938964844,77.62000274658203,77.62000274658203,9737400,15.943139561645264,54.26344710732245,74.67566121155691,MCHP,XLK,Technology,1.0,52201431040
2023-02-01,77.9000015258789,82.08000183105469,77.87999725341797,81.16000366210938,81.16000366210938,7167000,15.675071447814545,58.938762746396044,74.95607469108312,MCHP,XLK,Technology,1.0,52201431040
2023-02-02,82.0199966430664,84.94999694824219,82.0,84.52999877929688,84.52999877929688,8886200,16.94493021300809,65.80733194944938,75.5469250692761,MCHP,XLK,Technology,1.0,52201431040
2023-02-03,83.72000122070312,87.76000213623047,83.51000213623047,85.33999633789062,85.33999633789062,8935100,18.82322128816901,70.81272688167881,76.40245589880189,MCHP,XLK,Technology,1.0,52201431040
2023-02-06,84.29000091552734,86.23999786376953,83.80000305175781,84.47000122070312,84.47000122070312,5810300,21.111682272059358,71.87830661025217,77.25365022633414,MCHP,XLK,Technology,1.0,52201431040
2023-02-07,84.62999725341797,87.0,84.16000366210938,86.5199966430664,86.5199966430664,6388600,23.236681757100396,68.96594750701023,77.94092174960738,MCHP,XLK,Technology,1.0,52201431040
2023-02-08,85.81999969482422,86.41999816894531,84.5999984741211,84.79000091552734,84.79000091552734,4189100,25.351739974463847,71.85930843536428,78.75797650136539,MCHP,XLK,Technology,1.0,52201431040
2023-02-09,86.19999694824219,86.81999969482422,84.2699966430664,84.88999938964844,84.88999938964844,4792300,27.315722604872768,66.24621806209075,79.33245501699986,MCHP,XLK,Technology,1.0,52201431040
2023-02-10,84.08999633789062,84.16999816894531,81.94999694824219,82.5999984741211,82.5999984741211,6291200,29.22050372378752,66.40954877776143,79.8617449572521,MCHP,XLK,Technology,1.0,52201431040
2023-02-13,82.87999725341797,84.47000122070312,82.80000305175781,84.33000183105469,84.33000183105469,4421600,29.551524209404597,59.32940053277087,80.12253100647771,MCHP,XLK,Technology,1.0,52201431040
2023-02-14,83.43000030517578,85.77999877929688,83.05999755859375,84.87999725341797,84.87999725341797,4553700,29.94336683145667,62.575513606643874,80.52324251358029,MCHP,XLK,Technology,1.0,52201431040
2023-02-15,84.29000091552734,86.0,84.1500015258789,85.91000366210938,85.91000366210938,4016600,30.667070933627915,63.57098171272019,80.93817153642198,MCHP,XLK,Technology,1.0,52201431040
2023-02-16,84.66000366210938,85.66000366210938,84.30000305175781,84.63999938964844,84.63999938964844,4760500,31.398286369900717,65.42575057932797,81.41167935791601,MCHP,XLK,Technology,1.0,52201431040
2023-02-17,84.0,84.11000061035156,82.5199966430664,83.2699966430664,83.2699966430664,4733500,32.07727213215403,61.28261132150408,81.7191384085572,MCHP,XLK,Technology,1.0,52201431040
2023-02-21,82.37000274658203,83.20999908447266,80.37000274658203,80.68000030517578,80.68000030517578,6795100,31.55154072673965,57.08318511385551,81.86683919279618,MCHP,XLK,Technology,1.0,52201431040
2023-02-22,81.12999725341797,81.19999694824219,79.16999816894531,79.77999877929688,79.77999877929688,3997500,29.90522730845253,50.09436357983748,81.75380691778471,MCHP,XLK,Technology,0.0,52201431040
2023-02-23,81.44999694824219,81.87999725341797,79.76000213623047,81.19999694824219,81.19999694824219,4841300,27.814775423220404,47.89975137046139,81.56582519030968,MCHP,XLK,Technology,0.0,52201431040
2023-02-24,80.08000183105469,80.4000015258789,79.44000244140625,79.68000030517578,79.68000030517578,4280200,26.174261448259763,51.50932866623072,81.53098440535088,MCHP,XLK,Technology,0.0,52201431040
2023-02-27,81.41000366210938,81.61000061035156,80.41999816894531,80.62000274658203,80.62000274658203,3175600,24.493542916284223,47.699788705652786,81.3547002053342,MCHP,XLK,Technology,0.0,52201431040
2023-02-28,80.44999694824219,82.08999633789062,80.26000213623047,81.02999877929688,81.02999877929688,3719400,23.481057197949013,50.15494831445697,81.28472901878636,MCHP,XLK,Technology,0.0,52201431040
2023-03-01,81.37000274658203,81.94999694824219,80.58000183105469,80.77999877929688,80.77999877929688,3383600,22.74958906909085,51.230327151915134,81.26046899597785,MCHP,XLK,Technology,0.0,52201431040
2023-03-02,79.55999755859375,81.55999755859375,78.95999908447266,81.05000305175781,81.05000305175781,3395100,22.07036866372255,50.51467491161537,81.21470992772251,MCHP,XLK,Technology,0.0,52201431040
2023-03-03,81.25,82.87000274658203,80.41999816894531,82.5999984741211,82.5999984741211,5001500,20.524837411894843,51.305839964870636,81.19902355858301,MCHP,XLK,Technology,0.0,52201431040
2023-03-06,83.1500015258789,83.62000274658203,81.58000183105469,81.97000122070312,81.97000122070312,3443100,19.727373062447906,55.68587247279476,81.33244974101521,MCHP,XLK,Technology,0.0,52201431040
2023-03-07,82.7699966430664,83.80999755859375,81.31999969482422,82.11000061035156,82.11000061035156,4364800,19.326030158479035,53.576432503074514,81.39316892955692,MCHP,XLK,Technology,0.0,52201431040
2023-03-08,82.12999725341797,84.6500015258789,82.12999725341797,84.5199966430664,84.5199966430664,5563200,18.797006424357935,53.99350681559629,81.46143861344213,MCHP,XLK,Technology,1.0,52201431040
2023-03-09,84.61000061035156,85.77999877929688,83.08000183105469,83.26000213623047,83.26000213623047,4814500,18.699395880544337,60.56198611284768,81.75272985435872,MCHP,XLK,Technology,1.0,52201431040
