Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,23.18000030517578,23.719999313354492,23.110000610351562,23.579999923706055,23.579999923706055,86200,,,,AMK,XLF,Financial Services,,2558629632
2023-01-04,23.579999923706055,23.81999969482422,23.3700008392334,23.440000534057617,23.440000534057617,64700,19.5901744172292,53.580803064195884,23.382367601973083,AMK,XLF,Financial Services,0.0,2558629632
2023-01-05,23.56999969482422,23.56999969482422,23.06999969482422,23.110000610351562,23.110000610351562,45400,19.11545226062916,51.451622215880356,23.3878564526478,AMK,XLF,Financial Services,0.0,2558629632
2023-01-06,23.309999465942383,24.170000076293945,23.239999771118164,24.059999465942383,24.059999465942383,51200,17.978560573054217,46.737102091997116,23.361393991476728,AMK,XLF,Financial Services,1.0,2558629632
2023-01-09,24.209999084472656,24.270000457763672,23.559999465942383,23.65999984741211,23.65999984741211,71300,18.006458841935707,58.520401049485905,23.427927846187742,AMK,XLF,Financial Services,1.0,2558629632
2023-01-10,23.850000381469727,24.43000030517578,23.850000381469727,24.239999771118164,24.239999771118164,41800,18.1918877069544,53.18516326735738,23.450029941542443,AMK,XLF,Financial Services,1.0,2558629632
2023-01-11,24.559999465942383,24.579999923706055,23.920000076293945,24.479999542236328,24.479999542236328,44400,18.619385401163786,59.01932702243381,23.525265163406797,AMK,XLF,Financial Services,1.0,2558629632
2023-01-12,24.510000228881836,24.860000610351562,24.510000228881836,24.719999313354492,24.719999313354492,129400,19.251809228732792,61.17542920654768,23.61619224710485,AMK,XLF,Financial Services,1.0,2558629632
2023-01-13,24.6200008392334,24.979999542236328,24.309999465942383,24.799999237060547,24.799999237060547,111500,20.255431873392407,63.25726475591363,23.721316729604816,AMK,XLF,Financial Services,1.0,2558629632
2023-01-17,24.75,24.959999084472656,24.739999771118164,24.8700008392334,24.8700008392334,79700,20.632963573939186,63.951160892042104,23.824048396981553,AMK,XLF,Financial Services,1.0,2558629632
2023-01-18,24.899999618530273,25.020000457763672,24.5,24.579999923706055,24.579999923706055,66200,20.98352872444691,64.58147431515185,23.923662915291253,AMK,XLF,Financial Services,1.0,2558629632
2023-01-19,24.520000457763672,24.614999771118164,23.780000686645508,24.239999771118164,24.239999771118164,70100,20.636878685360095,59.908136701287674,23.986171201806947,AMK,XLF,Financial Services,1.0,2558629632
2023-01-20,24.43000030517578,24.790000915527344,24.43000030517578,24.770000457763672,24.770000457763672,74900,19.627850649692515,54.89281145423277,24.01034535126516,AMK,XLF,Financial Services,0.0,2558629632
2023-01-23,26.700000762939453,26.700000762939453,24.90999984741211,25.649999618530273,25.649999618530273,260100,18.321502013933102,60.45097223893367,24.08269345664597,AMK,XLF,Financial Services,0.0,2558629632
2023-01-24,25.420000076293945,25.84000015258789,25.399999618530273,25.799999237060547,25.799999237060547,161300,19.547206927395212,67.59156028358136,24.23196071015876,AMK,XLF,Financial Services,0.0,2558629632
2023-01-25,25.6200008392334,26.299999237060547,25.360000610351562,26.100000381469727,26.100000381469727,117300,20.68536148989574,68.63121341576229,24.381297712720833,AMK,XLF,Financial Services,1.0,2558629632
