Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,20.399999618530273,20.649999618530273,19.969999313354492,20.170000076293945,20.170000076293945,659700,,,,CORT,XLV,Healthcare,,3141059072
2023-01-04,20.229999542236328,20.559999465942383,19.809999465942383,20.239999771118164,20.239999771118164,611400,41.94845045508886,31.256722897612377,21.319881788216325,CORT,XLV,Healthcare,0.0,3141059072
2023-01-05,20.09000015258789,20.6299991607666,19.780000686645508,20.5,20.5,485800,41.4644665280238,32.280337626999085,21.217035881826025,CORT,XLV,Healthcare,0.0,3141059072
2023-01-06,20.709999084472656,20.93000030517578,20.350000381469727,20.639999389648438,20.639999389648438,521600,40.847717855102466,36.08711089995056,21.148746750223545,CORT,XLV,Healthcare,0.0,3141059072
2023-01-09,20.65999984741211,20.81999969482422,20.43000030517578,20.520000457763672,20.520000457763672,441300,39.572297251256636,38.10471921976601,21.100294620644963,CORT,XLV,Healthcare,0.0,3141059072
2023-01-10,20.549999237060547,21.030000686645508,20.549999237060547,20.889999389648438,20.889999389648438,386300,38.387978119114074,37.02580035462881,21.045028509894365,CORT,XLV,Healthcare,0.0,3141059072
2023-01-11,20.93000030517578,21.1200008392334,20.770000457763672,21.020000457763672,21.020000457763672,489500,36.78997166720308,42.4377706014532,21.030263831775706,CORT,XLV,Healthcare,0.0,3141059072
2023-01-12,21.149999618530273,21.8799991607666,20.809999465942383,21.860000610351562,21.860000610351562,704800,35.09471097081622,44.250628863116006,21.029286367584085,CORT,XLV,Healthcare,0.0,3141059072
2023-01-13,21.93000030517578,22.790000915527344,21.93000030517578,22.440000534057617,22.440000534057617,879800,33.17598697428316,54.27197033597816,21.108402009752417,CORT,XLV,Healthcare,0.0,3141059072
2023-01-17,22.420000076293945,23.020000457763672,22.280000686645508,22.93000030517578,22.93000030517578,575500,32.674955043989186,59.66355864739204,21.235220916829103,CORT,XLV,Healthcare,0.0,3141059072
2023-01-18,22.93000030517578,23.860000610351562,22.93000030517578,23.489999771118164,23.489999771118164,770300,32.47602186447047,63.57133836308557,21.396628477624024,CORT,XLV,Healthcare,0.0,3141059072
2023-01-19,23.5,23.790000915527344,23.270000457763672,23.68000030517578,23.68000030517578,649700,33.12105507320721,67.4522191009424,21.595997172242512,CORT,XLV,Healthcare,0.0,3141059072
