Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,17.6200008392334,17.709999084472656,17.290000915527344,17.510000228881836,17.510000228881836,129200,,,,AUDC,XLK,Technology,,304688000
2023-01-04,17.700000762939453,18.239999771118164,17.639999389648438,17.8799991607666,17.8799991607666,79900,18.87428610638685,42.546325390051386,17.933809245496658,AUDC,XLK,Technology,0.0,304688000
2023-01-05,17.479999542236328,17.530000686645508,17.270000457763672,17.360000610351562,17.360000610351562,51700,17.979060359357486,46.85192573216239,17.928684475522367,AUDC,XLK,Technology,0.0,304688000
2023-01-06,17.520000457763672,17.799999237060547,17.200000762939453,17.760000228881836,17.760000228881836,45300,17.70565520934373,42.079167952160574,17.874524107410863,AUDC,XLK,Technology,0.0,304688000
2023-01-09,18.260000228881836,18.850000381469727,18.18000030517578,18.469999313354492,18.469999313354492,99300,16.950304948510116,46.586648918321664,17.86361707136048,AUDC,XLK,Technology,0.0,304688000
2023-01-10,18.399999618530273,18.520000457763672,18.100000381469727,18.299999237060547,18.299999237060547,44400,16.797556432145495,53.50341462125758,17.921367761074194,AUDC,XLK,Technology,0.0,304688000
2023-01-11,18.360000610351562,18.649999618530273,18.190000534057617,18.450000762939453,18.450000762939453,49300,16.520175066025438,51.774609340500774,17.957427901644323,AUDC,XLK,Technology,0.0,304688000
2023-01-12,18.440000534057617,18.790000915527344,18.299999237060547,18.5,18.5,53700,16.437467122489377,53.21121506189013,18.004339602720048,AUDC,XLK,Technology,0.0,304688000
2023-01-13,18.59000015258789,18.940000534057617,18.56999969482422,18.600000381469727,18.600000381469727,53700,16.551542970049052,53.706250825536614,18.05154535484195,AUDC,XLK,Technology,0.0,304688000
2023-01-17,18.739999771118164,19.3799991607666,18.739999771118164,18.959999084472656,18.959999084472656,65300,16.86325911040293,54.73771522642992,18.103779166901738,AUDC,XLK,Technology,0.0,304688000
2023-01-18,19.020000457763672,19.170000076293945,18.56999969482422,18.610000610351562,18.610000610351562,39600,17.717255351623482,58.336619973726755,18.18532392095611,AUDC,XLK,Technology,0.0,304688000
2023-01-19,18.510000228881836,18.81999969482422,18.40999984741211,18.700000762939453,18.700000762939453,49000,18.142904356844237,53.85333465737637,18.225769319946156,AUDC,XLK,Technology,0.0,304688000
2023-01-20,18.700000762939453,19.18000030517578,18.530000686645508,18.719999313354492,18.719999313354492,38800,18.19458340192327,54.81497228188034,18.27093421927885,AUDC,XLK,Technology,0.0,304688000
2023-01-23,18.8700008392334,19.610000610351562,18.8700008392334,19.3799991607666,19.3799991607666,59600,18.741664518756973,55.039177299521214,18.31370232347653,AUDC,XLK,Technology,0.0,304688000
2023-01-24,19.489999771118164,19.520000457763672,19.239999771118164,19.329999923706055,19.329999923706055,76400,19.777861718263523,61.77945317477052,18.41525440321844,AUDC,XLK,Technology,1.0,304688000
2023-01-25,19.200000762939453,19.31999969482422,18.860000610351562,19.219999313354492,19.219999313354492,30600,20.740044832091034,61.03298336485212,18.50237302421726,AUDC,XLK,Technology,1.0,304688000
2023-01-26,19.079999923706055,19.229999542236328,18.719999313354492,18.940000534057617,18.940000534057617,49900,20.750862799345818,59.33438373632198,18.57071838508747,AUDC,XLK,Technology,1.0,304688000
2023-01-27,18.770000457763672,19.0,18.68000030517578,18.950000762939453,18.950000762939453,47100,20.454459474438774,55.128580400436036,18.60588811356082,AUDC,XLK,Technology,1.0,304688000
2023-01-30,18.479999542236328,18.899999618530273,18.309999465942383,18.670000076293945,18.670000076293945,71600,20.08926763205783,55.2505828060748,18.638660746834976,AUDC,XLK,Technology,1.0,304688000
2023-01-31,19.020000457763672,19.200000762939453,18.790000915527344,19.170000076293945,19.170000076293945,69100,18.94979426870301,51.064110742253355,18.641645444878687,AUDC,XLK,Technology,1.0,304688000
2023-02-01,19.559999465942383,19.959999084472656,19.100000381469727,19.760000228881836,19.760000228881836,88700,18.42713768235049,57.28793716594613,18.691964933584902,AUDC,XLK,Technology,1.0,304688000
2023-02-02,20.010000228881836,20.600000381469727,19.850000381469727,20.440000534057617,20.440000534057617,98100,19.05158810554689,63.230626421463576,18.793682580756037,AUDC,XLK,Technology,1.0,304688000
2023-02-03,20.350000381469727,20.479999542236328,19.969999313354492,20.399999618530273,20.399999618530273,89300,20.34684865875776,68.64534796131116,18.950474766784758,AUDC,XLK,Technology,1.0,304688000
2023-02-06,19.959999084472656,19.959999084472656,19.360000610351562,19.75,19.75,77000,21.549590601025,68.01087406380232,19.088524752665283,AUDC,XLK,Technology,1.0,304688000
2023-02-07,17.84000015258789,18.34000015258789,17.350000381469727,18.110000610351562,18.110000610351562,411800,21.373388366374886,58.54200530008357,19.15152239526859,AUDC,XLK,Technology,1.0,304688000
2023-02-08,17.809999465942383,18.170000076293945,17.690000534057617,17.940000534057617,17.940000534057617,126100,21.196363979922317,42.47410185768365,19.05232984432411,AUDC,XLK,Technology,1.0,304688000
2023-02-09,17.979999542236328,18.149999618530273,17.520000457763672,17.75,17.75,166800,21.031984192502076,41.21140485032834,18.946393719536825,AUDC,XLK,Technology,1.0,304688000
2023-02-10,17.780000686645508,18.149999618530273,17.3799991607666,17.639999389648438,17.639999389648438,471000,21.055075449456517,39.787718338181016,18.832451460533317,AUDC,XLK,Technology,1.0,304688000
2023-02-13,17.579999923706055,17.760000228881836,17.3700008392334,17.489999771118164,17.489999771118164,56500,21.22368272209888,38.94880699334405,18.71888459663952,AUDC,XLK,Technology,1.0,304688000
2023-02-14,17.329999923706055,17.860000610351562,17.329999923706055,17.649999618530273,17.649999618530273,60700,21.391246348109394,37.7790443612728,18.601847946589867,AUDC,XLK,Technology,1.0,304688000
2023-02-15,17.6200008392334,17.889999389648438,17.479999542236328,17.799999237060547,17.799999237060547,238200,21.359727003954962,39.85407211831368,18.511195724869907,AUDC,XLK,Technology,1.0,304688000
