Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,65.08999633789062,65.38999938964844,64.16999816894531,65.12999725341797,65.12999725341797,525000,,,,ALE,XLU,Utilities,,3641614336
2023-01-04,65.73999786376953,66.4000015258789,65.33000183105469,65.48999786376953,65.48999786376953,325300,30.97080601176725,56.77560439998239,64.56035952826937,ALE,XLU,Utilities,0.0,3641614336
2023-01-05,65.12999725341797,65.12999725341797,63.68000030517578,64.23999786376953,64.23999786376953,283800,30.77927289948801,58.740292367003434,64.64889651260272,ALE,XLU,Utilities,0.0,3641614336
2023-01-06,65.1500015258789,65.95999908447266,65.05999755859375,65.44000244140625,65.44000244140625,261100,28.794757030792315,50.20693682803699,64.60995378414242,ALE,XLU,Utilities,0.0,3641614336
2023-01-09,65.69999694824219,66.1500015258789,65.13999938964844,65.33999633789062,65.33999633789062,273700,27.620619712184943,56.70884046175642,64.68900603721517,ALE,XLU,Utilities,0.0,3641614336
2023-01-10,65.02999877929688,65.62000274658203,64.7699966430664,65.44999694824219,65.44999694824219,174100,26.67581715777564,56.05195337646223,64.75100511346997,ALE,XLU,Utilities,0.0,3641614336
2023-01-11,65.5199966430664,66.23999786376953,65.16999816894531,66.06999969482422,66.06999969482422,216900,25.418821993808397,56.64681268279021,64.81757576440066,ALE,XLU,Utilities,1.0,3641614336
2023-01-12,66.11000061035156,66.63999938964844,65.80999755859375,66.0,66.0,222400,24.754050609113524,59.93826550129948,64.93685423396481,ALE,XLU,Utilities,1.0,3641614336
2023-01-13,65.77999877929688,65.94000244140625,65.41000366210938,65.43000030517578,65.43000030517578,148200,24.442418548132252,59.39002973984305,65.03810621168245,ALE,XLU,Utilities,1.0,3641614336
2023-01-17,65.33000183105469,65.86000061035156,64.43000030517578,65.30000305175781,65.30000305175781,231400,23.705251392629776,54.98009807177504,65.07542945868181,ALE,XLU,Utilities,1.0,3641614336
2023-01-18,65.47000122070312,65.47000122070312,63.380001068115234,63.630001068115234,63.630001068115234,179300,22.03604508464002,53.995363860382675,65.09681741992715,ALE,XLU,Utilities,1.0,3641614336
2023-01-19,63.75,63.86000061035156,63.2599983215332,63.529998779296875,63.529998779296875,369100,21.314747849187842,43.272852119717406,64.95712062451649,ALE,XLU,Utilities,0.0,3641614336
2023-01-20,63.790000915527344,64.19999694824219,62.790000915527344,64.19000244140625,64.19000244140625,370600,20.738274555229598,42.72570149833492,64.8212042583051,ALE,XLU,Utilities,0.0,3641614336
2023-01-23,63.36000061035156,63.93000030517578,62.849998474121094,63.13999938964844,63.13999938964844,250700,20.567847837975258,47.44848168841527,64.76108979955283,ALE,XLU,Utilities,0.0,3641614336
2023-01-24,62.810001373291016,63.31999969482422,61.83000183105469,62.290000915527344,62.290000915527344,414500,20.409594457667655,41.57495861392161,64.6067002367048,ALE,XLU,Utilities,0.0,3641614336
2023-01-25,62.029998779296875,62.029998779296875,61.06999969482422,61.58000183105469,61.58000183105469,310800,21.015374988289498,37.52534724391916,64.38606220611646,ALE,XLU,Utilities,0.0,3641614336
2023-01-26,61.560001373291016,61.720001220703125,60.86000061035156,61.16999816894531,61.16999816894531,243400,22.054562937845837,34.50224265293143,64.11881836087248,ALE,XLU,Utilities,0.0,3641614336
2023-01-27,61.09000015258789,61.45000076293945,60.41999816894531,61.0099983215332,61.0099983215332,288100,23.144563754873072,32.85613022155941,63.8379783425937,ALE,XLU,Utilities,0.0,3641614336
2023-01-30,60.869998931884766,61.40999984741211,60.310001373291016,60.349998474121094,60.349998474121094,247600,24.41533356604857,32.210292577518146,63.56864691201651,ALE,XLU,Utilities,0.0,3641614336
2023-01-31,60.47999954223633,61.91999816894531,60.27000045776367,61.86000061035156,61.86000061035156,350500,25.659935478301694,29.6235511809233,63.26210896555028,ALE,XLU,Utilities,0.0,3641614336
