Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,146.8699951171875,147.2100067138672,141.9199981689453,143.1300048828125,143.1300048828125,253900,,,,TTEK,XLI,Industrials,,11207149568
2023-01-04,143.5500030517578,144.66000366210938,140.66000366210938,141.7899932861328,141.7899932861328,227700,14.872378812589243,40.49821201999882,148.54405663953153,TTEK,XLI,Industrials,0.0,11207149568
2023-01-05,140.3000030517578,140.4499969482422,131.3000030517578,132.66000366210938,132.66000366210938,334100,15.03050647023987,38.71805896889068,147.90081251063643,TTEK,XLI,Industrials,0.0,11207149568
2023-01-06,133.27999877929688,137.8699951171875,133.0,137.38999938964844,137.38999938964844,242700,16.83997955126118,29.27578737642688,146.4493069060148,TTEK,XLI,Industrials,0.0,11207149568
2023-01-09,138.0,141.5,137.85000610351562,138.52000427246094,138.52000427246094,209000,18.520204555066687,37.746188982618605,145.5865157139799,TTEK,XLI,Industrials,0.0,11207149568
2023-01-10,138.0,140.69000244140625,138.0,140.47000122070312,140.47000122070312,207700,18.95637149351493,39.607101717623046,144.91351462431143,TTEK,XLI,Industrials,0.0,11207149568
2023-01-11,141.5399932861328,143.72000122070312,141.5399932861328,142.52000427246094,142.52000427246094,373900,19.361383650645443,42.78547330366874,144.49032287158684,TTEK,XLI,Industrials,1.0,11207149568
2023-01-12,143.0500030517578,145.88999938964844,141.27999877929688,145.63999938964844,145.63999938964844,269900,18.865908977760927,46.00280093950275,144.3026734811939,TTEK,XLI,Industrials,1.0,11207149568
2023-01-13,144.7100067138672,148.80999755859375,143.44000244140625,148.55999755859375,148.55999755859375,277900,17.842014111619633,50.559553576066754,144.43003785342765,TTEK,XLI,Industrials,1.0,11207149568
2023-01-17,150.66000366210938,155.25,149.1999969482422,150.8800048828125,150.8800048828125,396100,16.93343282272652,54.435059264718454,144.82336734915776,TTEK,XLI,Industrials,1.0,11207149568
2023-01-18,151.22999572753906,153.36000061035156,148.38999938964844,148.5399932861328,148.5399932861328,248600,17.308821197224937,57.29907091227139,145.40018997141058,TTEK,XLI,Industrials,1.0,11207149568
2023-01-19,147.10000610351562,148.8800048828125,146.05999755859375,146.49000549316406,146.49000549316406,183600,17.44979866085328,53.63703917730434,145.699218858527,TTEK,XLI,Industrials,0.0,11207149568
2023-01-20,146.49000549316406,152.1999969482422,146.16000366210938,151.91000366210938,151.91000366210938,445600,16.99598661786486,50.58682791933017,145.77453187134958,TTEK,XLI,Industrials,0.0,11207149568
2023-01-23,153.0,155.67999267578125,152.60000610351562,154.0,154.0,313700,17.179612912052892,57.47278913329424,146.3588625180886,TTEK,XLI,Industrials,0.0,11207149568
2023-01-24,153.5800018310547,154.50999450683594,152.1300048828125,152.6199951171875,152.6199951171875,341300,17.90801709503129,59.79920599750026,147.08658989731828,TTEK,XLI,Industrials,0.0,11207149568
2023-01-25,150.75999450683594,154.11000061035156,150.02000427246094,153.72000122070312,153.72000122070312,171300,18.457679137693038,57.5601630021812,147.61358087063917,TTEK,XLI,Industrials,0.0,11207149568
2023-01-26,155.7100067138672,156.6999969482422,152.80999755859375,153.8000030517578,153.8000030517578,176900,18.402101550036786,58.88176484877076,148.1951447135024,TTEK,XLI,Industrials,1.0,11207149568
2023-01-27,152.69000244140625,155.24000549316406,151.1300048828125,153.8800048828125,153.8800048828125,196000,18.803100993293093,58.98180928590464,148.7289407457172,TTEK,XLI,Industrials,1.0,11207149568
2023-01-30,153.0399932861328,155.77999877929688,152.11000061035156,152.24000549316406,152.24000549316406,194600,18.72345666373576,59.08900642369386,149.21951828258344,TTEK,XLI,Industrials,1.0,11207149568
2023-01-31,152.88999938964844,156.25999450683594,152.07000732421875,155.52000427246094,155.52000427246094,290700,18.751544837927867,55.86584887422587,149.50718373121018,TTEK,XLI,Industrials,1.0,11207149568
2023-02-01,155.50999450683594,159.07000732421875,154.44000244140625,157.8699951171875,157.8699951171875,381300,18.87204573298403,60.50589026565139,150.0798333065674,TTEK,XLI,Industrials,1.0,11207149568
