Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,45.38999938964844,46.04999923706055,44.31999969482422,44.7599983215332,44.7599983215332,866900,,,,IAC,XLC,Communication Services,,4286630400
2023-01-04,45.75,48.880001068115234,45.709999084472656,48.79999923706055,48.79999923706055,1637300,14.870070372542601,45.96571555205589,45.12508503695942,IAC,XLC,Communication Services,0.0,4286630400
2023-01-05,48.66999816894531,49.650001525878906,47.790000915527344,49.290000915527344,49.290000915527344,1171100,14.946954883372722,59.23022128183158,45.47507686554048,IAC,XLC,Communication Services,0.0,4286630400
2023-01-06,49.7400016784668,50.1349983215332,48.05500030517578,49.40999984741211,49.40999984741211,1061600,15.320073663283637,60.49686371095703,45.83840296553923,IAC,XLC,Communication Services,0.0,4286630400
2023-01-09,49.880001068115234,50.849998474121094,49.150001525878906,49.220001220703125,49.220001220703125,857300,15.854513481504735,60.81791008578126,46.17855504952713,IAC,XLC,Communication Services,0.0,4286630400
2023-01-10,48.95000076293945,49.970001220703125,48.349998474121094,49.54999923706055,49.54999923706055,561300,16.62502042080376,59.986628025590335,46.46821658963913,IAC,XLC,Communication Services,0.0,4286630400
2023-01-11,49.93000030517578,50.970001220703125,48.83000183105469,50.95000076293945,50.95000076293945,627000,16.829046431941006,60.98410760054861,46.76171969891736,IAC,XLC,Communication Services,0.0,4286630400
2023-01-12,51.400001525878906,52.4900016784668,50.63999938964844,52.0,52.0,1492800,17.425274694815442,64.97342339070748,47.16060360977661,IAC,XLC,Communication Services,0.0,4286630400
2023-01-13,51.06999969482422,52.88999938964844,51.06999969482422,52.11000061035156,52.11000061035156,884500,18.53347683659228,67.6454307572734,47.6214985040836,IAC,XLC,Communication Services,1.0,4286630400
2023-01-17,52.150001525878906,53.224998474121094,51.560001373291016,52.540000915527344,52.540000915527344,1504400,19.69935281145922,67.92151687953097,48.04897489515674,IAC,XLC,Communication Services,1.0,4286630400
2023-01-18,52.88999938964844,53.72999954223633,52.43000030517578,52.59000015258789,52.59000015258789,1038100,20.898826855820136,69.03389858778124,48.47669165900156,IAC,XLC,Communication Services,1.0,4286630400
2023-01-19,51.650001525878906,52.959999084472656,51.5,52.34000015258789,52.34000015258789,633800,22.190349670545096,69.16778117357529,48.8684353250574,IAC,XLC,Communication Services,1.0,4286630400
2023-01-20,53.040000915527344,55.31999969482422,52.43000030517578,55.04999923706055,55.04999923706055,1006900,22.67388743127639,67.59413217002442,49.19906054672697,IAC,XLC,Communication Services,1.0,4286630400
2023-01-23,55.34000015258789,56.16999816894531,55.0099983215332,55.40999984741211,55.40999984741211,770300,23.958123541036645,74.39473139679875,49.75629280294921,IAC,XLC,Communication Services,1.0,4286630400
2023-01-24,54.630001068115234,56.275001525878906,54.279998779296875,54.529998779296875,54.529998779296875,581300,25.405027707217222,75.14105136014236,50.29474109289806,IAC,XLC,Communication Services,1.0,4286630400
2023-01-25,53.5,54.599998474121094,52.75,54.29999923706055,54.29999923706055,575700,26.20688408798547,69.78640040762643,50.698098967793186,IAC,XLC,Communication Services,1.0,4286630400
2023-01-26,55.4900016784668,55.93000030517578,54.81999969482422,55.91999816894531,55.91999816894531,757400,25.91599322684332,68.4141657304584,51.04113708867579,IAC,XLC,Communication Services,1.0,4286630400
2023-01-27,55.61000061035156,56.564998626708984,54.86000061035156,56.09000015258789,56.09000015258789,1033000,26.148400900989884,72.51379687384487,51.505790524891935,IAC,XLC,Communication Services,1.0,4286630400
2023-01-30,55.060001373291016,56.380001068115234,54.72999954223633,54.790000915527344,54.790000915527344,878000,26.588808911758427,72.91114126217056,51.942381918005836,IAC,XLC,Communication Services,1.0,4286630400
2023-01-31,55.0,56.52000045776367,55.0,56.5,56.5,553100,26.906152448660492,65.15455052569419,52.213583727293596,IAC,XLC,Communication Services,1.0,4286630400
2023-02-01,56.08000183105469,58.56999969482422,55.564998626708984,58.540000915527344,58.540000915527344,837700,27.255590744456565,69.71805253890797,52.62181384850373,IAC,XLC,Communication Services,1.0,4286630400
2023-02-02,61.099998474121094,61.83000183105469,58.279998779296875,59.130001068115234,59.130001068115234,1038200,28.30666169503331,74.07936308915718,53.185450712029784,IAC,XLC,Communication Services,1.0,4286630400
2023-02-03,57.279998779296875,58.83000183105469,55.93000030517578,56.2599983215332,56.2599983215332,802500,30.12599108056369,75.1921911355389,53.7515983649903,IAC,XLC,Communication Services,1.0,4286630400
2023-02-06,55.04999923706055,55.36000061035156,53.209999084472656,53.40999984741211,53.40999984741211,778900,30.317100920175,61.386188957172536,53.99049359894677,IAC,XLC,Communication Services,1.0,4286630400
2023-02-07,53.220001220703125,54.81999969482422,51.959999084472656,54.689998626708984,54.689998626708984,1081400,29.116108459936385,51.31101019443237,53.935208479752994,IAC,XLC,Communication Services,1.0,4286630400
2023-02-08,53.880001068115234,54.470001220703125,52.310001373291016,53.11000061035156,53.11000061035156,691400,27.45694951108393,54.89186392801015,54.007093255653565,IAC,XLC,Communication Services,1.0,4286630400
2023-02-09,54.279998779296875,55.25,52.349998474121094,52.599998474121094,52.599998474121094,973300,25.916301915720936,50.003250212329434,53.9216558608629,IAC,XLC,Communication Services,1.0,4286630400
2023-02-10,51.599998474121094,52.880001068115234,51.29999923706055,51.95000076293945,51.95000076293945,787300,24.796986731479205,48.50171682840561,53.79578372879225,IAC,XLC,Communication Services,1.0,4286630400
2023-02-13,52.099998474121094,52.689998626708984,51.119998931884766,51.22999954223633,51.22999954223633,1401700,23.26224231952487,46.581820699585215,53.61999487490151,IAC,XLC,Communication Services,1.0,4286630400
2023-02-14,50.86000061035156,55.185001373291016,49.02000045776367,53.81999969482422,53.81999969482422,1816700,21.752404588921706,44.4814052277027,53.39237627179054,IAC,XLC,Communication Services,1.0,4286630400
2023-02-15,54.0,56.41999816894531,53.540000915527344,56.380001068115234,56.380001068115234,1186200,21.373215271984918,52.737208871418076,53.43310231207946,IAC,XLC,Communication Services,1.0,4286630400
