Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,91.47000122070312,91.62999725341797,89.45999908447266,89.94000244140625,89.94000244140625,54000,,,,NNI,XLF,Financial Services,,3769803264
2023-01-04,90.83000183105469,91.63999938964844,90.27999877929688,90.81999969482422,90.81999969482422,40000,29.348613328949288,39.57316327418125,91.8978490412003,NNI,XLF,Financial Services,0.0,3769803264
2023-01-05,90.80000305175781,90.80000305175781,88.97000122070312,89.18000030517578,89.18000030517578,52000,29.476966177297534,44.21470339090338,91.79519672249782,NNI,XLF,Financial Services,0.0,3769803264
2023-01-06,89.87000274658203,91.05999755859375,89.87000274658203,91.05999755859375,91.05999755859375,29600,30.223313337569607,38.30890001771843,91.54613039703858,NNI,XLF,Financial Services,1.0,3769803264
2023-01-09,91.22000122070312,91.22000122070312,90.69999694824219,91.05000305175781,91.05000305175781,30600,30.6511669316426,47.04154467634435,91.49983203147241,NNI,XLF,Financial Services,1.0,3769803264
2023-01-10,90.7300033569336,93.06999969482422,90.7300033569336,92.88999938964844,92.88999938964844,38800,30.880328746248324,47.003451966686036,91.4569911762615,NNI,XLF,Financial Services,1.0,3769803264
2023-01-11,92.66000366210938,93.66999816894531,92.41000366210938,92.80999755859375,92.80999755859375,57400,29.40008695726521,54.334830436738976,91.59346814896502,NNI,XLF,Financial Services,1.0,3769803264
2023-01-12,93.06999969482422,93.70999908447266,93.01000213623047,93.12999725341797,93.12999725341797,36900,27.567296708436874,53.985143051493026,91.70932809273918,NNI,XLF,Financial Services,1.0,3769803264
2023-01-13,92.66000366210938,94.20999908447266,92.66000366210938,93.87999725341797,93.87999725341797,26000,25.834562477456853,55.226389689139054,91.84462991756574,NNI,XLF,Financial Services,1.0,3769803264
2023-01-17,94.06999969482422,94.33999633789062,93.06999969482422,93.18000030517578,93.18000030517578,34900,24.144572405112637,58.08051064981876,92.03847442574214,NNI,XLF,Financial Services,1.0,3769803264
2023-01-18,93.52999877929688,93.91000366210938,91.70999908447266,91.86000061035156,91.86000061035156,24200,22.677625642525022,54.58324079637029,92.14719117616438,NNI,XLF,Financial Services,1.0,3769803264
2023-01-19,91.06999969482422,92.16000366210938,90.33000183105469,91.08999633789062,91.08999633789062,40300,21.848239989478746,48.6359583590834,92.11983969370603,NNI,XLF,Financial Services,1.0,3769803264
2023-01-20,91.66999816894531,91.9800033569336,91.25,91.9800033569336,91.9800033569336,48100,21.92945775904977,45.520175651061464,92.02175937410456,NNI,XLF,Financial Services,0.0,3769803264
2023-01-23,92.20999908447266,93.41000366210938,91.98999786376953,92.81999969482422,92.81999969482422,40200,22.004874259365724,49.543729441549736,92.01778261056447,NNI,XLF,Financial Services,0.0,3769803264
2023-01-24,93.19999694824219,94.0999984741211,92.66000366210938,93.7300033569336,93.7300033569336,32700,20.856276194299436,53.06681194168692,92.09418423763682,NNI,XLF,Financial Services,0.0,3769803264
2023-01-25,93.08000183105469,94.3499984741211,93.08000183105469,94.2300033569336,94.2300033569336,29800,19.452084632827802,56.602115096686575,92.2499765347127,NNI,XLF,Financial Services,1.0,3769803264
2023-01-26,94.87000274658203,94.87000274658203,94.05000305175781,94.87000274658203,94.87000274658203,28900,18.328611633790036,58.45389132833989,92.43855051778135,NNI,XLF,Financial Services,1.0,3769803264
2023-01-27,94.73999786376953,95.02999877929688,94.05000305175781,94.05999755859375,94.05999755859375,24100,17.65786678020926,60.76182327864568,92.67011739671474,NNI,XLF,Financial Services,1.0,3769803264
2023-01-30,93.77999877929688,95.02999877929688,93.77999877929688,94.3499984741211,94.3499984741211,33700,17.14971040495287,56.48502381505954,92.80248693594132,NNI,XLF,Financial Services,1.0,3769803264
2023-01-31,94.9800033569336,95.58999633789062,94.5999984741211,95.48999786376953,95.48999786376953,55800,16.432703689958114,57.63474920764825,92.94986898719654,NNI,XLF,Financial Services,1.0,3769803264
2023-02-01,94.94999694824219,96.72000122070312,94.94999694824219,95.72000122070312,95.72000122070312,35200,16.197177132945832,61.89669527997644,93.19178602306063,NNI,XLF,Financial Services,1.0,3769803264
2023-02-02,95.56999969482422,96.95999908447266,95.44999694824219,96.1500015258789,96.1500015258789,48900,16.74484780056388,62.711745670406756,93.4325684228361,NNI,XLF,Financial Services,1.0,3769803264
2023-02-03,95.55999755859375,96.5999984741211,95.05999755859375,96.44000244140625,96.44000244140625,45100,17.40281505315056,64.25132148716382,93.69137157550684,NNI,XLF,Financial Services,1.0,3769803264
2023-02-06,96.43000030517578,96.43000030517578,95.52999877929688,95.87000274658203,95.87000274658203,26700,17.60104482927911,65.29213335881705,93.95314594368773,NNI,XLF,Financial Services,1.0,3769803264
2023-02-07,95.43000030517578,97.0199966430664,95.08000183105469,96.69000244140625,96.69000244140625,33500,17.78511533568419,61.501943029837605,94.13570373443957,NNI,XLF,Financial Services,1.0,3769803264
2023-02-08,96.12000274658203,96.41000366210938,95.23999786376953,95.63999938964844,95.63999938964844,38100,18.380767833362476,64.67854295587999,94.3789702779602,NNI,XLF,Financial Services,1.0,3769803264
2023-02-09,95.91999816894531,96.13999938964844,94.30000305175781,94.66000366210938,94.66000366210938,29100,18.933873724063744,58.070937516405344,94.49906828859719,NNI,XLF,Financial Services,1.0,3769803264
2023-02-10,94.52999877929688,95.19999694824219,94.0999984741211,94.91999816894531,94.91999816894531,19100,18.35747001676989,52.66326978565592,94.51439546702692,NNI,XLF,Financial Services,1.0,3769803264
2023-02-13,94.94000244140625,95.8499984741211,94.94000244140625,95.33999633789062,95.33999633789062,28600,17.608617571776442,53.89006024426277,94.55302429578104,NNI,XLF,Financial Services,1.0,3769803264
2023-02-14,95.4000015258789,96.23999786376953,94.69000244140625,94.69999694824219,94.69999694824219,32100,17.480946983098534,55.87927942691743,94.6279740140772,NNI,XLF,Financial Services,1.0,3769803264
2023-02-15,93.97000122070312,95.83000183105469,93.06999969482422,95.27999877929688,95.27999877929688,34600,17.679869050302816,52.18483415413255,94.63483334114053,NNI,XLF,Financial Services,1.0,3769803264
2023-02-16,94.97000122070312,95.79000091552734,94.41000366210938,95.23999786376953,95.23999786376953,27200,16.61079357705704,55.083128115366776,94.696277668584,NNI,XLF,Financial Services,1.0,3769803264
