Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,8.039999961853027,8.239999771118164,8.039999961853027,8.180000305175781,8.180000305175781,22100,,,,IGIC,XLF,Financial Services,,664970432
2023-01-04,8.270000457763672,8.600000381469727,8.199999809265137,8.399999618530273,8.399999618530273,95400,17.237013832157988,58.49121415597044,8.019046543477595,IGIC,XLF,Financial Services,0.0,664970432
2023-01-05,8.279999732971191,8.623000144958496,8.229999542236328,8.260000228881836,8.260000228881836,6600,17.959949492259614,64.71962515982098,8.055327788720707,IGIC,XLF,Financial Services,0.0,664970432
2023-01-06,8.25,8.359000205993652,8.0,8.0,8.0,137300,18.72654838360102,58.68495535626096,8.074820402069385,IGIC,XLF,Financial Services,1.0,664970432
2023-01-09,8.069999694824219,8.59000015258789,8.0600004196167,8.220000267028809,8.220000267028809,23800,17.920400573111593,49.461080724638876,8.067694649491347,IGIC,XLF,Financial Services,1.0,664970432
2023-01-10,8.15999984741211,8.289999961853027,8.149999618530273,8.15999984741211,8.15999984741211,8700,18.17376038153996,55.79269964632195,8.082199946399676,IGIC,XLF,Financial Services,1.0,664970432
2023-01-11,8.109999656677246,8.329999923706055,8.039999961853027,8.039999961853027,8.039999961853027,12600,18.409023060794876,53.81259335844698,8.089609460781812,IGIC,XLF,Financial Services,1.0,664970432
2023-01-12,8.170000076293945,8.720000267028809,8.130000114440918,8.225000381469727,8.225000381469727,67100,17.957416706386372,49.9912476422961,8.084884746598119,IGIC,XLF,Financial Services,1.0,664970432
2023-01-13,8.260000228881836,8.468000411987305,8.100000381469727,8.1899995803833,8.1899995803833,32300,18.968085902588456,55.265398476086936,8.098229092776368,IGIC,XLF,Financial Services,1.0,664970432
2023-01-17,8.279999732971191,8.28499984741211,8.210000038146973,8.25,8.25,14000,19.731848812839036,54.10283544907728,8.106969139215124,IGIC,XLF,Financial Services,1.0,664970432
2023-01-18,8.270000457763672,8.329999923706055,8.180000305175781,8.319999694824219,8.319999694824219,5300,20.44105722950029,55.818622706346865,8.12059112595654,IGIC,XLF,Financial Services,1.0,664970432
2023-01-19,8.270000457763672,8.319999694824219,8.210000038146973,8.210000038146973,8.210000038146973,4700,21.256391685824156,57.80065111124695,8.139582418229653,IGIC,XLF,Financial Services,1.0,664970432
2023-01-20,8.210000038146973,8.3100004196167,8.210000038146973,8.263999938964844,8.263999938964844,9900,22.013487966696317,53.722121279378435,8.146288858221778,IGIC,XLF,Financial Services,0.0,664970432
2023-01-23,8.229999542236328,8.25,8.149999618530273,8.199999809265137,8.199999809265137,32100,22.716505941791894,55.38639422649548,8.157499437340165,IGIC,XLF,Financial Services,0.0,664970432
2023-01-24,8.199999809265137,8.390000343322754,8.199999809265137,8.380000114440918,8.380000114440918,12000,22.90404850269009,52.95566752187272,8.16154709180921,IGIC,XLF,Financial Services,0.0,664970432
2023-01-25,8.270000457763672,8.614999771118164,8.229999542236328,8.289999961853027,8.289999961853027,39600,23.667058404321526,58.47537238634192,8.182352141583658,IGIC,XLF,Financial Services,1.0,664970432
2023-01-26,8.40999984741211,8.515000343322754,8.220000267028809,8.220000267028809,8.220000267028809,19500,25.13673287058139,55.00056764296482,8.192604314942646,IGIC,XLF,Financial Services,1.0,664970432
2023-01-27,8.25,8.432999610900879,8.211000442504883,8.399999618530273,8.399999618530273,11800,26.422913668630255,52.39281309704851,8.195213453236565,IGIC,XLF,Financial Services,1.0,664970432
2023-01-30,8.270000457763672,8.303000450134277,8.199999809265137,8.199999809265137,8.199999809265137,13600,27.54225312758062,57.91809463264198,8.214716897550252,IGIC,XLF,Financial Services,1.0,664970432
2023-01-31,8.380000114440918,8.52299976348877,8.0,8.1899995803833,8.1899995803833,170500,28.484612159095683,50.855516206036214,8.213315270094526,IGIC,XLF,Financial Services,1.0,664970432
2023-02-01,8.210000038146973,8.729999542236328,8.199999809265137,8.470000267028809,8.470000267028809,40400,30.082424952271424,50.52376708288334,8.211094728217267,IGIC,XLF,Financial Services,1.0,664970432
2023-02-02,8.399999618530273,8.6899995803833,8.220000267028809,8.25,8.25,199100,32.083860575670684,58.6561289264893,8.23575239858027,IGIC,XLF,Financial Services,1.0,664970432
2023-02-03,8.5,8.6899995803833,8.319999694824219,8.489999771118164,8.489999771118164,330800,33.94233651168428,51.494240938802626,8.237109313001197,IGIC,XLF,Financial Services,1.0,664970432
2023-02-06,8.770000457763672,8.770000457763672,8.239999771118164,8.260000228881836,8.260000228881836,46600,35.66806416655405,57.579293411270385,8.261194118536146,IGIC,XLF,Financial Services,1.0,664970432
2023-02-07,8.5,8.600000381469727,8.260000228881836,8.449999809265137,8.449999809265137,56200,37.46942457131083,50.9790010794447,8.261080414759546,IGIC,XLF,Financial Services,1.0,664970432
2023-02-08,8.449999809265137,8.774999618530273,8.199999809265137,8.300000190734863,8.300000190734863,343300,39.142116375727845,55.51545350820257,8.279072738045793,IGIC,XLF,Financial Services,1.0,664970432
2023-02-09,8.34000015258789,8.449999809265137,8.199999809265137,8.239999771118164,8.239999771118164,51200,41.09842370527242,51.46616943051827,8.281065828778084,IGIC,XLF,Financial Services,1.0,664970432
2023-02-10,8.170000076293945,8.670000076293945,8.170000076293945,8.170000076293945,8.170000076293945,51600,42.91499479699238,49.89833840516613,8.277154775667615,IGIC,XLF,Financial Services,1.0,664970432
2023-02-13,8.34000015258789,8.399999618530273,8.130000114440918,8.239999771118164,8.239999771118164,70000,45.0173163148243,48.05893048171913,8.266949566203456,IGIC,XLF,Financial Services,1.0,664970432
2023-02-14,8.300000190734863,8.470000267028809,8.279999732971191,8.470000267028809,8.470000267028809,25900,46.564319113419444,50.04219218270065,8.264382919052476,IGIC,XLF,Financial Services,1.0,664970432
2023-02-15,8.470000267028809,8.5,8.300000190734863,8.399999618530273,8.399999618530273,101800,48.139839951621624,55.988563081899215,8.283965523621651,IGIC,XLF,Financial Services,1.0,664970432
