Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,59.119998931884766,60.15999984741211,58.90999984741211,59.470001220703125,59.470001220703125,628000,,,,SF,XLF,Financial Services,,8293812736
2023-01-04,59.86000061035156,59.86000061035156,57.869998931884766,58.040000915527344,58.040000915527344,1369300,15.51126671084612,49.80900269960785,59.209125228959394,SF,XLF,Financial Services,0.0,8293812736
2023-01-05,57.86000061035156,58.560001373291016,57.20000076293945,58.20000076293945,58.20000076293945,637600,14.791353011137483,43.911296072869206,59.09778005625158,SF,XLF,Financial Services,0.0,8293812736
2023-01-06,58.83000183105469,60.29999923706055,58.61000061035156,60.099998474121094,60.099998474121094,472800,14.541991292662606,44.70027680680787,59.012277266412326,SF,XLF,Financial Services,1.0,8293812736
2023-01-09,60.65999984741211,61.22999954223633,60.13999938964844,60.439998626708984,60.439998626708984,452700,13.871729548054262,53.131494316340714,59.11586976238459,SF,XLF,Financial Services,1.0,8293812736
2023-01-10,60.09000015258789,60.880001068115234,59.869998931884766,60.65999984741211,60.65999984741211,504800,13.78073036345278,54.46926811285423,59.24197727327263,SF,XLF,Financial Services,1.0,8293812736
2023-01-11,61.0099983215332,61.66999816894531,60.86000061035156,61.59000015258789,61.59000015258789,508500,13.503707162475479,55.35720804512898,59.377027042238296,SF,XLF,Financial Services,1.0,8293812736
2023-01-12,61.9900016784668,62.81999969482422,61.56999969482422,62.54999923706055,62.54999923706055,468900,13.6978415563117,58.99746736782288,59.58778638608111,SF,XLF,Financial Services,1.0,8293812736
2023-01-13,61.7400016784668,63.06999969482422,61.45000076293945,62.61000061035156,62.61000061035156,387900,14.470904867746915,62.40531261051547,59.8699018956982,SF,XLF,Financial Services,1.0,8293812736
2023-01-17,62.31999969482422,63.29999923706055,62.25,63.099998474121094,63.099998474121094,405000,15.310949028194136,62.614457819193895,60.13086367804614,SF,XLF,Financial Services,1.0,8293812736
2023-01-18,62.72999954223633,63.25,61.619998931884766,61.630001068115234,61.630001068115234,499300,16.20671842360213,64.35826307276221,60.413638420529466,SF,XLF,Financial Services,1.0,8293812736
2023-01-19,60.59000015258789,60.59000015258789,59.56999969482422,60.2599983215332,60.2599983215332,768700,16.482841361614913,55.929863390754,60.5294824822043,SF,XLF,Financial Services,1.0,8293812736
2023-01-20,60.529998779296875,61.810001373291016,59.97999954223633,61.790000915527344,61.790000915527344,535000,15.37906951049713,49.432423596627046,60.50381732404515,SF,XLF,Financial Services,0.0,8293812736
2023-01-23,61.47999954223633,63.560001373291016,61.08000183105469,63.5099983215332,63.5099983215332,953600,14.93754110993883,55.6315209838221,60.626310999424405,SF,XLF,Financial Services,0.0,8293812736
2023-01-24,63.56999969482422,64.3499984741211,62.709999084472656,62.970001220703125,62.970001220703125,1053300,15.404667207379996,61.36545199876533,60.90094788724429,SF,XLF,Financial Services,0.0,8293812736
2023-01-25,61.22999954223633,66.05999755859375,59.709999084472656,65.77999877929688,65.77999877929688,1508500,16.18442593896105,58.796376856356545,61.09800058566894,SF,XLF,Financial Services,1.0,8293812736
2023-01-26,67.05999755859375,67.7699966430664,66.01000213623047,66.30000305175781,66.30000305175781,932500,15.090738615194807,66.62628431543712,61.54390517553827,SF,XLF,Financial Services,1.0,8293812736
