Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,12.550000190734863,12.579999923706055,11.670000076293945,11.920000076293945,11.920000076293945,1510200,,,,IOT,XLK,Technology,,18688813056
2023-01-04,12.0,12.199999809265137,11.770000457763672,12.109999656677246,12.109999656677246,1001700,15.573349138063078,50.29090399482018,12.034731915838476,IOT,XLK,Technology,0.0,18688813056
2023-01-05,11.90999984741211,11.954999923706055,10.729999542236328,10.739999771118164,10.739999771118164,931300,14.742521003763958,51.97817349933216,12.041900272108835,IOT,XLK,Technology,0.0,18688813056
2023-01-06,10.819999694824219,11.199999809265137,10.479999542236328,11.199999809265137,11.199999809265137,785200,14.824771600161595,41.1358642455034,11.917909748204961,IOT,XLK,Technology,0.0,18688813056
2023-01-09,11.380000114440918,11.859999656677246,11.3100004196167,11.850000381469727,11.850000381469727,1246300,15.18396508436814,45.26437020384661,11.849537373067834,IOT,XLK,Technology,0.0,18688813056
2023-01-10,11.710000038146973,11.819999694824219,11.279999732971191,11.420000076293945,11.420000076293945,850200,14.506932286600298,50.54288207788823,11.84958146910611,IOT,XLK,Technology,0.0,18688813056
2023-01-11,11.510000228881836,12.010000228881836,11.350000381469727,11.720000267028809,11.720000267028809,647400,13.916955467502845,47.29362765076165,11.80866895550495,IOT,XLK,Technology,0.0,18688813056
2023-01-12,11.720000267028809,11.720000267028809,11.239999771118164,11.5600004196167,11.5600004196167,674900,13.082953625064695,49.7221273846836,11.800224318507222,IOT,XLK,Technology,0.0,18688813056
2023-01-13,11.260000228881836,12.010000228881836,11.260000228881836,12.010000228881836,12.010000228881836,753800,12.468918242447488,48.44019954585044,11.77734585194622,IOT,XLK,Technology,0.0,18688813056
2023-01-17,11.710000038146973,12.675000190734863,11.550000190734863,12.600000381469727,12.600000381469727,1406300,11.71474359419038,52.1748316731996,11.799503411654374,IOT,XLK,Technology,0.0,18688813056
2023-01-18,12.9399995803833,13.03600025177002,12.369999885559082,12.460000038146973,12.460000038146973,1281100,11.934608504688068,56.61222993216575,11.875741218303455,IOT,XLK,Technology,0.0,18688813056
2023-01-19,12.380000114440918,12.600000381469727,12.180000305175781,12.270000457763672,12.270000457763672,759100,12.572744163310526,55.301036300542975,11.931384915431408,IOT,XLK,Technology,0.0,18688813056
2023-01-20,12.319999694824219,12.550000190734863,12.170000076293945,12.510000228881836,12.510000228881836,536300,12.829927710386313,53.490362027122195,11.963634014701148,IOT,XLK,Technology,0.0,18688813056
