Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,243.0800018310547,245.75,237.39999389648438,239.5800018310547,239.5800018310547,25740000,,,,MSFT,XLK,Technology,,3085374849024
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,229.10000610351562,50623400,11.481183906339577,46.45441322731655,242.31281005512756,MSFT,XLK,Technology,0.0,3085374849024
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,222.30999755859375,39585600,11.81488741399821,37.33036428178564,241.05444777402167,MSFT,XLK,Technology,0.0,3085374849024
2023-01-06,223.0,225.75999450683594,219.35000610351562,224.92999267578125,224.92999267578125,43613600,12.616182848536672,32.831114066081234,239.269262039219,MSFT,XLK,Technology,0.0,3085374849024
2023-01-09,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,227.1199951171875,27369800,13.625547760303325,36.034705800076864,237.9036173379392,MSFT,XLK,Technology,0.0,3085374849024
2023-01-10,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,228.85000610351562,27033900,13.606014548940433,38.66791607454212,236.87660569786763,MSFT,XLK,Technology,0.0,3085374849024
2023-01-11,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,235.77000427246094,28669300,13.576123979967539,40.74315732935857,236.1121676412627,MSFT,XLK,Technology,0.0,3085374849024
2023-01-12,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,238.50999450683594,27269500,12.789209202348925,48.2813896834873,236.07958065375774,MSFT,XLK,Technology,0.0,3085374849024
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753906,239.22999572753906,21333300,12.273528902179121,50.94250735121315,236.3110486397652,MSFT,XLK,Technology,0.0,3085374849024
2023-01-17,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,240.35000610351562,29831300,11.794682909164305,51.64657337817784,236.58904360050556,MSFT,XLK,Technology,0.0,3085374849024
2023-01-18,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,235.80999755859375,30028700,11.58341229823011,52.7818214381659,236.94723050555413,MSFT,XLK,Technology,0.0,3085374849024
