Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,41.08399963378906,41.4900016784668,40.11000061035156,41.4900016784668,41.4900016784668,1300,,,,AC,XLF,Financial Services,,735138048
2023-01-04,40.95000076293945,41.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,3800,13.521656427299051,52.63714271343463,41.18908665013842,AC,XLF,Financial Services,0.0,735138048
2023-01-05,40.380001068115234,40.380001068115234,39.18000030517578,39.18000030517578,39.18000030517578,3100,13.55542169040727,43.35013281370926,41.057745195200575,AC,XLF,Financial Services,0.0,735138048
2023-01-06,39.709999084472656,40.189998626708984,39.709999084472656,40.189998626708984,40.189998626708984,1400,12.91584424708444,40.46677335704468,40.87891234853155,AC,XLF,Financial Services,1.0,735138048
2023-01-09,39.79999923706055,40.099998474121094,39.4900016784668,39.4900016784668,39.4900016784668,2500,12.321950906856099,46.59904555632578,40.81330151788178,AC,XLF,Financial Services,1.0,735138048
2023-01-10,39.75,40.75,39.75,40.31999969482422,40.31999969482422,3400,11.529198678283098,43.2722105540462,40.68727296174702,AC,XLF,Financial Services,1.0,735138048
2023-01-11,40.0890007019043,40.4900016784668,39.75,40.34000015258789,40.34000015258789,1800,11.450488938904346,48.01163886877012,40.65229455537342,AC,XLF,Financial Services,1.0,735138048
2023-01-12,40.61000061035156,40.61000061035156,39.810001373291016,39.970001220703125,39.970001220703125,3800,11.377401323766934,48.1241105583048,40.62255223129861,AC,XLF,Financial Services,1.0,735138048
2023-01-13,40.5,40.97999954223633,38.61000061035156,38.709999084472656,38.709999084472656,8500,11.434680089516553,46.1356413411078,40.56040451600381,AC,XLF,Financial Services,1.0,735138048
2023-01-17,37.36000061035156,38.029998779296875,36.79999923706055,37.0,37.0,4700,11.142164190230543,40.064487444292936,40.38417542728656,AC,XLF,Financial Services,1.0,735138048
2023-01-18,37.959999084472656,37.959999084472656,36.709999084472656,36.709999084472656,36.709999084472656,4900,12.328974534525043,33.60188300189312,40.061873005640216,AC,XLF,Financial Services,1.0,735138048
2023-01-19,36.86000061035156,37.36000061035156,36.86000061035156,37.36000061035156,37.36000061035156,1600,13.491190834801547,32.6402924242646,39.74264691790997,AC,XLF,Financial Services,1.0,735138048
2023-01-20,37.75,38.040000915527344,37.75,38.040000915527344,38.040000915527344,1500,14.570391685058299,36.992583633232854,39.51572822195203,AC,XLF,Financial Services,0.0,735138048
2023-01-23,38.04999923706055,38.439998626708984,37.599998474121094,38.0099983215332,38.0099983215332,4300,14.720848045550662,41.267940742364715,39.3751827641973,AC,XLF,Financial Services,0.0,735138048
2023-01-24,37.529998779296875,37.7400016784668,37.529998779296875,37.7400016784668,37.7400016784668,900,14.39822388795065,41.13531435934424,39.24516519822929,AC,XLF,Financial Services,0.0,735138048
2023-01-25,36.560001373291016,37.07899856567383,36.5,37.029998779296875,37.029998779296875,3100,14.165008514861642,39.89281533335557,39.10181629158524,AC,XLF,Financial Services,1.0,735138048
2023-01-26,36.362998962402344,37.220001220703125,36.362998962402344,36.939998626708984,36.939998626708984,1400,14.842590555009007,36.74929222977247,38.90450033803396,AC,XLF,Financial Services,1.0,735138048
2023-01-27,37.029998779296875,37.84000015258789,37.029998779296875,37.84000015258789,37.84000015258789,3700,15.292088578621849,36.35818844984392,38.71740493695539,AC,XLF,Financial Services,1.0,735138048
2023-01-30,36.650001525878906,37.38999938964844,36.0099983215332,36.0099983215332,36.0099983215332,1800,14.949169960007428,42.902241033660594,38.633842576539436,AC,XLF,Financial Services,1.0,735138048
2023-01-31,36.25,38.27000045776367,36.04999923706055,38.04999923706055,38.04999923706055,8600,15.492016574100925,35.01757539066433,38.38395264749122,AC,XLF,Financial Services,1.0,735138048
2023-02-01,37.880001068115234,38.68000030517578,37.880001068115234,38.68000030517578,38.68000030517578,3100,15.022362222587281,46.7632587224779,38.352147560783536,AC,XLF,Financial Services,1.0,735138048
2023-02-02,39.79100036621094,39.79100036621094,38.61000061035156,38.61000061035156,38.61000061035156,5500,14.174991249987006,49.78207541834988,38.38337163167804,AC,XLF,Financial Services,1.0,735138048
2023-02-03,36.86000061035156,37.060001373291016,36.86000061035156,37.060001373291016,37.060001373291016,1500,13.921623773456515,49.446568882435585,38.40495534393266,AC,XLF,Financial Services,1.0,735138048
2023-02-06,36.5,37.130001068115234,36.5,37.08000183105469,37.08000183105469,1800,13.6284689596948,42.600208821291055,38.27686448958584,AC,XLF,Financial Services,1.0,735138048
