Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,6.860000133514404,6.889999866485596,6.110000133514404,6.300000190734863,6.300000190734863,1294300,,,,PCT,XLI,Industrials,,854434944
2023-01-04,6.369999885559082,6.699999809265137,6.15500020980835,6.53000020980835,6.53000020980835,1490800,12.58273637423191,45.76830541610858,6.5070010382822705,PCT,XLI,Industrials,0.0,854434944
2023-01-05,6.550000190734863,6.590000152587891,6.230000019073486,6.460000038146973,6.460000038146973,923400,12.246700386893455,49.25598716674603,6.509191435570468,PCT,XLI,Industrials,0.0,854434944
2023-01-06,6.519999980926514,6.840000152587891,6.239999771118164,6.769999980926514,6.769999980926514,1117100,11.934666970079174,48.23917791714924,6.504506540577754,PCT,XLI,Industrials,0.0,854434944
2023-01-09,6.900000095367432,6.920000076293945,6.579999923706055,6.650000095367432,6.650000095367432,935500,11.328605401760631,52.87842448850869,6.529791630134779,PCT,XLI,Industrials,0.0,854434944
2023-01-10,6.699999809265137,6.889999866485596,6.550000190734863,6.880000114440918,6.880000114440918,722100,11.006681364978274,50.97385141368238,6.541240055395032,PCT,XLI,Industrials,0.0,854434944
2023-01-11,6.889999866485596,7.349999904632568,6.670000076293945,7.269999980926514,7.269999980926514,1431700,10.601636509775767,54.36646916452307,6.5735029181613065,PCT,XLI,Industrials,1.0,854434944
2023-01-12,7.329999923706055,7.764999866485596,7.03000020980835,7.739999771118164,7.739999771118164,1244900,11.488357243629112,59.48603540803964,6.639835971757993,PCT,XLI,Industrials,1.0,854434944
2023-01-13,7.670000076293945,7.829999923706055,7.289999961853027,7.659999847412109,7.659999847412109,999000,13.15628419476741,64.63521464489608,6.744613476458961,PCT,XLI,Industrials,1.0,854434944
2023-01-17,7.659999847412109,8.9399995803833,7.53000020980835,8.635000228881836,8.635000228881836,2386300,14.822603394356522,63.16365751477292,6.831793130835452,PCT,XLI,Industrials,1.0,854434944
2023-01-18,8.770000457763672,9.130000114440918,8.460000038146973,8.619999885559082,8.619999885559082,2204500,17.808623081699857,71.63858097315142,7.003527140173203,PCT,XLI,Industrials,1.0,854434944
2023-01-19,8.5,8.84000015258789,8.329999923706055,8.529999732971191,8.529999732971191,1051200,20.752460760571502,71.36653956237348,7.157476925448049,PCT,XLI,Industrials,0.0,854434944
2023-01-20,8.699999809265137,9.359999656677246,8.460000038146973,9.300000190734863,9.300000190734863,1594100,23.041853017442957,69.65738268895869,7.288193383307395,PCT,XLI,Industrials,0.0,854434944
2023-01-23,9.149999618530273,10.039999961853027,9.149999618530273,9.359999656677246,9.359999656677246,1968300,25.653713238836797,75.14240931623256,7.479794031633821,PCT,XLI,Industrials,0.0,854434944
2023-01-24,9.34000015258789,9.380000114440918,8.579999923706055,8.680000305175781,8.680000305175781,1619500,28.565912644577757,75.51384816399863,7.658861234018909,PCT,XLI,Industrials,0.0,854434944
2023-01-25,8.520000457763672,8.550000190734863,7.980000019073486,8.380000114440918,8.380000114440918,1404000,29.69854268191296,63.86604300560542,7.756112574129087,PCT,XLI,Industrials,0.0,854434944
2023-01-26,8.470000267028809,8.579999923706055,8.039999961853027,8.199999809265137,8.199999809265137,957300,29.40576654228539,59.50520301390145,7.8155304351111665,PCT,XLI,Industrials,1.0,854434944
2023-01-27,8.25,8.515000343322754,8.029999732971191,8.260000228881836,8.260000228881836,974000,29.17093821731797,56.990764503905226,7.852146565982973,PCT,XLI,Industrials,1.0,854434944
2023-01-30,8.100000381469727,8.460000038146973,8.050000190734863,8.239999771118164,8.239999771118164,1049200,28.930402634662666,57.633415611436256,7.890989771973341,PCT,XLI,Industrials,1.0,854434944
2023-01-31,8.3100004196167,8.4350004196167,8.180000305175781,8.380000114440918,8.380000114440918,1374100,28.70704816505417,57.32592283091614,7.924228819510943,PCT,XLI,Industrials,1.0,854434944
2023-02-01,8.350000381469727,8.479999542236328,8.039999961853027,8.319999694824219,8.319999694824219,1108600,28.499647586131996,58.97588371309788,7.967635609504274,PCT,XLI,Industrials,1.0,854434944
