Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,60.959999084472656,62.95000076293945,60.869998931884766,61.630001068115234,61.630001068115234,1587700,,,,SCCO,XLB,Basic Materials,,92668526592
2023-01-04,61.58000183105469,63.33000183105469,61.22999954223633,63.220001220703125,63.220001220703125,1239700,28.20271439256667,57.10104735414038,60.54316579638819,SCCO,XLB,Basic Materials,0.0,92668526592
2023-01-05,63.40999984741211,64.83999633789062,62.459999084472656,64.83999633789062,64.83999633789062,1782500,27.90814750183203,62.13147603140481,60.7981025034658,SCCO,XLB,Basic Materials,0.0,92668526592
2023-01-06,65.68000030517578,68.01000213623047,65.62000274658203,67.4000015258789,67.4000015258789,1480000,28.378624507796577,66.44838560301402,61.18304477341102,SCCO,XLB,Basic Materials,0.0,92668526592
2023-01-09,68.69000244140625,70.08999633789062,68.33000183105469,69.18000030517578,69.18000030517578,1945400,29.92320798148462,71.89986950290226,61.775135892693676,SCCO,XLB,Basic Materials,0.0,92668526592
2023-01-10,69.86000061035156,72.08999633789062,69.72000122070312,71.81999969482422,71.81999969482422,1880200,31.86927025656678,74.9478354458696,62.48036107483483,SCCO,XLB,Basic Materials,0.0,92668526592
2023-01-11,73.38999938964844,73.9800033569336,72.68000030517578,73.51000213623047,73.51000213623047,2147700,34.07168184109532,78.64718751152114,63.369850467214775,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-12,74.93000030517578,76.29000091552734,73.08999633789062,75.69999694824219,75.69999694824219,2095200,36.42641391885906,80.62006828560641,64.33557919759723,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-13,75.22000122070312,77.27999877929688,75.22000122070312,77.05999755859375,77.05999755859375,2650900,38.92534463117067,82.83350822207385,65.41790469765866,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-17,76.41000366210938,76.5,74.76000213623047,75.41000366210938,75.41000366210938,2530100,41.363615380232616,84.0516867937719,66.52667544631915,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-18,77.44000244140625,78.06999969482422,75.33000183105469,75.33999633789062,75.33999633789062,2160900,43.28080591954017,76.91993481490577,67.37270670496584,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-19,74.88999938964844,76.45999908447266,74.30000305175781,76.16000366210938,76.16000366210938,2358500,45.27342145215547,76.62286807778216,68.13149619381582,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-20,75.5,75.66000366210938,74.44000244140625,75.05000305175781,75.05000305175781,1632700,46.365996351480035,77.70881169114617,68.89611595270092,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-23,74.6500015258789,74.87000274658203,72.61000061035156,74.2300033569336,74.2300033569336,1525200,47.380530186567135,72.78025464101795,69.48220043832539,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-24,73.93000030517578,75.70999908447266,72.86000061035156,75.4000015258789,75.4000015258789,1191700,47.02388458031424,69.28434811534127,69.93437214485951,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-25,74.36000061035156,75.38999938964844,74.05999755859375,75.33000183105469,75.33000183105469,1014500,46.91084803584943,71.39557830608184,70.45490827638517,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-26,75.47000122070312,75.95999908447266,73.8499984741211,74.80000305175781,74.80000305175781,987200,46.80588553027497,71.0807862806019,70.9192029006394,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-27,74.05000305175781,75.19000244140625,73.37999725341797,74.58000183105469,74.58000183105469,1053800,46.864479070218124,68.61401630526986,71.28880291503164,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-30,73.19999694824219,75.45999908447266,73.0,74.58999633789062,74.58999633789062,1461800,46.55679294299334,67.56583007141627,71.60225043084336,SCCO,XLB,Basic Materials,1.0,92668526592
2023-01-31,74.18000030517578,75.79000091552734,73.97000122070312,75.20999908447266,75.20999908447266,1595600,45.975475025349645,67.59005290216204,71.88679766008595,SCCO,XLB,Basic Materials,1.0,92668526592
2023-02-01,74.41000366210938,78.76000213623047,73.62000274658203,78.37000274658203,78.37000274658203,1842900,45.55194987291474,69.13023596794967,72.20329303383706,SCCO,XLB,Basic Materials,1.0,92668526592
2023-02-02,77.45999908447266,77.73999786376953,74.33000183105469,76.11000061035156,76.11000061035156,1921100,46.032053848828205,75.51649194851929,72.79059872076515,SCCO,XLB,Basic Materials,1.0,92668526592
2023-02-03,76.2300033569336,78.44999694824219,75.20999908447266,75.66999816894531,75.66999816894531,1512500,46.477864683605,65.13760573078292,73.1067322340591,SCCO,XLB,Basic Materials,1.0,92668526592
2023-02-06,75.23999786376953,75.30000305175781,73.73999786376953,74.8499984741211,74.8499984741211,1514800,47.074275307896684,63.31314814112725,73.35085279928636,SCCO,XLB,Basic Materials,1.0,92668526592
2023-02-07,75.5199966430664,75.6500015258789,73.72000122070312,74.76000213623047,74.76000213623047,1052700,46.449112844282,59.943479342247386,73.49362857784205,SCCO,XLB,Basic Materials,0.0,92668526592
2023-02-08,74.80000305175781,75.2300033569336,74.23999786376953,74.41999816894531,74.41999816894531,659400,45.98582615935084,59.56875863930726,73.61423558340285,SCCO,XLB,Basic Materials,0.0,92668526592
2023-02-09,75.72000122070312,76.26000213623047,74.0999984741211,74.45999908447266,74.45999908447266,1049800,45.555631380486204,58.091282301741096,73.69097487726403,SCCO,XLB,Basic Materials,0.0,92668526592
2023-02-10,74.0,74.23999786376953,72.91999816894531,73.58999633789062,73.58999633789062,966600,45.5131781996684,58.22256707702369,73.76421527795056,SCCO,XLB,Basic Materials,0.0,92668526592
