Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,32.15999984741211,32.38999938964844,31.649999618530273,32.029998779296875,32.029998779296875,582400,,,,CWEN,XLU,Utilities,,5481195520
2023-01-04,32.310001373291016,32.58000183105469,31.719999313354492,32.029998779296875,32.029998779296875,742600,27.138998568712797,38.409646934877934,32.72645757289705,CWEN,XLU,Utilities,0.0,5481195520
2023-01-05,31.899999618530273,32.0099983215332,31.549999237060547,31.760000228881836,31.760000228881836,685800,26.946867303765366,38.409646934877934,32.66012816398275,CWEN,XLU,Utilities,0.0,5481195520
2023-01-06,32.119998931884766,32.810001373291016,32.029998779296875,32.41999816894531,32.41999816894531,602600,26.975409213298512,35.99169261414751,32.57440169397314,CWEN,XLU,Utilities,0.0,5481195520
2023-01-09,32.59000015258789,32.75,32.380001068115234,32.650001525878906,32.650001525878906,537700,25.521753825434594,45.09115827548297,32.559696596351436,CWEN,XLU,Utilities,0.0,5481195520
2023-01-10,32.86000061035156,33.869998931884766,32.7400016784668,33.63999938964844,33.63999938964844,606000,24.17193096527524,47.87230770838496,32.568297065830244,CWEN,XLU,Utilities,0.0,5481195520
2023-01-11,33.7400016784668,34.25,33.58000183105469,34.130001068115234,34.130001068115234,943100,23.56387980286698,57.78392751507771,32.67036395381293,CWEN,XLU,Utilities,1.0,5481195520
2023-01-12,34.33000183105469,34.68000030517578,33.95000076293945,34.529998779296875,34.529998779296875,583700,23.42665596893872,61.66879818601052,32.80937701231791,CWEN,XLU,Utilities,1.0,5481195520
2023-01-13,34.279998779296875,34.540000915527344,34.060001373291016,34.31999969482422,34.31999969482422,348100,23.744611178574722,64.53766684552622,32.973245752030195,CWEN,XLU,Utilities,1.0,5481195520
2023-01-17,34.459999084472656,35.13999938964844,34.279998779296875,34.41999816894531,34.41999816894531,651200,24.03985530180815,61.91757365765807,33.101508032296294,CWEN,XLU,Utilities,1.0,5481195520
2023-01-18,34.560001373291016,35.0,34.099998474121094,34.20000076293945,34.20000076293945,539600,24.90171680461881,62.69424970421875,33.227078521500964,CWEN,XLU,Utilities,1.0,5481195520
2023-01-19,34.0,34.09000015258789,33.459999084472656,33.630001068115234,33.630001068115234,428700,25.3564290266962,59.804513921436175,33.319737782590344,CWEN,XLU,Utilities,0.0,5481195520
2023-01-20,33.56999969482422,33.63999938964844,32.349998474121094,33.2599983215332,33.2599983215332,1724800,24.655328728564445,52.98956608336596,33.34928666692605,CWEN,XLU,Utilities,0.0,5481195520
2023-01-23,33.16999816894531,33.47999954223633,33.029998779296875,33.130001068115234,33.130001068115234,485800,23.293248419500234,49.07983678204514,33.34078301498387,CWEN,XLU,Utilities,0.0,5481195520
2023-01-24,33.2400016784668,33.56999969482422,32.91999816894531,33.4900016784668,33.4900016784668,440400,22.02845956108347,47.74688248615338,33.32070854385353,CWEN,XLU,Utilities,0.0,5481195520
2023-01-25,33.099998474121094,33.349998474121094,32.97999954223633,33.150001525878906,33.150001525878906,315500,20.99282332152523,51.66208145999772,33.33683169953098,CWEN,XLU,Utilities,0.0,5481195520
2023-01-26,33.15999984741211,33.58000183105469,33.0099983215332,33.5099983215332,33.5099983215332,287200,20.031161099078293,48.003794586246315,33.31903834965936,CWEN,XLU,Utilities,0.0,5481195520
2023-01-27,33.470001220703125,33.84000015258789,33.2599983215332,33.65999984741211,33.65999984741211,259200,18.77304051637965,51.88850721694968,33.33722501364734,CWEN,XLU,Utilities,0.0,5481195520
2023-01-30,33.54999923706055,33.779998779296875,33.119998931884766,33.150001525878906,33.150001525878906,362900,17.65965580818969,53.44912593652238,33.36796547400589,CWEN,XLU,Utilities,0.0,5481195520
2023-01-31,33.29999923706055,33.869998931884766,33.13999938964844,33.790000915527344,33.790000915527344,599000,16.399165020482346,47.77491290315285,33.3472070027557,CWEN,XLU,Utilities,0.0,5481195520
2023-02-01,33.70000076293945,34.119998931884766,33.099998474121094,33.810001373291016,33.810001373291016,602600,15.37757782874858,54.327533093257415,33.3893778515911,CWEN,XLU,Utilities,0.0,5481195520
2023-02-02,34.0099983215332,34.58000183105469,33.900001525878906,34.439998626708984,34.439998626708984,447700,14.839417217037667,54.51957913349171,33.42943723461014,CWEN,XLU,Utilities,0.0,5481195520
2023-02-03,34.099998474121094,34.11000061035156,33.43000030517578,33.630001068115234,33.630001068115234,612300,15.025530674649616,60.19698864881128,33.52568117671479,CWEN,XLU,Utilities,0.0,5481195520
2023-02-06,33.5,33.540000915527344,32.83000183105469,32.90999984741211,32.90999984741211,493700,14.33554156842764,51.32563635207663,33.53561640446721,CWEN,XLU,Utilities,0.0,5481195520
2023-02-07,32.75,33.18000030517578,32.369998931884766,33.16999816894531,33.16999816894531,640400,13.860658780958929,44.98008276008965,33.47603387522387,CWEN,XLU,Utilities,0.0,5481195520
2023-02-08,33.04999923706055,33.130001068115234,32.75,32.779998779296875,32.779998779296875,492900,14.031543150706181,47.50404586580515,33.44688761748306,CWEN,XLU,Utilities,0.0,5481195520
2023-02-09,32.91999816894531,33.09000015258789,32.11000061035156,32.130001068115234,32.130001068115234,392400,14.190221494042916,44.22667614435249,33.38337439479866,CWEN,XLU,Utilities,0.0,5481195520
2023-02-10,32.11000061035156,32.7599983215332,32.06999969482422,32.540000915527344,32.540000915527344,556100,15.116577153000275,39.35351323116858,33.26400550654309,CWEN,XLU,Utilities,0.0,5481195520
2023-02-13,32.59000015258789,33.22999954223633,32.540000915527344,33.209999084472656,33.209999084472656,507900,16.021974532626935,43.57671243825571,33.19505268835112,CWEN,XLU,Utilities,0.0,5481195520
2023-02-14,33.20000076293945,33.619998931884766,33.0,33.08000183105469,33.08000183105469,447700,15.958481965104719,49.73646861710818,33.19647615464841,CWEN,XLU,Utilities,0.0,5481195520
2023-02-15,32.7599983215332,33.470001220703125,32.68000030517578,33.40999984741211,33.40999984741211,523400,15.230746213469738,48.62721769075344,33.1853833619252,CWEN,XLU,Utilities,0.0,5481195520
