Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,4.650000095367432,4.75,4.429999828338623,4.5,4.5,29303200,,,,SOFI,XLF,Financial Services,,7294817792
2023-01-04,4.539999961853027,4.880000114440918,4.494999885559082,4.769999980926514,4.769999980926514,48731400,9.8604280420174,45.66602271413558,4.58056730712535,SOFI,XLF,Financial Services,0.0,7294817792
2023-01-05,4.659999847412109,4.730000019073486,4.559999942779541,4.630000114440918,4.630000114440918,30512000,10.195494332899827,53.780680738243966,4.598608514154033,SOFI,XLF,Financial Services,0.0,7294817792
2023-01-06,4.659999847412109,4.695000171661377,4.489999771118164,4.619999885559082,4.619999885559082,31589500,10.506627317290654,49.640815500094014,4.601598190371831,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-09,4.670000076293945,5.0,4.670000076293945,4.820000171661377,4.820000171661377,50435000,10.384646980575072,49.34860100416751,4.603350732770617,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-10,4.800000190734863,5.130000114440918,4.78000020980835,5.119999885559082,5.119999885559082,42334400,11.513661589907892,55.04786218048585,4.623984012664976,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-11,5.150000095367432,5.190000057220459,4.980000019073486,5.150000095367432,5.150000095367432,41602100,12.986374579995935,61.961752979851695,4.671223619607272,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-12,5.190000057220459,5.380000114440918,4.989999771118164,5.360000133514404,5.360000133514404,49408800,14.54037253704951,62.58154524048596,4.716821379203477,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-13,5.224999904632568,5.489999771118164,5.190000057220459,5.440000057220459,5.440000057220459,32477100,16.523935958098384,66.67487897599871,4.778076498661661,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-17,5.449999809265137,5.71999979019165,5.360000133514404,5.639999866485596,5.639999866485596,37801400,18.64367199478394,68.10624858960361,4.841116837572023,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-18,5.650000095367432,5.699999809265137,5.480000019073486,5.559999942779541,5.559999942779541,38396700,21.11855994965638,71.41212507586967,4.917200935563792,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-19,5.409999847412109,5.53000020980835,5.309999942779541,5.409999847412109,5.409999847412109,32006500,23.416670193466505,68.35982898225068,4.978419888631959,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-20,5.485000133514404,5.75,5.431000232696533,5.670000076293945,5.670000076293945,31135600,24.43897992624098,62.928700082456515,5.019522741849116,SOFI,XLF,Financial Services,0.0,7294817792
2023-01-23,5.710000038146973,5.889999866485596,5.630000114440918,5.869999885559082,5.869999885559082,39018500,25.93960650243647,67.7165061508702,5.081472964177195,SOFI,XLF,Financial Services,0.0,7294817792
2023-01-24,5.775000095367432,6.0,5.730000019073486,5.789999961853027,5.789999961853027,32563800,27.638134664121246,70.83666339249316,5.156570766213565,SOFI,XLF,Financial Services,0.0,7294817792
2023-01-25,5.639999866485596,5.869999885559082,5.539999961853027,5.789999961853027,5.789999961853027,30127800,29.438495555571052,68.00537651869737,5.216897356274466,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-26,5.900000095367432,5.940000057220459,5.650000095367432,5.710000038146973,5.710000038146973,29992300,29.979172194271126,68.00537651869737,5.271478556805758,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-27,5.690000057220459,6.039999961853027,5.630000114440918,5.940000057220459,5.940000057220459,48503500,30.65888125837508,64.99265211683543,5.313242507409683,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-30,6.590000152587891,7.005000114440918,6.369999885559082,6.679999828338623,6.679999828338623,164184300,31.53752552565728,69.21520762261052,5.372933702629757,SOFI,XLF,Financial Services,1.0,7294817792
2023-01-31,6.659999847412109,6.949999809265137,6.510000228881836,6.929999828338623,6.929999828338623,68287100,33.873469663281526,78.2889343285928,5.497416190792506,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-01,6.929999828338623,7.46999979019165,6.860000133514404,7.380000114440918,7.380000114440918,75445300,36.04256064821833,80.39166342881822,5.63385272770166,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-02,7.670000076293945,8.239999771118164,7.449999809265137,7.71999979019165,7.71999979019165,106231100,38.53965848930311,83.49107015175605,5.800152478819684,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-03,7.400000095367432,7.985000133514404,7.309999942779541,7.460000038146973,7.460000038146973,55989100,41.33823497633889,85.3723859680734,5.982995079902729,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-06,7.349999904632568,7.639999866485596,7.260000228881836,7.409999847412109,7.409999847412109,41269900,43.386078875280354,78.04780795654383,6.123662218783133,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-07,7.369999885559082,7.449999809265137,7.139999866485596,7.380000114440918,7.380000114440918,40804000,45.08830973874046,76.68523318726388,6.246170564366845,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-08,7.320000171661377,7.494999885559082,7.190000057220459,7.199999809265137,7.199999809265137,25636300,46.182817945185704,75.82983143641265,6.354154331040566,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-09,7.269999980926514,7.364999771118164,6.840000152587891,6.889999866485596,6.889999866485596,50352400,47.24487478950443,70.73167814076021,6.43471104325243,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-10,6.760000228881836,6.889999866485596,6.639999866485596,6.809999942779541,6.809999942779541,37285300,46.85877706871948,62.88970400146386,6.478071883560351,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-13,6.75,6.900000095367432,6.679999828338623,6.760000228881836,6.760000228881836,23626800,45.807373505969736,61.00985032617648,6.509684079676465,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-14,6.659999847412109,6.820000171661377,6.429999828338623,6.739999771118164,6.739999771118164,28449700,44.84885506080364,59.80659931991104,6.533523712934119,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-15,6.820000171661377,7.289999961853027,6.800000190734863,7.25,7.25,35683800,43.10867552164335,59.302764344844896,6.553188099427837,SOFI,XLF,Financial Services,1.0,7294817792
2023-02-16,7.073999881744385,7.28000020980835,6.949999809265137,6.980000019073486,6.980000019073486,30458000,42.36736753715172,66.94887485366498,6.619551137577567,SOFI,XLF,Financial Services,1.0,7294817792
