Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,22.239999771118164,22.530000686645508,21.6299991607666,22.3700008392334,22.3700008392334,121900,,,,CAMT,XLK,Technology,,4623125504
2023-01-04,22.65999984741211,23.020000457763672,22.510000228881836,22.739999771118164,22.739999771118164,50400,10.841227533088727,47.62120447730959,22.44431502704566,CAMT,XLK,Technology,0.0,4623125504
2023-01-05,22.709999084472656,22.829999923706055,22.3799991607666,22.420000076293945,22.420000076293945,35000,10.516012430665166,50.81061653238772,22.47247547886209,CAMT,XLK,Technology,0.0,4623125504
2023-01-06,22.670000076293945,23.360000610351562,22.489999771118164,23.290000915527344,23.290000915527344,39600,10.030081182187809,48.08361125430508,22.46747782147465,CAMT,XLK,Technology,0.0,4623125504
2023-01-09,23.6200008392334,24.260000228881836,23.6200008392334,24.059999465942383,24.059999465942383,78200,10.240136657639889,55.13386802287379,22.545813354241574,CAMT,XLK,Technology,0.0,4623125504
2023-01-10,23.950000762939453,24.43000030517578,23.940000534057617,24.3700008392334,24.3700008392334,106100,11.364767364149001,60.275634484374244,22.690021555355937,CAMT,XLK,Technology,0.0,4623125504
2023-01-11,24.790000915527344,24.93000030517578,24.290000915527344,24.700000762939453,24.700000762939453,145900,12.565137279853904,62.15602832484179,22.850019582391887,CAMT,XLK,Technology,0.0,4623125504
2023-01-12,24.670000076293945,25.1299991607666,24.030000686645508,24.979999542236328,24.979999542236328,88100,14.118489648990208,64.10395819827797,23.026208266253562,CAMT,XLK,Technology,0.0,4623125504
2023-01-13,24.709999084472656,25.040000915527344,24.5,24.799999237060547,24.799999237060547,210600,15.122484648841843,65.7164211413471,23.212283625870967,CAMT,XLK,Technology,0.0,4623125504
2023-01-17,24.709999084472656,25.780000686645508,24.709999084472656,25.709999084472656,25.709999084472656,105700,16.054765720132647,63.73435314319704,23.36349463646045,CAMT,XLK,Technology,0.0,4623125504
2023-01-18,26.149999618530273,26.719999313354492,25.989999771118164,26.139999389648438,26.139999389648438,117300,17.59289104147499,68.84954372502835,23.586971250556854,CAMT,XLK,Technology,0.0,4623125504
2023-01-19,25.700000762939453,25.850000381469727,25.299999237060547,25.75,25.75,89400,19.698935646506957,70.93566211913013,23.830116787613196,CAMT,XLK,Technology,0.0,4623125504
2023-01-20,25.90999984741211,26.850000381469727,25.90999984741211,26.780000686645508,26.780000686645508,60900,20.52737748223763,66.58052717193092,24.012962807840513,CAMT,XLK,Technology,0.0,4623125504
2023-01-23,27.709999084472656,27.90999984741211,27.190000534057617,27.68000030517578,27.68000030517578,167000,22.000547096736618,71.54870661938408,24.27649022486956,CAMT,XLK,Technology,0.0,4623125504
2023-01-24,27.5,27.829999923706055,27.219999313354492,27.600000381469727,27.600000381469727,86100,23.959922767500778,75.04032026435033,24.60063404204158,CAMT,XLK,Technology,1.0,4623125504
2023-01-25,27.040000915527344,27.540000915527344,26.610000610351562,27.389999389648438,27.389999389648438,121700,25.779343033210353,74.16899859627844,24.886287979129975,CAMT,XLK,Technology,1.0,4623125504
2023-01-26,27.229999542236328,27.229999542236328,26.3799991607666,26.809999465942383,26.809999465942383,192200,26.55252644882226,71.81180036446189,25.124736684893637,CAMT,XLK,Technology,1.0,4623125504
2023-01-27,26.479999542236328,26.950000762939453,26.459999084472656,26.700000762939453,26.700000762939453,110300,26.941817689066788,65.60977531867519,25.285237902136377,CAMT,XLK,Technology,1.0,4623125504
2023-01-30,26.309999465942383,26.309999465942383,25.299999237060547,25.65999984741211,25.65999984741211,118600,27.30330241215099,64.47252339370522,25.41997722221286,CAMT,XLK,Technology,1.0,4623125504
2023-01-31,25.56999969482422,26.389999389648438,25.56999969482422,25.989999771118164,25.989999771118164,55200,26.08705468446701,54.80076210861712,25.442836519850886,CAMT,XLK,Technology,1.0,4623125504
2023-02-01,25.950000762939453,26.899999618530273,25.799999237060547,26.850000381469727,26.850000381469727,106800,25.03508047536558,57.004783676470375,25.494947305685866,CAMT,XLK,Technology,1.0,4623125504
2023-02-02,28.079999923706055,28.850000381469727,28.040000915527344,28.790000915527344,28.790000915527344,113300,24.543009802417878,62.180496321564036,25.623999979570044,CAMT,XLK,Technology,1.0,4623125504
2023-02-03,28.40999984741211,28.84000015258789,27.969999313354492,28.1299991607666,28.1299991607666,118200,25.48751961024133,70.73791924094357,25.925523878232646,CAMT,XLK,Technology,1.0,4623125504
2023-02-06,27.559999465942383,27.829999923706055,27.110000610351562,27.290000915527344,27.290000915527344,60800,26.274214611389112,65.32266340728779,26.135473905140643,CAMT,XLK,Technology,1.0,4623125504
2023-02-07,27.040000915527344,27.8700008392334,26.809999465942383,27.760000228881836,27.760000228881836,120300,25.94861413577609,59.11947155274978,26.245428858510806,CAMT,XLK,Technology,1.0,4623125504
2023-02-08,27.579999923706055,27.709999084472656,27.219999313354492,27.469999313354492,27.469999313354492,107000,25.306329272113054,61.33208531412231,26.389673750927095,CAMT,XLK,Technology,1.0,4623125504
2023-02-09,27.84000015258789,27.920000076293945,26.829999923706055,26.860000610351562,26.860000610351562,44500,24.70992189871166,59.20287418122536,26.492561899729704,CAMT,XLK,Technology,1.0,4623125504
2023-02-10,26.68000030517578,26.790000915527344,25.84000015258789,26.190000534057617,26.190000534057617,209600,23.69104713517513,54.88657671063396,26.52755606264607,CAMT,XLK,Technology,1.0,4623125504
2023-02-13,26.190000534057617,26.920000076293945,26.09000015258789,26.790000915527344,26.790000915527344,78000,22.29472351097019,50.52904745511274,26.495407917066217,CAMT,XLK,Technology,1.0,4623125504
2023-02-14,26.450000762939453,27.0,26.239999771118164,26.6200008392334,26.6200008392334,44600,20.861739993568445,54.04744710144901,26.523464393110135,CAMT,XLK,Technology,1.0,4623125504
2023-02-15,25.860000610351562,27.0,25.850000381469727,26.780000686645508,26.780000686645508,112500,19.443441298242305,52.89948225169011,26.53265834035997,CAMT,XLK,Technology,1.0,4623125504
2023-02-16,25.799999237060547,28.25,25.799999237060547,27.700000762939453,27.700000762939453,128000,18.545715763510508,53.89210413274067,26.556214754291926,CAMT,XLK,Technology,1.0,4623125504
2023-02-17,27.889999389648438,27.889999389648438,26.75,27.280000686645508,27.280000686645508,93100,18.026875489069116,59.21460579608144,26.6651467551155,CAMT,XLK,Technology,1.0,4623125504
2023-02-21,26.15999984741211,26.790000915527344,26.100000381469727,26.34000015258789,26.34000015258789,195600,17.54509523423068,56.03449567515977,26.723704272404074,CAMT,XLK,Technology,1.0,4623125504
2023-02-22,26.579999923706055,27.489999771118164,26.459999084472656,26.670000076293945,26.670000076293945,229500,16.359008220500822,49.61252835627402,26.687161022897772,CAMT,XLK,Technology,0.0,4623125504
2023-02-23,27.34000015258789,27.670000076293945,26.8799991607666,27.479999542236328,27.479999542236328,168200,15.946084458405368,51.70511838670148,26.68552664703074,CAMT,XLK,Technology,0.0,4623125504
2023-02-24,27.020000457763672,27.34000015258789,26.790000915527344,26.889999389648438,26.889999389648438,149200,15.730237081567823,56.48241243495114,26.761190732288416,CAMT,XLK,Technology,0.0,4623125504
