Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,23.610000610351562,23.90999984741211,23.5,23.84000015258789,23.84000015258789,457000,,,,SNDR,XLI,Industrials,,3946926080
2023-01-04,23.90999984741211,24.440000534057617,23.8799991607666,24.260000228881836,24.260000228881836,323700,17.61990033186799,46.299629350378105,24.17624107321986,SNDR,XLI,Industrials,0.0,3946926080
2023-01-05,24.059999465942383,24.09000015258789,23.690000534057617,23.860000610351562,23.860000610351562,407600,16.75343095900175,50.816246669689214,24.18421813566386,SNDR,XLI,Industrials,0.0,3946926080
2023-01-06,24.06999969482422,24.81999969482422,24.059999465942383,24.75,24.75,565900,16.271118243718096,46.78074067188333,24.153340276110306,SNDR,XLI,Industrials,0.0,3946926080
2023-01-09,24.290000915527344,24.959999084472656,24.280000686645508,24.6299991607666,24.6299991607666,734200,15.690529459044187,55.28873488935988,24.21016501171885,SNDR,XLI,Industrials,0.0,3946926080
2023-01-10,24.649999618530273,24.809999465942383,24.450000762939453,24.68000030517578,24.68000030517578,595700,15.367563280422313,54.034415668705414,24.250149216390064,SNDR,XLI,Industrials,0.0,3946926080
2023-01-11,24.780000686645508,25.040000915527344,24.649999618530273,24.809999465942383,24.809999465942383,434500,15.067666114559144,54.49763401143124,24.291087415322036,SNDR,XLI,Industrials,1.0,3946926080
2023-01-12,24.8799991607666,24.989999771118164,24.68000030517578,24.68000030517578,24.68000030517578,307700,15.163943631704258,55.74630434977338,24.340507610619213,SNDR,XLI,Industrials,1.0,3946926080
2023-01-13,24.520000457763672,24.684999465942383,24.399999618530273,24.59000015258789,24.59000015258789,596000,15.253344183339008,54.14613495109597,24.372840248196027,SNDR,XLI,Industrials,1.0,3946926080
2023-01-17,25.31999969482422,25.43000030517578,24.770000457763672,24.81999969482422,24.81999969482422,504000,14.696321051772614,53.0116248277833,24.393522143852394,SNDR,XLI,Industrials,1.0,3946926080
2023-01-18,24.81999969482422,25.389999389648438,24.760000228881836,24.989999771118164,24.989999771118164,658600,15.373553798830214,55.573463516978315,24.43413905346876,SNDR,XLI,Industrials,1.0,3946926080
2023-01-19,24.860000610351562,25.030000686645508,24.5049991607666,24.84000015258789,24.84000015258789,364600,15.979304373963435,57.421287932200116,24.487078169435367,SNDR,XLI,Industrials,0.0,3946926080
2023-01-20,25.020000457763672,25.170000076293945,24.829999923706055,25.15999984741211,25.15999984741211,340100,15.951118475423426,55.23814073708757,24.520689786878464,SNDR,XLI,Industrials,0.0,3946926080
2023-01-23,25.280000686645508,25.90999984741211,25.139999389648438,25.850000381469727,25.850000381469727,459400,16.153932014208102,58.83392511800921,24.581576459310238,SNDR,XLI,Industrials,0.0,3946926080
2023-01-24,25.700000762939453,25.920000076293945,25.549999237060547,25.809999465942383,25.809999465942383,391500,17.373330377540842,65.30576025487055,24.70237873761114,SNDR,XLI,Industrials,0.0,3946926080
2023-01-25,25.59000015258789,26.049999237060547,25.3799991607666,26.0,26.0,506200,18.517935330865054,64.67101009633697,24.80786642602364,SNDR,XLI,Industrials,0.0,3946926080
2023-01-26,26.040000915527344,26.18000030517578,25.65999984741211,25.889999389648438,25.889999389648438,628700,19.15099813577688,66.34433060853324,24.92140295687853,SNDR,XLI,Industrials,1.0,3946926080
2023-01-27,25.940000534057617,26.920000076293945,25.799999237060547,26.25,26.25,741600,19.924620977935124,64.44133664449755,25.01365023618995,SNDR,XLI,Industrials,1.0,3946926080
2023-01-30,25.959999084472656,26.3799991607666,25.65999984741211,25.75,25.75,688800,21.54336209435846,67.70606728916523,25.13139783274329,SNDR,XLI,Industrials,1.0,3946926080
2023-01-31,25.760000228881836,26.520000457763672,25.649999618530273,26.5,26.5,703200,22.686126188815535,59.530913591788156,25.190312324862976,SNDR,XLI,Industrials,1.0,3946926080
2023-02-01,26.610000610351562,27.56999969482422,26.454999923706055,27.40999984741211,27.40999984741211,776100,23.91101580183148,66.1360513173325,25.315044484399834,SNDR,XLI,Industrials,1.0,3946926080
2023-02-02,27.68000030517578,30.93000030517578,27.68000030517578,30.3799991607666,30.3799991607666,1807600,26.03112662480873,72.08862125615586,25.514564042781956,SNDR,XLI,Industrials,1.0,3946926080
2023-02-03,30.06999969482422,30.43000030517578,29.549999237060547,29.65999984741211,29.65999984741211,1201700,29.46072485021197,82.74760826605755,25.977938815923352,SNDR,XLI,Industrials,1.0,3946926080
2023-02-06,29.639999389648438,29.899999618530273,29.46500015258789,29.850000381469727,29.850000381469727,859000,32.6453517738007,75.24562150534025,26.328611295112758,SNDR,XLI,Industrials,1.0,3946926080
2023-02-07,29.760000228881836,30.56999969482422,29.639999389648438,30.520000457763672,30.520000457763672,1113700,35.4438087906829,75.86739537142523,26.663981684289613,SNDR,XLI,Industrials,1.0,3946926080
2023-02-08,30.43000030517578,30.56999969482422,29.770000457763672,30.15999984741211,30.15999984741211,804600,38.239142651360666,77.96886016262768,27.03122156747762,SNDR,XLI,Industrials,1.0,3946926080
2023-02-09,30.309999465942383,30.469999313354492,29.100000381469727,29.15999984741211,29.15999984741211,983800,40.8348098077043,74.22859633914221,27.329200451280904,SNDR,XLI,Industrials,1.0,3946926080
2023-02-10,28.989999771118164,29.239999771118164,28.707000732421875,28.790000915527344,28.790000915527344,612600,41.975135833001204,64.91330918354991,27.503562298531495,SNDR,XLI,Industrials,1.0,3946926080
2023-02-13,28.729999542236328,29.209999084472656,28.540000915527344,29.190000534057617,29.190000534057617,522900,42.35705346771125,61.82192706080456,27.62608026205491,SNDR,XLI,Industrials,1.0,3946926080
2023-02-14,29.020000457763672,29.3700008392334,28.700000762939453,29.149999618530273,29.149999618530273,850600,42.428458792201596,63.827512234007685,27.77502504986469,SNDR,XLI,Industrials,1.0,3946926080
2023-02-15,28.920000076293945,29.020000457763672,28.649999618530273,28.860000610351562,28.860000610351562,822800,42.60408905669896,63.46844152525758,27.905975008785223,SNDR,XLI,Industrials,1.0,3946926080
2023-02-16,28.5,29.139999389648438,28.18000030517578,28.8799991607666,28.8799991607666,667900,42.67391093689363,60.79806157367297,27.996834589886777,SNDR,XLI,Industrials,1.0,3946926080
2023-02-17,28.829999923706055,29.0,28.649999618530273,28.850000381469727,28.850000381469727,588100,41.881377082951545,60.920172506936254,28.080945501399142,SNDR,XLI,Industrials,1.0,3946926080
2023-02-21,28.5,28.799999237060547,28.06999969482422,28.09000015258789,28.09000015258789,587400,41.14545279000533,60.61515974467944,28.154188823310626,SNDR,XLI,Industrials,1.0,3946926080
2023-02-22,28.270000457763672,28.350000381469727,27.8799991607666,27.93000030517578,27.93000030517578,472400,39.457772601024026,53.33023296137068,28.148075616575127,SNDR,XLI,Industrials,0.0,3946926080
2023-02-23,28.239999771118164,28.31999969482422,27.895000457763672,28.18000030517578,28.18000030517578,333100,37.585688218881785,51.91563624119999,28.127306539299,SNDR,XLI,Industrials,0.0,3946926080
2023-02-24,27.850000381469727,28.149999618530273,27.6200008392334,28.040000915527344,28.040000915527344,431100,35.8473241497497,53.970126429790135,28.132324993192025,SNDR,XLI,Industrials,0.0,3946926080
2023-02-27,28.420000076293945,28.520000457763672,27.954999923706055,28.049999237060547,28.049999237060547,788200,33.76818584488236,52.61438912283614,28.123532223890628,SNDR,XLI,Industrials,0.0,3946926080
2023-02-28,28.040000915527344,28.34000015258789,27.950000762939453,28.059999465942383,28.059999465942383,703400,32.34968609564507,52.70576172365066,28.116529082287762,SNDR,XLI,Industrials,0.0,3946926080
2023-03-01,27.959999084472656,28.31999969482422,27.915000915527344,27.979999542236328,27.979999542236328,486200,31.023416307644545,52.80378837504064,28.111145309302486,SNDR,XLI,Industrials,0.0,3946926080
2023-03-02,27.790000915527344,28.860000610351562,27.700000762939453,28.780000686645508,28.780000686645508,503700,29.72398194421735,51.877430693388106,28.098655236248568,SNDR,XLI,Industrials,0.0,3946926080
2023-03-03,28.850000381469727,29.260000228881836,28.784000396728516,29.209999084472656,29.209999084472656,527600,29.276302076975917,59.52444876090935,28.163545279143516,SNDR,XLI,Industrials,0.0,3946926080
2023-03-06,29.260000228881836,29.299999237060547,28.40999984741211,28.5,28.5,592300,29.34511109493967,62.93387578347263,28.26320754631772,SNDR,XLI,Industrials,0.0,3946926080
2023-03-07,28.520000457763672,28.799999237060547,28.190000534057617,28.239999771118164,28.239999771118164,555000,28.646898357915372,54.73540920227325,28.285759208573175,SNDR,XLI,Industrials,1.0,3946926080
2023-03-08,28.200000762939453,28.604999542236328,28.100000381469727,28.520000457763672,28.520000457763672,406500,27.577195006585576,52.06080421721698,28.281401166910793,SNDR,XLI,Industrials,1.0,3946926080
2023-03-09,28.559999465942383,28.809999465942383,28.079999923706055,28.15999984741211,28.15999984741211,367200,26.411175444396605,54.63186451017834,28.30412490889678,SNDR,XLI,Industrials,1.0,3946926080
2023-03-10,28.1299991607666,28.219999313354492,27.489999771118164,27.65999984741211,27.65999984741211,521100,25.642826615433943,50.85538374566572,28.290398712564908,SNDR,XLI,Industrials,0.0,3946926080
2023-03-13,27.229999542236328,27.229999542236328,26.360000610351562,26.739999771118164,26.739999771118164,654600,23.82870266939174,46.08998474576933,28.2303607254075,SNDR,XLI,Industrials,0.0,3946926080
2023-03-14,27.260000228881836,27.350000381469727,25.959999084472656,26.350000381469727,26.350000381469727,1059200,23.652691342839905,38.87219901262588,28.088421586903753,SNDR,XLI,Industrials,0.0,3946926080
2023-03-15,25.90999984741211,26.56599998474121,25.799999237060547,26.360000610351562,26.360000610351562,779900,23.91577720135348,36.27856736427715,27.922857662576703,SNDR,XLI,Industrials,0.0,3946926080
2023-03-16,26.1200008392334,26.979999542236328,26.1200008392334,26.899999618530273,26.899999618530273,582800,24.324474190151882,36.39575612932733,27.774014133793358,SNDR,XLI,Industrials,0.0,3946926080
2023-03-17,26.81999969482422,26.920000076293945,25.799999237060547,26.18000030517578,26.18000030517578,1045000,23.952958884914825,42.540835010815535,27.690774656149255,SNDR,XLI,Industrials,0.0,3946926080
2023-03-20,26.260000228881836,26.31999969482422,25.510000228881836,25.90999984741211,25.90999984741211,1056600,23.97332951904055,37.35819486768456,27.546891384627973,SNDR,XLI,Industrials,0.0,3946926080
2023-03-21,26.34000015258789,26.565000534057617,26.059999465942383,26.389999389648438,26.389999389648438,665600,24.306841084068907,35.60637323136887,27.390996952512175,SNDR,XLI,Industrials,0.0,3946926080
2023-03-22,26.34000015258789,26.75,26.0,26.020000457763672,26.020000457763672,424900,24.154937492906043,40.91118848551834,27.295663851287056,SNDR,XLI,Industrials,0.0,3946926080
2023-03-23,26.100000381469727,26.415000915527344,25.475000381469727,25.549999237060547,25.549999237060547,707200,23.67137279318569,38.29249102285831,27.174172099522924,SNDR,XLI,Industrials,0.0,3946926080
2023-03-24,25.290000915527344,25.584999084472656,25.079999923706055,25.510000228881836,25.510000228881836,458100,23.85433834725267,35.209408434163514,27.019488969764602,SNDR,XLI,Industrials,0.0,3946926080
2023-03-27,25.75,26.31999969482422,25.71500015258789,26.149999618530273,26.149999618530273,449700,24.44495883213924,34.95149603040607,26.875728137299575,SNDR,XLI,Industrials,0.0,3946926080
2023-03-28,26.059999465942383,26.299999237060547,25.90999984741211,26.059999465942383,26.059999465942383,321100,23.691642876484003,42.24174835208871,26.80661113551202,SNDR,XLI,Industrials,0.0,3946926080
2023-03-29,26.3700008392334,26.3700008392334,25.8799991607666,26.0,26.0,495300,22.99213520337557,41.53675314912442,26.735505262219675,SNDR,XLI,Industrials,0.0,3946926080
2023-03-30,26.170000076293945,26.190000534057617,25.954999923706055,26.020000457763672,26.020000457763672,281900,22.22049967024702,41.04494829359604,26.66545714200828,SNDR,XLI,Industrials,0.0,3946926080
2023-03-31,26.170000076293945,26.799999237060547,26.110000610351562,26.75,26.75,483600,21.503980960913363,41.294474681376045,26.603985076842125,SNDR,XLI,Industrials,0.0,3946926080
2023-04-03,26.600000381469727,26.899999618530273,25.959999084472656,26.31999969482422,26.31999969482422,482800,20.15264758931212,49.66797752791754,26.617891260000018,SNDR,XLI,Industrials,0.0,3946926080
2023-04-04,26.350000381469727,26.350000381469727,25.829999923706055,25.969999313354492,25.969999313354492,413800,18.775443150143367,45.546838288571415,26.58952063474518,SNDR,XLI,Industrials,0.0,3946926080
2023-04-05,25.799999237060547,26.06999969482422,25.600000381469727,26.020000457763672,26.020000457763672,564300,17.71252216290782,42.45873180260605,26.530518604136542,SNDR,XLI,Industrials,0.0,3946926080
2023-04-06,25.989999771118164,26.084999084472656,25.780000686645508,25.860000610351562,25.860000610351562,368500,17.102463223013267,43.05275426369476,26.48189782829151,SNDR,XLI,Industrials,0.0,3946926080
2023-04-10,25.815000534057617,26.295000076293945,25.579999923706055,26.200000762939453,26.200000762939453,741500,16.506023291463094,41.57375815913327,26.42266952182104,SNDR,XLI,Industrials,0.0,3946926080
2023-04-11,26.299999237060547,26.6200008392334,26.28499984741211,26.549999237060547,26.549999237060547,534300,15.52688152626288,45.83220721488683,26.401462973356125,SNDR,XLI,Industrials,0.0,3946926080
2023-04-12,26.670000076293945,26.704999923706055,26.30500030517578,26.65999984741211,26.65999984741211,469400,14.83196040864674,49.88179428249689,26.415609284185116,SNDR,XLI,Industrials,0.0,3946926080
2023-04-13,26.739999771118164,26.850000381469727,26.329999923706055,26.350000381469727,26.350000381469727,670800,14.341504553898702,51.11867049800589,26.43888457592102,SNDR,XLI,Industrials,0.0,3946926080
2023-04-14,26.25,26.68000030517578,26.18000030517578,26.600000381469727,26.600000381469727,493900,14.152704665818593,47.556679773192144,26.430419414544705,SNDR,XLI,Industrials,0.0,3946926080
2023-04-17,26.65999984741211,26.851999282836914,26.309999465942383,26.549999237060547,26.549999237060547,440300,13.632479185355038,50.549285817357195,26.446569982823277,SNDR,XLI,Industrials,0.0,3946926080
2023-04-18,26.549999237060547,26.920000076293945,26.510000228881836,26.75,26.75,446600,13.486534062970994,49.935532749329035,26.456420387988732,SNDR,XLI,Industrials,0.0,3946926080
2023-04-19,26.6200008392334,27.059999465942383,26.579999923706055,27.030000686645508,27.030000686645508,394600,13.48439684084438,52.4238423102643,26.484380351037423,SNDR,XLI,Industrials,0.0,3946926080
2023-04-20,26.959999084472656,27.43000030517578,26.959999084472656,27.15999984741211,27.15999984741211,413100,13.75894779220307,55.74044877261056,26.536344192523906,SNDR,XLI,Industrials,0.0,3946926080
2023-04-21,27.219999313354492,27.584999084472656,26.940000534057617,27.1299991607666,27.1299991607666,533400,14.680829606679437,57.23117546393617,26.595739969179924,SNDR,XLI,Industrials,1.0,3946926080
2023-04-24,27.040000915527344,27.40999984741211,27.040000915527344,27.31999969482422,27.31999969482422,429200,15.79082344716439,56.75608232238587,26.646621796950082,SNDR,XLI,Industrials,1.0,3946926080
2023-04-25,26.989999771118164,27.020000457763672,26.420000076293945,26.56999969482422,26.56999969482422,533000,16.82153201332899,59.073271218733524,26.710753025319047,SNDR,XLI,Industrials,1.0,3946926080
2023-04-26,26.479999542236328,26.479999542236328,25.43000030517578,25.559999465942383,25.559999465942383,595500,16.070710084927477,48.11364399813181,26.6973479462243,SNDR,XLI,Industrials,0.0,3946926080
2023-04-27,25.34000015258789,26.075000762939453,25.170000076293945,25.850000381469727,25.850000381469727,707200,16.294359722709093,37.912810964066345,26.589029043340307,SNDR,XLI,Industrials,0.0,3946926080
2023-04-28,25.709999084472656,26.59000015258789,25.709999084472656,26.170000076293945,26.170000076293945,821700,16.86884773502404,41.73273397320461,26.518645361257395,SNDR,XLI,Industrials,0.0,3946926080
2023-05-01,26.139999389648438,26.75,26.079999923706055,26.520000457763672,26.520000457763672,659500,16.341960680504577,45.70252056013378,26.485441048403732,SNDR,XLI,Industrials,0.0,3946926080
2023-05-02,26.399999618530273,26.489999771118164,25.969999313354492,26.3700008392334,26.3700008392334,546000,15.552297885989603,49.73620080115158,26.488732420723725,SNDR,XLI,Industrials,0.0,3946926080
2023-05-03,26.440000534057617,27.209999084472656,26.440000534057617,26.690000534057617,26.690000534057617,645400,15.006117977420477,48.08743221019112,26.47742465105798,SNDR,XLI,Industrials,0.0,3946926080
2023-05-04,26.459999084472656,26.770000457763672,26.030000686645508,26.260000228881836,26.260000228881836,551000,14.626854657113467,51.7613256466332,26.49766997324842,SNDR,XLI,Industrials,0.0,3946926080
2023-05-05,26.43000030517578,26.899999618530273,26.3700008392334,26.68000030517578,26.68000030517578,641200,13.602028388768161,46.952724809268275,26.475034759499223,SNDR,XLI,Industrials,0.0,3946926080
2023-05-08,26.690000534057617,27.1299991607666,26.31999969482422,26.5,26.5,595200,12.826228515090614,51.674992044553555,26.494555287658894,SNDR,XLI,Industrials,0.0,3946926080
2023-05-09,26.329999923706055,26.334999084472656,25.68000030517578,26.170000076293945,26.170000076293945,454400,12.48285374556573,49.63565146432544,26.495073831691382,SNDR,XLI,Industrials,0.0,3946926080
2023-05-10,26.469999313354492,26.59000015258789,26.0,26.25,26.25,504000,12.097683753946788,46.04773059974166,26.464114426415435,SNDR,XLI,Industrials,0.0,3946926080
2023-05-11,26.3700008392334,26.520000457763672,25.999000549316406,26.450000762939453,26.450000762939453,438500,11.306909519617017,47.0470395819832,26.44372257628063,SNDR,XLI,Industrials,0.0,3946926080
2023-05-12,26.510000228881836,26.739999771118164,26.209999084472656,26.43000030517578,26.43000030517578,298200,10.574308321788369,49.562240171378185,26.444320498819568,SNDR,XLI,Industrials,0.0,3946926080
2023-05-15,26.459999084472656,26.53499984741211,26.219999313354492,26.399999618530273,26.399999618530273,535200,10.130875327691502,49.31000225499396,26.442956670853494,SNDR,XLI,Industrials,0.0,3946926080
2023-05-16,26.270000457763672,26.270000457763672,25.709999084472656,25.90999984741211,25.90999984741211,409300,9.71911611888727,48.90792030208054,26.438865523013188,SNDR,XLI,Industrials,0.0,3946926080
2023-05-17,25.920000076293945,26.270000457763672,25.690000534057617,26.219999313354492,26.219999313354492,454500,9.652048111167474,42.77312711810129,26.388497363432133,SNDR,XLI,Industrials,0.0,3946926080
2023-05-18,26.219999313354492,26.479999542236328,25.979999542236328,26.299999237060547,26.299999237060547,294900,9.62424669781575,47.27876282994081,26.372449930091406,SNDR,XLI,Industrials,0.0,3946926080
2023-05-19,26.489999771118164,26.489999771118164,26.03499984741211,26.1299991607666,26.1299991607666,558000,9.157809909207502,48.40766054103796,26.365549864088468,SNDR,XLI,Industrials,0.0,3946926080
2023-05-22,26.389999389648438,26.399999618530273,25.93000030517578,26.1299991607666,26.1299991607666,778000,8.703430756662254,46.14639777519395,26.3431164637721,SNDR,XLI,Industrials,0.0,3946926080
2023-05-23,26.0,26.260000228881836,25.8700008392334,25.93000030517578,25.93000030517578,776800,8.500993816207508,46.14639777519395,26.322819577771575,SNDR,XLI,Industrials,0.0,3946926080
2023-05-24,25.790000915527344,25.799999237060547,25.280000686645508,25.479999542236328,25.479999542236328,582300,8.441318969016622,43.38143904996874,26.28540821847674,SNDR,XLI,Industrials,0.0,3946926080
2023-05-25,25.510000228881836,26.280000686645508,25.5,26.239999771118164,26.239999771118164,423400,9.494630826684537,37.88160438071126,26.208702630263367,SNDR,XLI,Industrials,0.0,3946926080
2023-05-26,26.25,26.489999771118164,26.149999618530273,26.260000228881836,26.260000228881836,353300,9.343091585919371,49.52124282067382,26.211683310344778,SNDR,XLI,Industrials,0.0,3946926080
2023-05-30,26.309999465942383,26.649999618530273,26.239999771118164,26.549999237060547,26.549999237060547,287400,8.764941869300902,49.7878909976091,26.21628492163402,SNDR,XLI,Industrials,0.0,3946926080
2023-05-31,26.450000762939453,26.540000915527344,25.8799991607666,25.920000076293945,25.920000076293945,547700,8.372980400662646,53.61400659506547,26.248067237388927,SNDR,XLI,Industrials,0.0,3946926080
2023-06-01,25.93000030517578,26.25,25.790000915527344,26.15999984741211,26.15999984741211,380800,8.261824882642342,45.5023177264967,26.21682274585607,SNDR,XLI,Industrials,0.0,3946926080
2023-06-02,26.290000915527344,26.860000610351562,26.290000915527344,26.649999618530273,26.649999618530273,347900,8.329262365354756,48.68734425329566,26.21141104124236,SNDR,XLI,Industrials,0.0,3946926080
2023-06-05,26.56999969482422,26.56999969482422,26.030000686645508,26.040000915527344,26.040000915527344,339100,8.306447702990594,54.53023140055928,26.253181381936447,SNDR,XLI,Industrials,0.0,3946926080
2023-06-06,25.959999084472656,26.56999969482422,25.760000228881836,26.540000915527344,26.540000915527344,345700,7.7646637511287295,47.30823209777799,26.232878480373675,SNDR,XLI,Industrials,0.0,3946926080
2023-06-07,26.68000030517578,27.350000381469727,26.469999313354492,27.149999618530273,27.149999618530273,408400,7.663336637681833,52.823556649725575,26.262128236102594,SNDR,XLI,Industrials,0.0,3946926080
2023-06-08,27.0,27.229999542236328,26.750999450683594,27.059999465942383,27.059999465942383,341700,8.023795162799448,58.527002467567726,26.34668741538142,SNDR,XLI,Industrials,1.0,3946926080
2023-06-09,27.100000381469727,27.114999771118164,26.469999313354492,26.549999237060547,26.549999237060547,502500,8.358506650408662,57.423929979422304,26.414621896387228,SNDR,XLI,Industrials,1.0,3946926080
2023-06-12,26.59000015258789,26.59000015258789,26.010000228881836,26.280000686645508,26.280000686645508,641600,8.108563819284097,51.500527324088296,26.427514976451352,SNDR,XLI,Industrials,1.0,3946926080
2023-06-13,26.389999389648438,26.8700008392334,26.299999237060547,26.579999923706055,26.579999923706055,662400,8.001408137414035,48.639990327663185,26.413465996469842,SNDR,XLI,Industrials,1.0,3946926080
2023-06-14,26.610000610351562,27.18000030517578,26.520000457763672,27.010000228881836,27.010000228881836,917700,7.467241230820567,51.840791067927746,26.429326370492337,SNDR,XLI,Industrials,1.0,3946926080
2023-06-15,26.90999984741211,27.5049991607666,26.8799991607666,27.360000610351562,27.360000610351562,944500,7.49608650796588,56.067059795252774,26.48462864271991,SNDR,XLI,Industrials,1.0,3946926080
2023-06-16,27.389999389648438,27.520000457763672,26.84000015258789,27.049999237060547,27.049999237060547,1178400,8.029433562773391,59.205164212640895,26.56799740154197,SNDR,XLI,Industrials,1.0,3946926080
2023-06-20,26.950000762939453,27.049999237060547,26.469999313354492,26.6299991607666,26.6299991607666,823600,8.441749341753109,55.42864933205435,26.613902338258026,SNDR,XLI,Industrials,1.0,3946926080
2023-06-21,26.489999771118164,26.815000534057617,26.329999923706055,26.790000915527344,26.790000915527344,595000,8.081536963063163,50.70922508890742,26.615435368973127,SNDR,XLI,Industrials,1.0,3946926080
2023-06-22,26.75,27.19499969482422,26.670000076293945,27.100000381469727,27.100000381469727,488300,7.526745903774504,52.37290167980253,26.632060659121148,SNDR,XLI,Industrials,1.0,3946926080
2023-06-23,26.93000030517578,27.225000381469727,26.84000015258789,27.1299991607666,27.1299991607666,977700,7.647369945427687,55.50634758188957,26.676626346963868,SNDR,XLI,Industrials,1.0,3946926080
2023-06-26,27.110000610351562,27.799999237060547,27.110000610351562,27.65999984741211,27.65999984741211,663800,7.811335698306796,55.80933592957004,26.719804710183176,SNDR,XLI,Industrials,1.0,3946926080
2023-06-27,27.649999618530273,28.489999771118164,27.649999618530273,28.059999465942383,28.059999465942383,763000,8.876458959772714,60.87813371729239,26.809347104204978,SNDR,XLI,Industrials,1.0,3946926080
2023-06-28,28.059999465942383,28.329999923706055,27.68000030517578,28.31999969482422,28.31999969482422,626400,10.72091961318423,64.21432877022963,26.928456852941874,SNDR,XLI,Industrials,1.0,3946926080
2023-06-29,28.860000610351562,29.040000915527344,28.43000030517578,28.959999084472656,28.959999084472656,541400,12.433633077066352,66.2301842664369,27.060984742644955,SNDR,XLI,Industrials,1.0,3946926080
2023-06-30,28.969999313354492,29.040000915527344,28.5,28.719999313354492,28.719999313354492,739800,14.7520085291592,70.6177689509089,27.24184325139045,SNDR,XLI,Industrials,1.0,3946926080
2023-07-03,28.520000457763672,28.920000076293945,28.469999313354492,28.649999618530273,28.649999618530273,250100,16.90478573467399,67.0971667660733,27.382620019196548,SNDR,XLI,Industrials,1.0,3946926080
2023-07-05,28.25,28.59000015258789,27.799999237060547,28.030000686645508,28.030000686645508,536200,18.82523634880207,66.06267011995894,27.50332283818071,SNDR,XLI,Industrials,1.0,3946926080
2023-07-06,27.520000457763672,27.850000381469727,27.1299991607666,27.799999237060547,27.799999237060547,832300,19.022958717627038,57.59287097697523,27.553482633272598,SNDR,XLI,Industrials,1.0,3946926080
2023-07-07,27.770000457763672,28.389999389648438,27.770000457763672,27.989999771118164,27.989999771118164,563500,17.968469548993205,54.78668575762906,27.576960405061925,SNDR,XLI,Industrials,1.0,3946926080
2023-07-10,27.899999618530273,28.510000228881836,27.899999618530273,28.329999923706055,28.329999923706055,619400,17.742267903096057,56.665112281128515,27.61629748754347,SNDR,XLI,Industrials,1.0,3946926080
2023-07-11,28.31999969482422,28.84000015258789,28.31999969482422,28.799999237060547,28.799999237060547,446500,17.68846433435659,59.877478573406165,27.684269148130383,SNDR,XLI,Industrials,1.0,3946926080
2023-07-12,29.09000015258789,29.149999618530273,28.614999771118164,28.709999084472656,28.709999084472656,516600,18.057478053984386,63.86512576439546,27.790529156599924,SNDR,XLI,Industrials,1.0,3946926080
2023-07-13,28.770000457763672,28.860000610351562,28.5,28.6200008392334,28.6200008392334,525400,18.767760601438614,62.58246479773864,27.878097721159232,SNDR,XLI,Industrials,1.0,3946926080
2023-07-14,28.709999084472656,28.709999084472656,28.239999771118164,28.31999969482422,28.31999969482422,356800,19.189947614843813,61.25756415768217,27.948755160975818,SNDR,XLI,Industrials,1.0,3946926080
2023-07-17,28.06999969482422,28.06999969482422,27.65999984741211,27.770000457763672,27.770000457763672,527600,19.052524355597473,56.930908677926226,27.984111783247094,SNDR,XLI,Industrials,1.0,3946926080
2023-07-18,28.0,29.030000686645508,27.954999923706055,28.889999389648438,28.889999389648438,823400,17.878105492702584,49.963527894811826,27.96372022843915,SNDR,XLI,Industrials,1.0,3946926080
2023-07-19,29.200000762939453,30.040000915527344,29.170000076293945,29.899999618530273,29.899999618530273,780800,18.05491066086974,60.551102925691566,28.051937291411463,SNDR,XLI,Industrials,1.0,3946926080
2023-07-20,29.979999542236328,30.100000381469727,29.6200008392334,29.68000030517578,29.68000030517578,528500,19.192473701160747,67.27573165784058,28.22794322732754,SNDR,XLI,Industrials,1.0,3946926080
2023-07-21,29.7549991607666,30.0,29.559999465942383,29.68000030517578,29.68000030517578,559000,20.299841087755656,64.68901693983533,28.3662343775988,SNDR,XLI,Industrials,1.0,3946926080
2023-07-24,29.299999237060547,29.850000381469727,29.06999969482422,29.790000915527344,29.790000915527344,365700,21.21721432318207,64.68901693983533,28.49135494212994,SNDR,XLI,Industrials,1.0,3946926080
