Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,14.170000076293945,14.479999542236328,13.850000381469727,13.880000114440918,13.880000114440918,182600,,,,ZYXI,XLV,Healthcare,,322518272
2023-01-04,13.90999984741211,14.239999771118164,13.859999656677246,14.109999656677246,14.109999656677246,99800,19.949790125367034,56.34541831391695,13.688539793488172,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-05,14.149999618530273,14.260000228881836,13.960000038146973,14.140000343322754,14.140000343322754,122800,20.520504267428684,59.866882052401316,13.728678828077607,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-06,14.550000190734863,17.25,14.529999732971191,15.649999618530273,15.649999618530273,1142500,21.091600485642083,60.31654978085913,13.767852305720002,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-09,15.789999961853027,16.100000381469727,15.100000381469727,15.649999618530273,15.649999618530273,333600,24.49532554044362,75.31082814424185,13.947104430749551,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-10,15.59000015258789,17.239999771118164,15.579999923706055,16.540000915527344,16.540000915527344,503700,27.65592737704505,75.31082814424185,14.109284924823905,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-11,16.559999465942383,16.979999542236328,16.110000610351562,16.299999237060547,16.299999237060547,310500,31.0356309697164,80.37871451704878,14.34078168584328,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-12,16.34000015258789,16.639999389648438,16.0,16.6200008392334,16.6200008392334,167100,34.17392716291123,75.85679175447441,14.527373833578258,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-13,16.6200008392334,16.979999542236328,16.40999984741211,16.799999237060547,16.799999237060547,162200,36.815453142953515,77.66131409288911,14.726671643640652,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-17,16.6200008392334,16.829999923706055,16.270000457763672,16.739999771118164,16.739999771118164,180000,39.40776295072944,78.62891235088148,14.924131414442547,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-18,16.790000915527344,17.15999984741211,15.069999694824219,15.210000038146973,15.210000038146973,345600,41.45457729594269,77.42503486052078,15.097071257935463,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-19,15.029999732971191,15.600000381469727,14.850000381469727,15.210000038146973,15.210000038146973,265500,40.810498080519274,54.50686686685457,15.107826379860368,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-20,15.420000076293945,15.710000038146973,15.119999885559082,15.40999984741211,15.40999984741211,160800,39.83241704393861,54.50686686685457,15.117557204459093,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-23,15.479999542236328,15.59000015258789,15.15999984741211,15.210000038146973,15.210000038146973,162700,39.03442041918793,56.46070023467985,15.145408884740332,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-24,15.25,15.90999984741211,15.130000114440918,15.729999542236328,15.729999542236328,164700,38.29342355334801,53.96474667539222,15.151560423160012,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-25,15.670000076293945,15.8100004196167,15.380000114440918,15.770000457763672,15.770000457763672,97200,37.945085974610734,59.0353280108656,15.206649863072043,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-26,15.84000015258789,16.100000381469727,15.119999885559082,15.300000190734863,15.300000190734863,161200,37.62162965149754,59.40573872831955,15.260302300661722,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-27,15.220000267028809,15.479999542236328,15.050000190734863,15.350000381469727,15.350000381469727,100100,37.63271742886371,53.30660768151919,15.26408305209726,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-30,15.229999542236328,15.369999885559082,14.130000114440918,14.180000305175781,14.180000305175781,277900,37.47829644855513,53.84945122067185,15.272265654894637,ZYXI,XLV,Healthcare,0.0,322518272
2023-01-31,14.039999961853027,14.5,13.770000457763672,14.130000114440918,14.130000114440918,224000,35.48159176271467,41.64798215065619,15.168240383492842,ZYXI,XLV,Healthcare,0.0,322518272
