Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,35.290000915527344,35.93000030517578,34.31999969482422,34.630001068115234,34.630001068115234,923800,,,,JXN,XLF,Financial Services,,5796857344
2023-01-04,35.150001525878906,35.689998626708984,34.939998626708984,35.16999816894531,35.16999816894531,810900,11.276881361118892,46.6969399137739,35.17255549619679,JXN,XLF,Financial Services,0.0,5796857344
2023-01-05,35.0,36.47999954223633,35.0,35.43000030517578,35.43000030517578,921700,10.65380738711289,49.79508695983546,35.172311941220464,JXN,XLF,Financial Services,0.0,5796857344
2023-01-06,35.959999084472656,36.75,35.439998626708984,35.52000045776367,35.52000045776367,6292700,10.753685903922774,51.263914147268544,35.19685369016859,JXN,XLF,Financial Services,1.0,5796857344
2023-01-09,36.119998931884766,36.34000015258789,34.9900016784668,35.0,35.0,1257000,11.063996086610947,51.7897077052721,35.227629572796694,JXN,XLF,Financial Services,1.0,5796857344
2023-01-10,35.31999969482422,36.20000076293945,34.85499954223633,36.099998474121094,36.099998474121094,1132400,10.871000367719365,48.53181827655445,35.205950565863674,JXN,XLF,Financial Services,1.0,5796857344
2023-01-11,36.18000030517578,36.560001373291016,36.040000915527344,36.08000183105469,36.08000183105469,1404200,10.548154371145399,54.983041505553565,35.29109798569771,JXN,XLF,Financial Services,1.0,5796857344
2023-01-12,36.459999084472656,36.72800064086914,35.61000061035156,36.40999984741211,36.40999984741211,751600,10.586812250320747,54.84845010902857,35.36623168525552,JXN,XLF,Financial Services,1.0,5796857344
2023-01-13,35.779998779296875,36.34000015258789,35.56999969482422,35.95000076293945,35.95000076293945,922400,10.137841128653664,56.73082479601925,35.465638176889485,JXN,XLF,Financial Services,1.0,5796857344
2023-01-17,36.0,37.56999969482422,36.0,37.40999984741211,37.40999984741211,1031900,9.675610434619218,53.389493535528764,35.51176794698948,JXN,XLF,Financial Services,1.0,5796857344
2023-01-18,38.0,38.630001068115234,37.540000915527344,38.33000183105469,38.33000183105469,1238000,10.400290006524681,61.20049801454884,35.69255193750592,JXN,XLF,Financial Services,1.0,5796857344
2023-01-19,37.95000076293945,38.91999816894531,37.51599884033203,38.63999938964844,38.63999938964844,801600,11.844491925664402,65.16230522760931,35.94373764165342,JXN,XLF,Financial Services,1.0,5796857344
2023-01-20,39.0,40.75,38.58000183105469,40.720001220703125,40.720001220703125,962000,13.374669736050349,66.40702018757575,36.200524474795806,JXN,XLF,Financial Services,0.0,5796857344
2023-01-23,40.86000061035156,41.61000061035156,40.040000915527344,41.56999969482422,41.56999969482422,973700,15.777211722005402,73.30018772971387,36.63095083154889,JXN,XLF,Financial Services,0.0,5796857344
2023-01-24,41.5,42.36000061035156,41.20000076293945,41.849998474121094,41.849998474121094,895900,18.365405482373863,75.51160052836987,37.10133643757511,JXN,XLF,Financial Services,0.0,5796857344
2023-01-25,41.38999938964844,42.279998779296875,40.72999954223633,42.2400016784668,42.2400016784668,650600,21.04784626987024,76.2105858146211,37.5535899648652,JXN,XLF,Financial Services,1.0,5796857344
2023-01-26,42.599998474121094,43.52000045776367,42.30500030517578,43.470001220703125,43.470001220703125,1164800,22.958529517373087,77.18732921727354,37.999914889970114,JXN,XLF,Financial Services,1.0,5796857344
2023-01-27,43.290000915527344,43.779998779296875,42.900001525878906,43.619998931884766,43.619998931884766,658000,25.213462914218013,79.97922431702244,38.52087549289707,JXN,XLF,Financial Services,1.0,5796857344
2023-01-30,43.08000183105469,43.939998626708984,42.650001525878906,42.86000061035156,42.86000061035156,589700,27.399210549240443,80.29592096736016,39.00650629661018,JXN,XLF,Financial Services,1.0,5796857344
2023-01-31,42.90999984741211,44.27000045776367,42.709999084472656,44.040000915527344,44.040000915527344,802800,29.112096270711646,73.91602146857198,39.37350575506174,JXN,XLF,Financial Services,1.0,5796857344
2023-02-01,45.0099983215332,46.16999816894531,44.560001373291016,45.86000061035156,45.86000061035156,1436100,30.837668655211303,76.97498590769236,39.817933865582276,JXN,XLF,Financial Services,1.0,5796857344
2023-02-02,46.59000015258789,47.415000915527344,45.9900016784668,46.54999923706055,46.54999923706055,940400,33.08838561579366,80.72887575359398,40.39336879365554,JXN,XLF,Financial Services,1.0,5796857344
2023-02-03,45.939998626708984,47.27799987792969,45.849998474121094,46.75,46.75,991600,35.50256464433854,81.93159180702654,40.9797145501703,JXN,XLF,Financial Services,1.0,5796857344
2023-02-06,46.06999969482422,46.88999938964844,45.75,46.540000915527344,46.540000915527344,1049100,37.57277297454197,82.27686644293411,41.52926554539218,JXN,XLF,Financial Services,1.0,5796857344
2023-02-07,46.31999969482422,46.689998626708984,45.45100021362305,46.400001525878906,46.400001525878906,846700,39.366490820627064,80.53662839686676,42.006478437786,JXN,XLF,Financial Services,1.0,5796857344
2023-02-08,46.040000915527344,46.880001068115234,45.7599983215332,46.70000076293945,46.70000076293945,704400,40.63641016070977,79.33194631763875,42.424909208080564,JXN,XLF,Financial Services,1.0,5796857344
2023-02-09,47.0,47.52000045776367,45.689998626708984,45.779998779296875,45.779998779296875,835300,41.88532525657201,80.02158056971257,42.83206078473379,JXN,XLF,Financial Services,1.0,5796857344
2023-02-10,45.75,45.880001068115234,44.849998474121094,45.54999923706055,45.54999923706055,795900,43.27327201490481,72.07867607802228,43.11281678421599,JXN,XLF,Financial Services,1.0,5796857344
2023-02-13,45.70000076293945,46.91999816894531,45.70000076293945,46.88999938964844,46.88999938964844,678200,43.44036854484737,70.20260901400157,43.344929398772614,JXN,XLF,Financial Services,1.0,5796857344
2023-02-14,46.709999084472656,48.25,46.47999954223633,47.869998931884766,47.869998931884766,1025700,44.04183984848712,74.38561139411857,43.682555112189355,JXN,XLF,Financial Services,1.0,5796857344
2023-02-15,47.380001068115234,49.13999938964844,47.29999923706055,48.65999984741211,48.65999984741211,912400,45.07007907657258,76.93570310917242,44.08135928549368,JXN,XLF,Financial Services,1.0,5796857344
2023-02-16,47.84000015258789,49.380001068115234,47.84000015258789,48.619998931884766,48.619998931884766,1178100,46.29094463033465,78.77053881545596,44.51742029139068,JXN,XLF,Financial Services,1.0,5796857344
2023-02-17,48.599998474121094,49.36000061035156,47.619998931884766,49.150001525878906,49.150001525878906,944900,47.4931654414251,78.43031247899187,44.90814206667583,JXN,XLF,Financial Services,1.0,5796857344
2023-02-21,48.84000015258789,49.599998474121094,46.400001525878906,46.68000030517578,46.68000030517578,1105400,48.32486345751503,79.6824939074298,45.312128681838026,JXN,XLF,Financial Services,1.0,5796857344
2023-02-22,46.790000915527344,47.2400016784668,45.91999816894531,46.68000030517578,46.68000030517578,756900,47.64990809592426,61.704408016022604,45.44240216977496,JXN,XLF,Financial Services,0.0,5796857344
2023-02-23,47.20000076293945,47.58000183105469,46.415000915527344,47.20000076293945,47.20000076293945,740900,46.51541581379784,61.704408016022604,45.56026865886075,JXN,XLF,Financial Services,0.0,5796857344
2023-02-24,46.599998474121094,46.827999114990234,44.86000061035156,45.5099983215332,45.5099983215332,1415200,45.645106612515654,63.70388583130078,45.71643362115396,JXN,XLF,Financial Services,0.0,5796857344
2023-02-27,46.0099983215332,46.349998474121094,45.09000015258789,45.099998474121094,45.099998474121094,2231800,43.33841447175916,53.861228859467545,45.696773116428176,JXN,XLF,Financial Services,0.0,5796857344
2023-02-28,45.349998474121094,46.08000183105469,45.00299835205078,45.380001068115234,45.380001068115234,3753900,41.19648605534241,51.77136920075751,45.639937436208456,JXN,XLF,Financial Services,0.0,5796857344
2023-03-01,46.4900016784668,47.560001373291016,42.380001068115234,42.529998779296875,42.529998779296875,2600500,39.12632390055193,53.10947065741129,45.61518159162815,JXN,XLF,Financial Services,0.0,5796857344
2023-03-02,41.36000061035156,42.290000915527344,40.757999420166016,41.84000015258789,41.84000015258789,1787000,37.42851367904855,40.72422168783059,45.32135465712041,JXN,XLF,Financial Services,0.0,5796857344
2023-03-03,42.04999923706055,44.33000183105469,41.709999084472656,44.099998474121094,44.099998474121094,2375900,36.702127400891776,38.390017826471755,44.98979708526017,JXN,XLF,Financial Services,0.0,5796857344
2023-03-06,43.97999954223633,44.619998931884766,42.80099868774414,42.88999938964844,42.88999938964844,1407400,34.57335866921887,48.75129833245607,44.905054360389784,JXN,XLF,Financial Services,0.0,5796857344
2023-03-07,42.54999923706055,43.20000076293945,42.5,42.61000061035156,42.61000061035156,987700,32.4140999485514,44.44190058611578,44.71314436317632,JXN,XLF,Financial Services,0.0,5796857344
2023-03-08,42.5,43.86000061035156,42.459999084472656,43.540000915527344,43.540000915527344,1345200,30.586906236645543,43.48401031204825,44.512844958145386,JXN,XLF,Financial Services,0.0,5796857344
2023-03-09,43.540000915527344,44.08000183105469,41.0099983215332,41.15999984741211,41.15999984741211,1376300,28.44838681730656,47.5293173586767,44.42019314456272,JXN,XLF,Financial Services,0.0,5796857344
2023-03-10,40.459999084472656,41.619998931884766,39.099998474121094,40.02000045776367,40.02000045776367,1459500,27.31766093600925,39.698109920994014,44.10969854483409,JXN,XLF,Financial Services,0.0,5796857344
2023-03-13,36.5099983215332,37.68000030517578,35.52000045776367,36.77000045776367,36.77000045776367,2355400,27.17877503129148,36.58838125372293,43.72020348892262,JXN,XLF,Financial Services,0.0,5796857344
2023-03-14,38.38999938964844,39.61000061035156,37.63999938964844,37.86000061035156,37.86000061035156,1851500,28.26295139938659,29.494852657795207,43.058279390717004,JXN,XLF,Financial Services,0.0,5796857344
2023-03-15,36.599998474121094,36.79999923706055,35.59000015258789,36.529998779296875,36.529998779296875,1572600,28.08293642048249,34.1088177957753,42.56320522115839,JXN,XLF,Financial Services,0.0,5796857344
