Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,48.130001068115234,48.470001220703125,47.54999923706055,48.15999984741211,48.15999984741211,1030300,,,,WTRG,XLU,Utilities,,10320060416
2023-01-04,48.5,49.150001525878906,48.27000045776367,48.7599983215332,48.7599983215332,988100,12.54181029200672,55.80276174336753,47.64466632771262,WTRG,XLU,Utilities,0.0,10320060416
2023-01-05,48.5,48.66999816894531,47.70000076293945,47.88999938964844,47.88999938964844,883100,12.554127096668015,59.887000934032706,47.7508884223622,WTRG,XLU,Utilities,0.0,10320060416
2023-01-06,48.43000030517578,49.060001373291016,48.13999938964844,48.810001373291016,48.810001373291016,852500,11.86008336219839,52.3350078082799,47.76413708591327,WTRG,XLU,Utilities,0.0,10320060416
2023-01-09,48.619998931884766,49.209999084472656,48.45000076293945,48.709999084472656,48.709999084472656,1045800,11.636544391428812,58.32057689767579,47.863743208520674,WTRG,XLU,Utilities,0.0,10320060416
2023-01-10,48.70000076293945,48.869998931884766,48.47999954223633,48.79999923706055,48.79999923706055,678000,11.588730592213578,57.47569498464253,47.944339006230386,WTRG,XLU,Utilities,0.0,10320060416
2023-01-11,48.810001373291016,49.15999984741211,48.65999984741211,48.90999984741211,48.90999984741211,1023200,11.54433206437086,58.06450336336768,48.02583045678564,WTRG,XLU,Utilities,1.0,10320060416
2023-01-12,48.959999084472656,49.279998779296875,48.689998626708984,48.9900016784668,48.9900016784668,819500,11.834343386238377,58.81510796262106,48.11003706541673,WTRG,XLU,Utilities,1.0,10320060416
2023-01-13,48.95000076293945,49.130001068115234,48.540000915527344,48.790000915527344,48.790000915527344,738300,12.240383428684213,59.38449917327338,48.19384321904055,WTRG,XLU,Utilities,1.0,10320060416
2023-01-17,48.70000076293945,49.060001373291016,48.20000076293945,48.22999954223633,48.22999954223633,652700,12.368692445750252,57.25346217545005,48.25062014251549,WTRG,XLU,Utilities,1.0,10320060416
2023-01-18,48.34000015258789,48.34000015258789,46.75,47.06999969482422,47.06999969482422,706200,11.93840672644795,51.6630938222133,48.248656275822235,WTRG,XLU,Utilities,1.0,10320060416
2023-01-19,47.0,47.09000015258789,46.40999984741211,46.5,46.5,543800,12.429086073782992,42.42269966947647,48.13640326810814,WTRG,XLU,Utilities,0.0,10320060416
2023-01-20,46.540000915527344,46.650001525878906,46.0,46.540000915527344,46.540000915527344,1252500,13.211571714983224,38.754649443878556,47.98055533781213,WTRG,XLU,Utilities,0.0,10320060416
