Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,23.940000534057617,24.260000228881836,23.34000015258789,23.950000762939453,23.950000762939453,180700,,,,NX,XLI,Industrials,,1091358336
2023-01-04,24.260000228881836,24.59000015258789,23.5,23.610000610351562,23.610000610351562,282800,17.827056468891175,52.820062494150314,23.82533509226779,NX,XLI,Industrials,0.0,1091358336
2023-01-05,23.489999771118164,23.600000381469727,23.020000457763672,23.3799991607666,23.3799991607666,108700,17.015147208033905,49.09853104887393,23.804827046371006,NX,XLI,Industrials,0.0,1091358336
2023-01-06,23.639999389648438,23.940000534057617,23.59000015258789,23.739999771118164,23.739999771118164,73400,16.27079575315805,46.701415490004926,23.764367247742015,NX,XLI,Industrials,0.0,1091358336
2023-01-09,23.940000534057617,24.139999389648438,23.59000015258789,23.649999618530273,23.649999618530273,88700,15.288860530613904,50.75414398628473,23.7620465356826,NX,XLI,Industrials,0.0,1091358336
2023-01-10,23.649999618530273,23.940000534057617,23.540000915527344,23.940000534057617,23.940000534057617,122600,14.73495301806463,49.73595823182024,23.751375400715713,NX,XLI,Industrials,0.0,1091358336
2023-01-11,24.09000015258789,24.3700008392334,23.739999771118164,23.8799991607666,23.8799991607666,145800,14.115765266501166,53.00730560138936,23.769339699129226,NX,XLI,Industrials,1.0,1091358336
2023-01-12,24.1200008392334,24.5,23.829999923706055,24.5,24.5,106300,14.293834986140014,52.24960304075512,23.77987869547564,NX,XLI,Industrials,1.0,1091358336
2023-01-13,24.34000015258789,24.989999771118164,24.34000015258789,24.959999084472656,24.959999084472656,86600,14.669167177056604,58.80271244742791,23.848461676858914,NX,XLI,Industrials,1.0,1091358336
2023-01-17,24.899999618530273,25.079999923706055,24.639999389648438,24.8700008392334,24.8700008392334,116300,15.737059940404903,62.8737143686395,23.954322382345936,NX,XLI,Industrials,1.0,1091358336
2023-01-18,24.889999389648438,25.200000762939453,24.40999984741211,24.469999313354492,24.469999313354492,86900,16.85014734048102,61.591342122679784,24.041529854430458,NX,XLI,Industrials,1.0,1091358336
2023-01-19,24.200000762939453,24.270000457763672,23.729999542236328,23.93000030517578,23.93000030517578,137500,17.298848784885255,56.11332614675112,24.08233646956608,NX,XLI,Industrials,0.0,1091358336
2023-01-20,24.09000015258789,24.440000534057617,23.709999084472656,24.170000076293945,24.170000076293945,118300,16.258623074598184,49.688314892864426,24.06782826343367,NX,XLI,Industrials,0.0,1091358336
2023-01-23,24.09000015258789,24.399999618530273,24.040000915527344,24.170000076293945,24.170000076293945,72900,15.589306307107776,52.30232714889046,24.077558912277507,NX,XLI,Industrials,0.0,1091358336
2023-01-24,24.209999084472656,24.5,24.1200008392334,24.139999389648438,24.139999389648438,59300,14.967797880152398,52.30232714889046,24.086362832660026,NX,XLI,Industrials,0.0,1091358336
2023-01-25,24.020000457763672,24.290000915527344,23.770000457763672,24.260000228881836,24.260000228881836,49500,14.578911789271814,51.911314759548475,24.09147107618273,NX,XLI,Industrials,0.0,1091358336
