Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,21.540000915527344,21.6200008392334,21.25,21.479999542236328,21.479999542236328,343600,,,,PFS,XLF,Financial Services,,1874678400
2023-01-04,21.670000076293945,21.770000457763672,21.3799991607666,21.510000228881836,21.510000228881836,341100,10.194945509784535,48.7087846392444,21.502432154136613,PFS,XLF,Financial Services,0.0,1874678400
2023-01-05,21.40999984741211,21.510000228881836,21.059999465942383,21.25,21.25,313900,9.833983251558388,49.28436749741706,21.503152923159966,PFS,XLF,Financial Services,0.0,1874678400
2023-01-06,21.520000457763672,21.850000381469727,21.43000030517578,21.809999465942383,21.809999465942383,168800,9.672255020135404,44.611933974911075,21.479043120954255,PFS,XLF,Financial Services,1.0,1874678400
2023-01-09,21.84000015258789,21.90999984741211,21.520000457763672,21.639999389648438,21.639999389648438,282500,9.374410746335766,54.5963614635234,21.510562772857888,PFS,XLF,Financial Services,1.0,1874678400
2023-01-10,21.649999618530273,21.93000030517578,21.459999084472656,21.8799991607666,21.8799991607666,266600,9.250207338257857,51.5579354123453,21.522890069695084,PFS,XLF,Financial Services,1.0,1874678400
2023-01-11,21.979999542236328,22.020000457763672,21.75,22.020000457763672,22.020000457763672,457100,8.952405857925577,55.33695942005716,21.556900459320943,PFS,XLF,Financial Services,1.0,1874678400
2023-01-12,21.889999389648438,22.3700008392334,21.889999389648438,22.260000228881836,22.260000228881836,238100,8.926207853406988,57.423527678921374,21.601005221077394,PFS,XLF,Financial Services,1.0,1874678400
2023-01-13,22.110000610351562,22.459999084472656,21.84000015258789,22.3700008392334,22.3700008392334,216700,9.776348581606346,60.804086903008745,21.663766650392102,PFS,XLF,Financial Services,1.0,1874678400
2023-01-17,22.3799991607666,22.5,22.290000915527344,22.3700008392334,22.3700008392334,265000,10.767990212723992,62.28228683477221,21.731027049329366,PFS,XLF,Financial Services,1.0,1874678400
2023-01-18,22.229999542236328,22.25,21.860000610351562,21.940000534057617,21.940000534057617,448700,11.780563928018642,62.282286834772215,21.791881695986895,PFS,XLF,Financial Services,1.0,1874678400
2023-01-19,21.90999984741211,22.06999969482422,21.760000228881836,22.020000457763672,22.020000457763672,371600,11.265645621561447,53.188349784933344,21.80598825199363,PFS,XLF,Financial Services,1.0,1874678400
2023-01-20,22.15999984741211,22.510000228881836,21.850000381469727,22.510000228881836,22.510000228881836,499600,10.494454070174056,54.51887790209005,21.826370366828872,PFS,XLF,Financial Services,0.0,1874678400
2023-01-23,22.43000030517578,22.690000534057617,22.3799991607666,22.520000457763672,22.520000457763672,316200,10.892837618415216,61.699548251284156,21.891477972738677,PFS,XLF,Financial Services,0.0,1874678400
2023-01-24,22.639999389648438,22.639999389648438,22.270000457763672,22.420000076293945,22.420000076293945,304300,11.650046504979954,61.831992180788866,21.951337257026772,PFS,XLF,Financial Services,0.0,1874678400
2023-01-25,22.309999465942383,22.440000534057617,22.079999923706055,22.31999969482422,22.31999969482422,374500,11.99926194276467,59.61206500707213,21.995971811242693,PFS,XLF,Financial Services,1.0,1874678400
2023-01-26,22.459999084472656,22.59000015258789,22.1200008392334,22.389999389648438,22.389999389648438,384100,11.736581100472417,57.39300456131863,22.02683160967903,PFS,XLF,Financial Services,1.0,1874678400
2023-01-27,22.850000381469727,23.309999465942383,22.479999542236328,23.1200008392334,23.1200008392334,510800,11.86303070533624,58.555994250804176,22.06141901729516,PFS,XLF,Financial Services,1.0,1874678400
2023-01-30,22.899999618530273,23.139999389648438,22.729999542236328,22.950000762939453,22.950000762939453,363700,13.378072562400135,68.27991749903674,22.162236333670233,PFS,XLF,Financial Services,1.0,1874678400
2023-01-31,23.149999618530273,23.540000915527344,22.950000762939453,23.459999084472656,23.459999084472656,777500,14.784897143959467,64.48544363257625,22.237261517410158,PFS,XLF,Financial Services,1.0,1874678400
2023-02-01,23.459999084472656,23.969999313354492,23.209999084472656,23.719999313354492,23.719999313354492,774500,16.699385822723332,69.89119863405375,22.353712714273254,PFS,XLF,Financial Services,1.0,1874678400
2023-02-02,23.850000381469727,24.170000076293945,23.700000762939453,24.100000381469727,24.100000381469727,407300,19.01272511017101,72.2132774492986,22.483835247519085,PFS,XLF,Financial Services,1.0,1874678400
2023-02-03,24.059999465942383,24.399999618530273,24.059999465942383,24.260000228881836,24.260000228881836,536700,21.380539863601477,75.22115603070375,22.637755736466765,PFS,XLF,Financial Services,1.0,1874678400
2023-02-06,24.190000534057617,24.229999542236328,23.959999084472656,24.079999923706055,24.079999923706055,390300,23.817093469646032,76.38050204478618,22.79225521193487,PFS,XLF,Financial Services,1.0,1874678400
2023-02-07,23.90999984741211,24.579999923706055,23.90999984741211,24.469999313354492,24.469999313354492,353600,25.729014534225957,72.2831126912119,22.914897565436885,PFS,XLF,Financial Services,1.0,1874678400
2023-02-08,24.280000686645508,24.440000534057617,24.06999969482422,24.31999969482422,24.31999969482422,265100,27.879680804803026,75.36648824375983,23.06300249380999,PFS,XLF,Financial Services,1.0,1874678400
2023-02-09,24.25,24.299999237060547,23.639999389648438,23.729999542236328,23.729999542236328,274900,29.876728056053164,72.04672491904141,23.1827165129542,PFS,XLF,Financial Services,1.0,1874678400
2023-02-10,23.75,23.90999984741211,23.649999618530273,23.889999389648438,23.889999389648438,308300,30.266584968046175,60.717737901330004,23.234838706219165,PFS,XLF,Financial Services,1.0,1874678400
2023-02-13,23.84000015258789,23.969999313354492,23.809999465942383,23.8799991607666,23.8799991607666,236800,30.62859495775397,62.44248647995639,23.297234961783857,PFS,XLF,Financial Services,1.0,1874678400
