Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,5.309999942779541,5.360000133514404,5.179999828338623,5.230000019073486,5.230000019073486,3820300,,,,GNW,XLF,Financial Services,,2753264896
2023-01-04,5.269999980926514,5.309999942779541,5.199999809265137,5.210000038146973,5.210000038146973,3995500,43.692382230971575,61.56518251789805,5.137322615638817,GNW,XLF,Financial Services,0.0,2753264896
2023-01-05,5.21999979019165,5.260000228881836,5.150000095367432,5.260000228881836,5.260000228881836,2788100,42.663023894597266,59.86407038193975,5.144244274925309,GNW,XLF,Financial Services,0.0,2753264896
2023-01-06,5.269999980926514,5.300000190734863,5.210000038146973,5.230000019073486,5.230000019073486,3616100,40.87808626939354,62.64311303721285,5.155268651492597,GNW,XLF,Financial Services,1.0,2753264896
2023-01-09,5.210000038146973,5.230000019073486,5.050000190734863,5.070000171661377,5.070000171661377,3988500,39.642855372683584,59.960462068723984,5.162385924595539,GNW,XLF,Financial Services,1.0,2753264896
2023-01-10,5.070000171661377,5.199999809265137,5.039999961853027,5.179999828338623,5.179999828338623,3290200,37.21188053991032,48.12376797445153,5.153587281458952,GNW,XLF,Financial Services,1.0,2753264896
2023-01-11,5.170000076293945,5.300000190734863,5.170000076293945,5.269999980926514,5.269999980926514,2625300,35.060071641867154,54.73901277351278,5.156102762114159,GNW,XLF,Financial Services,1.0,2753264896
2023-01-12,5.28000020980835,5.300000190734863,5.260000228881836,5.28000020980835,5.28000020980835,3571600,33.15288686086391,59.31086848579139,5.166950116286764,GNW,XLF,Financial Services,1.0,2753264896
2023-01-13,5.269999980926514,5.360000133514404,5.239999771118164,5.340000152587891,5.340000152587891,2402200,31.381929564218034,59.796806000764825,5.177716791860249,GNW,XLF,Financial Services,1.0,2753264896
2023-01-17,5.349999904632568,5.369999885559082,5.309999942779541,5.320000171661377,5.320000171661377,1942700,30.334534476759483,62.67689158906092,5.193172350024786,GNW,XLF,Financial Services,1.0,2753264896
2023-01-18,5.329999923706055,5.360000133514404,5.269999980926514,5.28000020980835,5.28000020980835,2020800,29.457772845694183,61.10548538558484,5.205251190180651,GNW,XLF,Financial Services,1.0,2753264896
2023-01-19,5.260000228881836,5.320000171661377,5.210000038146973,5.320000171661377,5.320000171661377,2566000,28.09646144445221,57.974830601370044,5.212370144430908,GNW,XLF,Financial Services,1.0,2753264896
2023-01-20,5.349999904632568,5.409999847412109,5.309999942779541,5.409999847412109,5.409999847412109,4022300,26.094886148446328,60.172309864928195,5.2226206232147625,GNW,XLF,Financial Services,0.0,2753264896
2023-01-23,5.400000095367432,5.46999979019165,5.400000095367432,5.429999828338623,5.429999828338623,3944700,25.175562080698977,64.65106846489111,5.240466263614509,GNW,XLF,Financial Services,0.0,2753264896
2023-01-24,5.409999847412109,5.449999809265137,5.369999885559082,5.440000057220459,5.440000057220459,1869300,24.861758498440356,65.57744793326313,5.25851707930252,GNW,XLF,Financial Services,0.0,2753264896
2023-01-25,5.440000057220459,5.489999771118164,5.409999847412109,5.489999771118164,5.489999771118164,1741100,24.183881951321144,66.0564473308202,5.275801172437562,GNW,XLF,Financial Services,1.0,2753264896
2023-01-26,5.5,5.550000190734863,5.489999771118164,5.539999961853027,5.539999961853027,1900500,23.919762880131696,68.42243664778988,5.296201038978572,GNW,XLF,Financial Services,1.0,2753264896
2023-01-27,5.510000228881836,5.559999942779541,5.46999979019165,5.489999771118164,5.489999771118164,1627400,24.17968635970784,70.62733069463202,5.319419984014234,GNW,XLF,Financial Services,1.0,2753264896
2023-01-30,5.440000057220459,5.489999771118164,5.349999904632568,5.360000133514404,5.360000133514404,1827900,24.139126946048094,65.68787593587572,5.3356656780241325,GNW,XLF,Financial Services,1.0,2753264896
2023-01-31,5.360000133514404,5.519999980926514,5.349999904632568,5.519999980926514,5.519999980926514,2924000,22.630332340002077,54.93115060451513,5.337983245213683,GNW,XLF,Financial Services,1.0,2753264896
2023-02-01,5.489999771118164,5.78000020980835,5.480000019073486,5.71999979019165,5.71999979019165,4257700,21.52672333387352,62.96873458060502,5.355318172424428,GNW,XLF,Financial Services,1.0,2753264896
2023-02-02,5.699999809265137,5.820000171661377,5.619999885559082,5.710000038146973,5.710000038146973,3952500,22.398615337211215,70.13784000766388,5.390049755068925,GNW,XLF,Financial Services,1.0,2753264896
2023-02-03,5.690000057220459,5.769999980926514,5.659999847412109,5.75,5.75,2848300,23.422422186066104,69.41425524014973,5.4205212106001674,GNW,XLF,Financial Services,1.0,2753264896
2023-02-06,5.730000019073486,5.75,5.630000114440918,5.690000057220459,5.690000057220459,2366200,24.373099974288497,70.71570334584086,5.451900142923961,GNW,XLF,Financial Services,1.0,2753264896
2023-02-07,5.690000057220459,5.710000038146973,5.269999980926514,5.449999809265137,5.449999809265137,4220500,24.886010172352805,66.16761179861682,5.474576325237913,GNW,XLF,Financial Services,1.0,2753264896
2023-02-08,5.429999828338623,5.690000057220459,5.409999847412109,5.639999866485596,5.639999866485596,2976900,23.942261082728898,51.8128406427682,5.472235704669077,GNW,XLF,Financial Services,1.0,2753264896
2023-02-09,5.630000114440918,5.760000228881836,5.619999885559082,5.619999885559082,5.619999885559082,3067300,23.06592264236384,59.334353749614344,5.488213243889698,GNW,XLF,Financial Services,1.0,2753264896
2023-02-10,5.630000114440918,5.940000057220459,5.599999904632568,5.920000076293945,5.920000076293945,5648500,21.701881328507632,58.302725370069076,5.5007643526201155,GNW,XLF,Financial Services,1.0,2753264896
2023-02-13,5.909999847412109,6.110000133514404,5.909999847412109,6.070000171661377,6.070000171661377,4815000,21.05941828206191,67.4459390466723,5.540691564398576,GNW,XLF,Financial Services,1.0,2753264896
2023-02-14,6.039999961853027,6.269999980926514,6.019999980926514,6.239999771118164,6.239999771118164,5385600,21.337394236149862,70.88374529701028,5.591101907947414,GNW,XLF,Financial Services,1.0,2753264896
2023-02-15,6.21999979019165,6.400000095367432,6.199999809265137,6.400000095367432,6.400000095367432,3243700,22.26274803307202,74.20805423825173,5.652901704439866,GNW,XLF,Financial Services,1.0,2753264896
2023-02-16,6.349999904632568,6.360000133514404,6.159999847412109,6.210000038146973,6.210000038146973,3670200,23.58296330649077,76.88322087406088,5.724053932147253,GNW,XLF,Financial Services,1.0,2753264896
2023-02-17,6.170000076293945,6.289999961853027,6.170000076293945,6.239999771118164,6.239999771118164,3336300,24.492013595568466,67.87948358871894,5.7703345136710364,GNW,XLF,Financial Services,1.0,2753264896
2023-02-21,6.150000095367432,6.260000228881836,6.019999980926514,6.090000152587891,6.090000152587891,4964900,25.33613172114061,68.50661553044726,5.8150645381898105,GNW,XLF,Financial Services,1.0,2753264896
2023-02-22,6.03000020980835,6.199999809265137,5.949999809265137,6.0,6.0,4974500,24.946206598945917,61.98954664645792,5.841248882418199,GNW,XLF,Financial Services,0.0,2753264896
2023-02-23,6.03000020980835,6.269999980926514,6.03000020980835,6.170000076293945,6.170000076293945,3592900,24.094994951757503,58.39976001388024,5.856368036473609,GNW,XLF,Financial Services,0.0,2753264896
2023-02-24,6.099999904632568,6.260000228881836,6.090000152587891,6.260000228881836,6.260000228881836,4458000,23.664603125447666,62.78378419671816,5.886237754551736,GNW,XLF,Financial Services,0.0,2753264896
2023-02-27,6.21999979019165,6.389999866485596,6.21999979019165,6.239999771118164,6.239999771118164,2547400,23.264953572445677,64.89313112611583,5.921834180678412,GNW,XLF,Financial Services,0.0,2753264896
2023-02-28,6.21999979019165,6.349999904632568,6.21999979019165,6.230000019073486,6.230000019073486,5158000,23.543271157230432,64.02468155672956,5.952135665482198,GNW,XLF,Financial Services,0.0,2753264896
2023-03-01,6.25,6.28000020980835,6.03000020980835,6.070000171661377,6.070000171661377,2933100,23.80170891453056,63.56663557311409,5.978598937252797,GNW,XLF,Financial Services,0.0,2753264896
2023-03-02,6.070000171661377,6.289999961853027,6.059999942779541,6.210000038146973,6.210000038146973,4451100,22.603673816689042,56.59042432312226,5.987303816720281,GNW,XLF,Financial Services,0.0,2753264896
2023-03-03,6.199999809265137,6.300000190734863,6.179999828338623,6.239999771118164,6.239999771118164,3078300,21.550272942457493,60.65888224441267,6.00851298066568,GNW,XLF,Financial Services,0.0,2753264896
2023-03-06,6.230000019073486,6.28000020980835,6.130000114440918,6.150000095367432,6.150000095367432,5982000,20.634557632225757,61.49174337884893,6.030559341661155,GNW,XLF,Financial Services,0.0,2753264896
2023-03-07,6.130000114440918,6.159999847412109,6.0,6.019999980926514,6.019999980926514,5158300,19.406791564267852,57.55516889582316,6.041934651537943,GNW,XLF,Financial Services,0.0,2753264896
2023-03-08,6.050000190734863,6.170000076293945,6.03000020980835,6.130000114440918,6.130000114440918,4157200,18.659541543037296,52.342680517655324,6.039845635289235,GNW,XLF,Financial Services,0.0,2753264896
2023-03-09,6.099999904632568,6.179999828338623,5.889999866485596,5.920000076293945,5.920000076293945,4851300,17.889205395275795,55.975851931889366,6.048431776160824,GNW,XLF,Financial Services,0.0,2753264896
2023-03-10,5.889999866485596,5.96999979019165,5.679999828338623,5.730000019073486,5.730000019073486,5999600,18.022918438240595,48.391232336613946,6.036200185697312,GNW,XLF,Financial Services,0.0,2753264896
2023-03-13,5.579999923706055,5.590000152587891,5.21999979019165,5.21999979019165,5.21999979019165,6586000,19.135594537869157,42.747540802043694,6.0070382650664715,GNW,XLF,Financial Services,0.0,2753264896
