Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,15.850000381469727,16.040000915527344,15.109999656677246,15.369999885559082,15.369999885559082,714400,,,,DLO,XLK,Technology,,2644349952
2023-01-04,15.619999885559082,16.135000228881836,15.430000305175781,15.859999656677246,15.859999656677246,1151400,14.134200872971075,52.83528224510937,14.726559293233525,DLO,XLK,Technology,0.0,2644349952
2023-01-05,15.710000038146973,15.710000038146973,15.0,15.015000343322754,15.015000343322754,1127100,14.361645701627195,55.60605962215093,14.83450599451388,DLO,XLK,Technology,0.0,2644349952
2023-01-06,15.220000267028809,15.829999923706055,14.960000038146973,15.720000267028809,15.720000267028809,770100,14.022400855532501,50.1361456188685,14.851695932495677,DLO,XLK,Technology,0.0,2644349952
2023-01-09,15.90999984741211,16.440000534057617,15.819999694824219,15.880000114440918,15.880000114440918,949500,13.832374299291558,54.18543951977113,14.934391583403594,DLO,XLK,Technology,0.0,2644349952
2023-01-10,15.9399995803833,16.190000534057617,15.550000190734863,15.84000015258789,15.84000015258789,707200,14.262602748303332,55.07705350014716,15.024449538740482,DLO,XLK,Technology,0.0,2644349952
2023-01-11,15.539999961853027,16.110000610351562,15.539999961853027,16.049999237060547,16.049999237060547,986600,14.288145361231368,54.789976005608445,15.102121025773569,DLO,XLK,Technology,0.0,2644349952
2023-01-12,16.170000076293945,16.459999084472656,15.739999771118164,16.329999923706055,16.329999923706055,1186200,14.297623888680189,56.08414878646671,15.192395141134233,DLO,XLK,Technology,0.0,2644349952
2023-01-13,16.229999542236328,16.7549991607666,16.084999084472656,16.280000686645508,16.280000686645508,1331600,14.682496547819836,57.81799709679767,15.30073845376012,DLO,XLK,Technology,0.0,2644349952
2023-01-17,16.389999389648438,17.059999465942383,15.968000411987305,16.18000030517578,16.18000030517578,1390000,15.343292131305153,57.3823278334604,15.394001523558728,DLO,XLK,Technology,0.0,2644349952
2023-01-18,16.31999969482422,16.459999084472656,15.9399995803833,16.15999984741211,16.15999984741211,865200,16.259055922578888,56.46588998176064,15.4688585503794,DLO,XLK,Technology,0.0,2644349952
2023-01-19,16.049999237060547,16.264999389648438,15.359999656677246,16.049999237060547,16.049999237060547,949000,17.059347467045125,56.27231794332707,15.534681531049182,DLO,XLK,Technology,0.0,2644349952
2023-01-20,16.219999313354492,16.767000198364258,16.1299991607666,16.489999771118164,16.489999771118164,542900,16.812624825852804,55.152464443369084,15.583759407812169,DLO,XLK,Technology,0.0,2644349952
2023-01-23,16.5,16.75,16.219999313354492,16.290000915527344,16.290000915527344,716200,17.15134802317076,58.693479791479405,15.67006801384131,DLO,XLK,Technology,0.0,2644349952
2023-01-24,16.18000030517578,16.68000030517578,16.18000030517578,16.399999618530273,16.399999618530273,486000,17.46587670639457,56.50939800385504,15.729109242573314,DLO,XLK,Technology,1.0,2644349952
2023-01-25,16.0,16.280000686645508,15.590999603271484,16.010000228881836,16.010000228881836,847400,17.684735137935455,57.44728613337937,15.793003564093024,DLO,XLK,Technology,1.0,2644349952
2023-01-26,16.25,16.43000030517578,15.994999885559082,16.170000076293945,16.170000076293945,811400,16.872626476518835,53.076877626501876,15.81366991312053,DLO,XLK,Technology,1.0,2644349952
2023-01-27,16.170000076293945,17.020000457763672,16.149999618530273,16.729999542236328,16.729999542236328,721300,16.32818660855998,54.60276419508554,15.847606119137046,DLO,XLK,Technology,1.0,2644349952
2023-01-30,16.299999237060547,16.790000915527344,16.219999313354492,16.299999237060547,16.299999237060547,791900,16.58211934475383,59.55958967016368,15.931643588003643,DLO,XLK,Technology,1.0,2644349952
2023-01-31,16.399999618530273,16.91200065612793,16.31999969482422,16.59000015258789,16.59000015258789,1086700,16.817914028362406,54.62728735712774,15.966725078390015,DLO,XLK,Technology,1.0,2644349952
2023-02-01,16.579999923706055,17.049999237060547,16.280000686645508,16.950000762939453,16.950000762939453,1836800,17.19326710452374,57.201485510171615,16.026084609266004,DLO,XLK,Technology,1.0,2644349952
2023-02-02,16.989999771118164,17.989999771118164,16.979999542236328,17.139999389648438,17.139999389648438,1580800,17.72115114243355,60.21875532720834,16.11407662390157,DLO,XLK,Technology,1.0,2644349952
2023-02-03,16.709999084472656,17.190000534057617,16.469999313354492,16.739999771118164,16.739999771118164,1088300,19.241133218460018,61.75137090405458,16.2117835539727,DLO,XLK,Technology,1.0,2644349952
2023-02-06,16.40999984741211,16.850000381469727,16.31999969482422,16.510000228881836,16.510000228881836,711400,19.654967004112628,56.79085261116956,16.262089860367507,DLO,XLK,Technology,1.0,2644349952
2023-02-07,16.510000228881836,16.920000076293945,16.219999313354492,16.899999618530273,16.899999618530273,567500,19.763781031694894,54.09976457764131,16.285700371654585,DLO,XLK,Technology,1.0,2644349952
2023-02-08,16.979999542236328,17.040000915527344,16.6299991607666,16.739999771118164,16.739999771118164,392600,19.677307114364122,57.7552410392439,16.34420506183322,DLO,XLK,Technology,1.0,2644349952
2023-02-09,16.959999084472656,17.049999237060547,16.350000381469727,16.3700008392334,16.3700008392334,752500,19.755448874533446,55.79214100412948,16.381899796050835,DLO,XLK,Technology,1.0,2644349952
2023-02-10,16.139999389648438,16.360000610351562,16.040000915527344,16.190000534057617,16.190000534057617,782600,19.275473533803687,51.438016634516515,16.38076656206822,DLO,XLK,Technology,1.0,2644349952
2023-02-13,16.229999542236328,16.65999984741211,16.049999237060547,16.34000015258789,16.34000015258789,715900,18.256931999643037,49.41748392075055,16.362598368924353,DLO,XLK,Technology,1.0,2644349952
2023-02-14,16.15999984741211,16.78499984741211,16.100000381469727,16.450000762939453,16.450000762939453,1201900,17.778274390762682,51.13989827120714,16.360446157844688,DLO,XLK,Technology,1.0,2644349952
2023-02-15,16.299999237060547,16.90999984741211,16.299999237060547,16.8799991607666,16.8799991607666,1509100,17.523135757375844,52.41944552588896,16.368975167853712,DLO,XLK,Technology,1.0,2644349952
2023-02-16,16.56999969482422,16.809999465942383,15.8100004196167,15.850000381469727,15.850000381469727,1495300,17.47781995796999,57.14408976429686,16.4176441195597,DLO,XLK,Technology,1.0,2644349952
2023-02-17,15.65999984741211,15.890000343322754,15.5,15.640000343322754,15.640000343322754,927900,16.46223729086226,45.49145793582387,16.36358281117018,DLO,XLK,Technology,1.0,2644349952
2023-02-21,15.329999923706055,15.5649995803833,14.9399995803833,15.390000343322754,15.390000343322754,1683100,15.596341269456275,43.54193745443312,16.29467019518471,DLO,XLK,Technology,1.0,2644349952
2023-02-22,15.539999961853027,15.579999923706055,15.239999771118164,15.350000381469727,15.350000381469727,959200,15.64804935310101,41.27425367256646,16.20851116167405,DLO,XLK,Technology,0.0,2644349952
2023-02-23,15.5600004196167,15.619999885559082,15.1899995803833,15.399999618530273,15.399999618530273,832300,15.666154853597712,40.907158804618135,16.12674823022602,DLO,XLK,Technology,0.0,2644349952
2023-02-24,15.010000228881836,15.119999885559082,14.847999572753906,14.970000267028809,14.970000267028809,1066000,15.75960012295403,41.60628197548413,16.057534076731187,DLO,XLK,Technology,0.0,2644349952
2023-02-27,15.149999618530273,15.15999984741211,14.880000114440918,15.010000228881836,15.010000228881836,1003400,16.355787377764702,37.49752431717274,15.953959428188103,DLO,XLK,Technology,0.0,2644349952
2023-02-28,14.930000305175781,15.109999656677246,14.899999618530273,14.9399995803833,14.9399995803833,741700,16.81450448428408,38.10980412276035,15.864058552063696,DLO,XLK,Technology,0.0,2644349952
2023-03-01,14.850000381469727,15.3100004196167,14.84000015258789,15.300000190734863,15.300000190734863,1114400,17.240456083194932,37.4189732275146,15.776052935713182,DLO,XLK,Technology,0.0,2644349952
2023-03-02,15.15999984741211,15.640000343322754,15.0,15.5,15.5,844600,17.123458555737354,43.12868472532326,15.73071457904858,DLO,XLK,Technology,0.0,2644349952
2023-03-03,14.479999542236328,15.350000381469727,14.449999809265137,15.170000076293945,15.170000076293945,1938500,16.237998878572764,46.07238585658518,15.708741761996334,DLO,XLK,Technology,0.0,2644349952
2023-03-06,15.15999984741211,15.390000343322754,15.0,15.010000228881836,15.010000228881836,1394300,16.398881169251872,42.19179884604527,15.657433030024679,DLO,XLK,Technology,0.0,2644349952
2023-03-07,14.989999771118164,15.119999885559082,14.350000381469727,14.449999809265137,14.449999809265137,1034100,16.453581923831106,40.41440636268354,15.59577276324917,DLO,XLK,Technology,0.0,2644349952
2023-03-08,14.520000457763672,15.489999771118164,14.470000267028809,15.399999618530273,15.399999618530273,1932100,17.473144434266036,34.876543448946514,15.486651529536406,DLO,XLK,Technology,1.0,2644349952
2023-03-09,15.350000381469727,15.579999923706055,14.914999961853027,15.020000457763672,15.020000457763672,1357500,17.56814352931371,47.915296071196344,15.478398966583441,DLO,XLK,Technology,1.0,2644349952
2023-03-10,15.010000228881836,15.010000228881836,13.770000457763672,14.050000190734863,14.050000190734863,1755500,17.458323734980127,44.110879037849784,15.434741965743463,DLO,XLK,Technology,0.0,2644349952
2023-03-13,13.75,15.420000076293945,13.489999771118164,14.960000038146973,14.960000038146973,2492700,18.809437067786213,36.20789479718059,15.302861796695025,DLO,XLK,Technology,0.0,2644349952
2023-03-14,14.960000038146973,15.579999923706055,14.960000038146973,15.270000457763672,15.270000457763672,1693200,19.231748073679864,45.98506947570918,15.270208295880925,DLO,XLK,Technology,0.0,2644349952
2023-03-15,14.949999809265137,15.760000228881836,14.920000076293945,15.020000457763672,15.020000457763672,1976100,19.315086964448547,48.86053563143605,15.27018850177452,DLO,XLK,Technology,0.0,2644349952
2023-03-16,14.859999656677246,14.930000305175781,14.1899995803833,14.279999732971191,14.279999732971191,1568500,19.045865479921446,46.70136757151861,15.246361069011583,DLO,XLK,Technology,0.0,2644349952
2023-03-17,14.15999984741211,14.675000190734863,14.069999694824219,14.619999885559082,14.619999885559082,1937900,19.69880511855513,40.93502891500833,15.154326656055355,DLO,XLK,Technology,1.0,2644349952
2023-03-20,14.529999732971191,15.085000038146973,14.369999885559082,15.0600004196167,15.0600004196167,1806300,20.437516488337867,44.335805676296125,15.103438392198568,DLO,XLK,Technology,1.0,2644349952
2023-03-21,15.029999732971191,16.190000534057617,15.029999732971191,15.819999694824219,15.819999694824219,1890000,20.317751501438075,48.47067119491689,15.099301442428866,DLO,XLK,Technology,1.0,2644349952
2023-03-22,15.819999694824219,16.138999938964844,15.430000305175781,15.449999809265137,15.449999809265137,800900,19.232565297264188,54.72636501807773,15.167939371228423,DLO,XLK,Technology,1.0,2644349952
2023-03-23,15.5600004196167,15.850000381469727,15.09000015258789,15.319999694824219,15.319999694824219,580000,18.224892393388433,51.451509000583705,15.194802270089061,DLO,XLK,Technology,1.0,2644349952
2023-03-24,15.1899995803833,15.479999542236328,15.079999923706055,15.369999885559082,15.369999885559082,680600,17.059874609909745,50.312317442834654,15.206725834349553,DLO,XLK,Technology,1.0,2644349952
2023-03-27,15.600000381469727,16.020000457763672,15.260000228881836,15.319999694824219,15.319999694824219,670700,15.992901810663499,50.76385645680171,15.222275743988556,DLO,XLK,Technology,1.0,2644349952
2023-03-28,15.350000381469727,15.539999961853027,15.055000305175781,15.069999694824219,15.069999694824219,473800,15.498420438386201,50.27186650600631,15.231582786925285,DLO,XLK,Technology,1.0,2644349952
2023-03-29,15.3100004196167,15.789999961853027,15.229999542236328,15.550000190734863,15.550000190734863,1427900,14.705149378378703,47.778494295083036,15.216193921010898,DLO,XLK,Technology,1.0,2644349952
2023-03-30,15.729999542236328,15.930000305175781,15.350000381469727,15.5,15.5,1890000,14.332664340766316,52.63583280843096,15.247984994317942,DLO,XLK,Technology,1.0,2644349952
2023-03-31,15.649999618530273,17.059999465942383,15.510000228881836,16.219999313354492,16.219999313354492,2935700,14.188195379854333,52.09228586882955,15.27198642343052,DLO,XLK,Technology,1.0,2644349952
2023-04-03,16.1200008392334,17.450000762939453,16.040000915527344,17.3700008392334,17.3700008392334,2347400,15.388772566655474,58.705241268958765,15.36227336532804,DLO,XLK,Technology,1.0,2644349952
2023-04-04,17.459999084472656,17.479999542236328,16.600000381469727,16.940000534057617,16.940000534057617,3059100,16.865324389193216,66.62869243522852,15.553485505699978,DLO,XLK,Technology,1.0,2644349952
2023-04-05,14.670000076293945,15.239999771118164,11.890000343322754,12.489999771118164,12.489999771118164,13476000,18.264005828153852,61.84994782943895,15.685534556019753,DLO,XLK,Technology,1.0,2644349952
