Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,76.31999969482422,77.19999694824219,74.55999755859375,75.44999694824219,75.44999694824219,572100,,,,THO,XLY,Consumer Cyclical,,5291923456
2023-01-04,76.44000244140625,78.52999877929688,75.88999938964844,78.04000091552734,78.04000091552734,409900,15.605378300073186,39.95007112253313,78.64600948569858,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-05,76.9000015258789,78.47000122070312,75.8499984741211,78.27999877929688,78.27999877929688,333300,14.856286811635625,47.20815599516312,78.58829438377751,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-06,78.69999694824219,83.2300033569336,78.23999786376953,83.22000122070312,83.22000122070312,731400,14.17683960019943,47.837315996616134,78.5589328976365,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-09,85.55000305175781,91.19999694824219,85.01000213623047,89.9000015258789,89.9000015258789,1457400,14.541758909936316,58.73790605084906,79.00284416649998,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-10,90.26000213623047,91.37999725341797,88.94999694824219,91.2300033569336,91.2300033569336,692300,16.59037137811603,68.36494405755343,80.04066867691702,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-11,92.16000366210938,94.45999908447266,91.7699966430664,93.27999877929688,93.27999877929688,662900,18.521697326950903,69.87214142460476,81.10631959882336,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-12,94.2699966430664,94.3499984741211,91.41000366210938,93.05000305175781,93.05000305175781,671000,20.784478191320176,72.08014613985532,82.26571761601132,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-13,91.36000061035156,93.0,90.5,91.69999694824219,91.69999694824219,647200,22.730476748637937,71.44748632909825,83.29279241941575,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-17,91.41000366210938,93.38999938964844,89.5999984741211,90.27999877929688,90.27999877929688,653600,24.13697451543424,67.69178373829287,84.09347856501826,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-18,90.62999725341797,90.62999725341797,83.54000091552734,83.91000366210938,83.91000366210938,1555800,25.04851289505945,63.887632535721515,84.68267096637813,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-19,82.93000030517578,87.45999908447266,82.18000030517578,86.11000061035156,86.11000061035156,1091900,23.748773861070294,50.24617397010006,84.60908360406681,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-20,85.66000366210938,88.16999816894531,84.3499984741211,88.05000305175781,88.05000305175781,958600,22.157412019720518,53.906746681880655,84.75202808085584,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-23,88.4800033569336,91.36000061035156,88.08999633789062,89.91999816894531,89.91999816894531,518300,20.87354574096668,56.91693734657913,85.06612093522746,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-24,89.5,90.76000213623047,88.52999877929688,89.87999725341797,89.87999725341797,516600,20.48616008976676,59.65220203725605,85.5283949574863,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-25,88.94000244140625,91.16999816894531,88.33000183105469,90.66000366210938,90.66000366210938,327400,20.126444842223975,59.565085880982195,85.94283327138456,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-26,91.6500015258789,92.31999969482422,88.58999633789062,90.41000366210938,90.41000366210938,359700,19.896453491217613,60.76824450925727,86.39208759431074,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-27,90.13999938964844,93.22000122070312,90.13999938964844,92.63999938964844,92.63999938964844,465100,19.976443020335932,60.15046728716066,86.77474626743442,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-01-30,91.76000213623047,94.04000091552734,91.68000030517578,92.61000061035156,92.61000061035156,347300,20.27648075348993,63.695828111223605,87.33334180288338,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-01-31,93.38999938964844,95.45999908447266,92.54000091552734,95.33000183105469,95.33000183105469,584100,20.759704932658657,63.6138358191244,87.83588073692798,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-01,95.1500015258789,99.36000061035156,94.2699966430664,98.93000030517578,98.93000030517578,727500,21.551422893300344,67.67666365955155,88.54960655541623,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-02,99.87000274658203,105.36000061035156,99.69999694824219,102.87000274658203,102.87000274658203,1032800,23.079907210998403,72.11465162891257,89.53821548396476,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-03,101.3499984741211,104.5199966430664,100.51000213623047,102.38999938964844,102.38999938964844,461200,25.365513278180792,75.99869178199496,90.80790950897592,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-06,101.62999725341797,101.80000305175781,97.80999755859375,98.75,98.75,642500,27.487861769135865,74.63479517532573,91.91096568808759,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-07,98.11000061035156,99.47000122070312,97.23999786376953,98.7699966430664,98.7699966430664,517400,28.3523634143676,65.09450890069952,92.5623022892221,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-08,98.33999633789062,98.69999694824219,94.87000274658203,95.4800033569336,95.4800033569336,474900,28.93375266756159,65.12088593559517,93.1535112753025,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-09,96.5199966430664,97.20999908447266,92.29000091552734,93.16000366210938,93.16000366210938,474500,28.592056308426073,57.43129197653213,93.37508194974356,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-10,92.19000244140625,93.45999908447266,91.68000030517578,92.29000091552734,92.29000091552734,489400,27.42482190276673,52.705080123757895,93.35459830330221,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-13,92.86000061035156,97.0,91.44000244140625,96.6500015258789,96.6500015258789,485300,26.14995102135449,51.00982218193004,93.25320807589507,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-14,95.5,95.5,92.51000213623047,94.97000122070312,94.97000122070312,586600,25.803149522417556,58.256270042888836,93.57671221398877,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-15,92.30000305175781,95.27999877929688,91.93000030517578,95.0,95.0,526200,25.481119559118977,54.8873119258532,93.70940640510442,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-16,93.33999633789062,97.5,93.18000030517578,96.47000122070312,96.47000122070312,472300,24.97387245783324,54.93742463146668,93.83232008080876,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-17,96.02999877929688,96.1500015258789,93.58999633789062,95.11000061035156,95.11000061035156,468900,25.028345504727053,57.432730209459436,94.08352780841774,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-21,93.62000274658203,94.55000305175781,90.2300033569336,90.33999633789062,90.33999633789062,656900,25.07892761969988,54.429765139288165,94.18128712288762,THO,XLY,Consumer Cyclical,1.0,5291923456
2023-02-22,89.37000274658203,93.77999877929688,89.37000274658203,92.37999725341797,92.37999725341797,646500,23.899047088720835,45.453036993461644,93.81544990526886,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-02-23,93.0,93.5199966430664,90.8499984741211,92.62000274658203,92.62000274658203,385900,22.522062573393264,49.30385362147957,93.6787401289021,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-02-24,91.05000305175781,92.19000244140625,89.6500015258789,92.11000061035156,92.11000061035156,470100,21.2434340948748,49.75328710153968,93.57790799725258,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-02-27,93.06999969482422,94.18000030517578,91.54000091552734,91.75,91.75,477500,19.810443247562525,48.76399342233507,93.4381072937382,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-02-28,92.13999938964844,92.8499984741211,90.98999786376953,90.98999786376953,90.98999786376953,729000,18.962388605917692,48.03788206108521,93.27733517052503,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-03-01,90.80999755859375,92.55999755859375,90.5,91.63999938964844,91.63999938964844,522800,17.97348925533574,46.46489486970961,93.0594935222626,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-03-02,90.23999786376953,92.5999984741211,90.06999969482422,92.52999877929688,92.52999877929688,478700,16.871627492607544,48.03222227289406,92.92430360487077,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-03-03,93.69000244140625,94.18000030517578,91.94000244140625,92.05000305175781,92.05000305175781,486300,15.683024991786484,50.18282493861449,92.88675076433992,THO,XLY,Consumer Cyclical,0.0,5291923456
2023-03-06,92.22000122070312,93.19000244140625,91.56999969482422,92.58000183105469,92.58000183105469,1052100,15.164003636678261,49.004952253083786,92.80706050599876,THO,XLY,Consumer Cyclical,0.0,5291923456
