Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,69.41000366210938,71.20999908447266,69.04000091552734,70.12000274658203,70.12000274658203,260300,,,,BCC,XLB,Basic Materials,,5420112896
2023-01-04,70.93000030517578,71.70700073242188,69.14800262451172,69.72000122070312,69.72000122070312,250700,15.459383188293122,48.234393745365026,70.7182405097571,BCC,XLB,Basic Materials,0.0,5420112896
2023-01-05,68.91000366210938,68.91000366210938,66.80000305175781,67.30000305175781,67.30000305175781,317700,14.969208163365488,46.91783338248407,70.62317010127576,BCC,XLB,Basic Materials,0.0,5420112896
2023-01-06,68.16999816894531,69.00700378417969,67.30000305175781,68.38999938964844,68.38999938964844,210200,15.476832492073402,39.83389467344209,70.30667800132167,BCC,XLB,Basic Materials,0.0,5420112896
2023-01-09,68.7699966430664,69.23999786376953,66.43000030517578,67.0199966430664,67.0199966430664,354600,15.891362604380229,43.93959953539599,70.12413718116231,BCC,XLB,Basic Materials,0.0,5420112896
2023-01-10,66.9800033569336,68.36000061035156,66.26300048828125,68.13999938964844,68.13999938964844,227300,16.60931776385345,40.224209377458706,69.8285047489627,BCC,XLB,Basic Materials,0.0,5420112896
2023-01-11,68.2699966430664,70.4000015258789,68.2699966430664,70.37999725341797,70.37999725341797,198400,17.339973908203262,44.36584743065563,69.6676947147423,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-12,71.0,71.25,69.70999908447266,71.13999938964844,71.13999938964844,173700,16.774722956202414,51.590118491814486,69.73553305175902,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-13,70.38999938964844,71.22000122070312,70.38999938964844,70.69000244140625,70.69000244140625,177600,15.796318077167248,53.78295677892881,69.86929175060563,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-17,70.66999816894531,70.875,69.4800033569336,69.5,69.5,127200,14.887799260920309,52.2731184907047,69.94745467353901,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-18,69.58999633789062,71.47000122070312,68.58499908447266,69.13999938964844,69.13999938964844,203400,14.509425493441015,48.4033569014373,69.90483994272577,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-19,68.80000305175781,68.80000305175781,67.18000030517578,67.9000015258789,67.9000015258789,177700,14.587201722153887,47.26344511884324,69.83199798528983,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-20,68.55999755859375,69.18000030517578,67.25,69.13999938964844,69.13999938964844,336600,15.268283004999962,43.46635128651335,69.64799832248879,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-23,69.4800033569336,71.83999633789062,69.35399627685547,70.4800033569336,70.4800033569336,205600,15.647369190810267,47.96809116168073,69.59961747174209,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-24,70.6500015258789,71.9000015258789,69.95999908447266,71.13999938964844,71.13999938964844,208700,14.586477527909707,52.380986294005474,69.68346374652224,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-25,70.9000015258789,72.76000213623047,69.91000366210938,72.66000366210938,72.66000366210938,157200,13.631743696468467,54.430939047160884,69.82218142681997,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-26,73.27999877929688,74.18000030517578,71.82499694824219,73.41000366210938,73.41000366210938,205400,13.183117429376436,58.827003928944485,70.09245021113324,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-27,73.44999694824219,74.4000015258789,73.37999725341797,73.63999938964844,73.63999938964844,146600,13.424298012913045,60.834694023710746,70.40840768265478,BCC,XLB,Basic Materials,1.0,5420112896
2023-01-30,72.91000366210938,73.87999725341797,72.27999877929688,72.27999877929688,72.27999877929688,143400,13.745477553614368,61.455407047317635,70.71617832141608,BCC,XLB,Basic Materials,1.0,5420112896
