Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,135.1199951171875,11054800,,,,JPM,XLF,Financial Services,,581886541824
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,136.3800048828125,11687600,17.24857290338999,60.671345016128384,132.44338398314457,JPM,XLF,Financial Services,0.0,581886541824
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,135.35000610351562,8381300,18.027519776976693,63.742835076334046,132.8183002593034,JPM,XLF,Financial Services,0.0,581886541824
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,137.94000244140625,10029100,17.778958925187762,59.64228803731315,133.05941510160935,JPM,XLF,Financial Services,1.0,581886541824
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,137.3699951171875,8482300,18.404752547577626,65.62972029090649,133.52423294349475,JPM,XLF,Financial Services,1.0,581886541824
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,138.60000610351562,9048700,19.13026668758801,63.40040210972065,133.89049600765597,JPM,XLF,Financial Services,1.0,581886541824
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,139.6300048828125,8703700,19.803958389026224,66.07811906098378,134.3390207786902,JPM,XLF,Financial Services,1.0,581886541824
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,139.49000549316406,11001700,20.744365362983512,68.17769864431709,134.84292402670187,JPM,XLF,Financial Services,1.0,581886541824
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,143.00999450683594,20200000,21.937535688886904,67.56555704649483,135.285503213984,JPM,XLF,Financial Services,1.0,581886541824
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,140.8000030517578,14292900,20.858785885091244,73.90870732858674,136.02116905139846,JPM,XLF,Financial Services,1.0,581886541824
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,136.57000732421875,13392600,19.85708963870956,65.2770700827393,136.47629609905172,JPM,XLF,Financial Services,1.0,581886541824
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,134.75,13303400,19.030208330487334,52.61179302952217,136.48522097763905,JPM,XLF,Financial Services,1.0,581886541824
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,135.0800018310547,13092500,19.1286415803962,48.272016443359576,136.31996183691152,JPM,XLF,Financial Services,0.0,581886541824
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,137.27000427246094,10487100,19.231501568783123,49.091987102111,136.2018704077823,JPM,XLF,Financial Services,0.0,581886541824
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,138.4499969482422,6945000,18.30906123950093,54.2723970843216,136.30359744251362,JPM,XLF,Financial Services,0.0,581886541824
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,139.1199951171875,8967000,17.364156076979974,56.82192991626659,136.5080164430592,JPM,XLF,Financial Services,1.0,581886541824
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,139.97999572753906,7487600,16.486744140353373,58.245454340849555,136.7567763167857,JPM,XLF,Financial Services,1.0,581886541824
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,140.32000732421875,7489900,15.995845177024506,60.065409783977145,137.0637495940003,JPM,XLF,Financial Services,1.0,581886541824
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,139.1300048828125,6729300,15.937834152963498,60.79302205559413,137.37386937783063,JPM,XLF,Financial Services,1.0,581886541824
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,139.9600067138672,9188700,15.518755583941843,56.886428265360934,137.5411203783051,JPM,XLF,Financial Services,1.0,581886541824
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,139.58999633789062,8841800,14.84499144938283,58.87161803353307,137.77149050550148,JPM,XLF,Financial Services,1.0,581886541824
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,138.94000244140625,11822100,14.525653987325972,57.598356404561336,137.94468153715758,JPM,XLF,Financial Services,1.0,581886541824
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,141.08999633789062,11501200,14.172110177151529,55.33430542725332,138.03947400422888,JPM,XLF,Financial Services,1.0,581886541824
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,141.9199981689453,8406200,14.542897178275101,60.82023877877937,138.3299999407681,JPM,XLF,Financial Services,1.0,581886541824
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,143.64999389648438,10447900,14.887199393604135,62.723665418274955,138.67190453392783,JPM,XLF,Financial Services,1.0,581886541824
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,142.63999938964844,6958000,15.91852991358013,66.38894544744018,139.14600828274274,JPM,XLF,Financial Services,1.0,581886541824
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,140.4199981689453,6443100,16.87619396784355,62.5236981795894,139.4787693405433,JPM,XLF,Financial Services,1.0,581886541824
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,141.0399932861328,6582900,16.460928718042418,54.950611521672585,139.5684101813435,JPM,XLF,Financial Services,1.0,581886541824
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,142.57000732421875,7134600,15.482432621090627,56.534035892019915,139.7085609532282,JPM,XLF,Financial Services,1.0,581886541824
