Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,263.5299987792969,264.3500061035156,259.510009765625,264.3299865722656,264.3299865722656,2743800,,,,MCD,XLY,Consumer Cyclical,,186577371136
2023-01-04,266.25,266.54998779296875,262.8900146484375,264.3900146484375,264.3900146484375,2584100,22.38696980371335,41.90615978524483,267.9189719715435,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-05,264.760009765625,264.760009765625,261.3800048828125,262.1600036621094,262.1600036621094,1945600,22.425225631302606,42.05922620909913,267.58288079791436,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-06,263.760009765625,269.8900146484375,263.3900146484375,269.4700012207031,269.4700012207031,2855400,22.81832198103765,38.048486340653966,267.06641630879005,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-09,269.92999267578125,269.95001220703125,266.7699890136719,267.25,267.25,2654600,21.428896350728557,53.65110553295391,267.2953291575437,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-10,266.9800109863281,269.1000061035156,266.9599914550781,268.9100036621094,268.9100036621094,1718400,20.120903820955142,49.56819940557618,267.29101209492046,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-11,269.5199890136719,269.739990234375,266.9599914550781,268.80999755859375,268.80999755859375,2391400,18.90633932902269,52.48029085708122,267.4452017679861,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-12,269.5,269.9200134277344,266.19000244140625,266.69000244140625,266.69000244140625,1933000,17.565083832052395,52.28441768603586,267.5751823194725,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-13,266.3900146484375,268.95001220703125,265.8800048828125,268.8900146484375,268.8900146484375,2168900,16.57779248390586,48.17924223039501,267.49087947394236,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-17,270.0199890136719,275.3900146484375,270.0199890136719,274.1099853515625,274.1099853515625,3640200,15.76723507259926,52.35956733733639,267.6241304429419,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-18,273.510009765625,274.3699951171875,265.7200012207031,266.0400085449219,266.0400085449219,3276500,16.19797261540558,60.50129878189251,268.2418309104296,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-19,266.7200012207031,269.1400146484375,263.5299987792969,263.5799865722656,263.5799865722656,2845400,15.241690954116336,47.099903966330174,268.03213354228603,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-20,264.42999267578125,268.6499938964844,262.8299865722656,268.5799865722656,268.5799865722656,2588600,14.530734664524827,43.907105574913416,267.6081195451412,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-23,268.8399963378906,271.1700134277344,267.760009765625,269.2900085449219,269.2900085449219,2434000,14.049153138294505,51.15464296091696,267.70067830962927,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-24,261.2200012207031,270.1600036621094,261.2200012207031,269.55999755859375,269.55999755859375,2517100,13.204134193543606,52.10108657096697,267.8520430939428,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-25,270.3299865722656,273.07000732421875,268.82000732421875,273.0,273.0,3097400,13.606744648912834,52.47815806980085,268.01470542390956,MCD,XLY,Consumer Cyclical,0.0,186577371136
2023-01-26,273.0,274.75,271.70001220703125,274.7200012207031,274.7200012207031,2222500,13.217873746464617,57.11094055176669,268.48949538353725,MCD,XLY,Consumer Cyclical,0.0,186577371136
