Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,206.97999572753906,209.39999389648438,203.66000366210938,206.16000366210938,206.16000366210938,1022800,,,,BURL,XLY,Consumer Cyclical,,15330697216
2023-01-04,210.25999450683594,216.27999877929688,209.17999267578125,216.27000427246094,216.27000427246094,1247600,39.609131915958066,68.45368011309306,195.15627443047796,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-05,214.19000244140625,222.6300048828125,214.19000244140625,220.74000549316406,220.74000549316406,1435300,40.44359994074566,74.56928538413752,197.16710584400016,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-06,222.22999572753906,227.07000732421875,219.77999877929688,223.91000366210938,223.91000366210938,1216700,41.62618432814075,76.71833264570108,199.4121439058253,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-09,223.99000549316406,225.1699981689453,220.1999969482422,221.30999755859375,221.30999755859375,834500,42.97335531197607,78.12981640099163,201.7452734064238,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-10,221.47999572753906,222.16000366210938,218.6199951171875,220.61000061035156,220.61000061035156,912700,44.224299796966015,74.15860162398914,203.60858046853522,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-11,221.25999450683594,225.41000366210938,220.6999969482422,224.99000549316406,224.99000549316406,820900,45.01468566129493,73.08158845655703,205.2277633391844,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-12,225.83999633789062,226.47999572753906,221.82000732421875,222.75,222.75,519400,45.96236600204823,75.48110378077548,207.1098816395634,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-13,221.55999755859375,229.49000549316406,221.55999755859375,225.25,225.25,619800,46.911429311534995,71.9488094574469,208.59941672150975,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-17,224.41000366210938,231.57000732421875,222.9499969482422,229.4600067138672,229.4600067138672,989600,47.9837001153194,73.4425677587217,210.18518655755645,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-18,229.3300018310547,233.00999450683594,225.4499969482422,226.49000549316406,226.49000549316406,579700,49.10600750877135,75.78143172102816,212.02088371530033,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-19,224.8000030517578,224.85000610351562,220.4600067138672,222.92999267578125,222.92999267578125,817000,50.23514263554903,71.02902854103768,213.3988953131921,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-20,222.14999389648438,223.7100067138672,220.44000244140625,221.83999633789062,221.83999633789062,735000,49.97298514922378,65.70966874262862,214.3066188715339,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-23,222.9199981689453,226.27999877929688,221.61000061035156,226.1699981689453,226.1699981689453,600000,49.72452681595513,64.12617273418023,215.02408339213932,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-24,225.5500030517578,226.14999389648438,223.72999572753906,224.5800018310547,224.5800018310547,890500,49.731875087633775,67.47891693774751,216.08559908516847,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-25,222.6699981689453,224.0,220.47000122070312,223.41000366210938,223.41000366210938,914500,49.738698482763944,65.07387793676192,216.89458982287192,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-26,225.2100067138672,225.6999969482422,221.77000427246094,224.99000549316406,224.99000549316406,660900,48.846664372197424,63.28641015336621,217.5151054266088,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-27,224.44000244140625,230.52000427246094,224.44000244140625,226.3800048828125,226.3800048828125,753300,48.22013093660951,64.69668610537133,218.22700067104265,BURL,XLY,Consumer Cyclical,0.0,15330697216
2023-01-30,224.2899932861328,231.07000732421875,224.19000244140625,229.36000061035156,229.36000061035156,609700,48.15563252373412,65.93636702257827,219.00347726263976,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-01-31,230.6199951171875,231.55999755859375,227.50999450683594,229.8300018310547,229.8300018310547,933000,48.15080800849381,68.49092525727036,219.9898128195647,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-01,230.10000610351562,235.38999938964844,227.88999938964844,234.14999389648438,234.14999389648438,711600,48.1976662532439,68.88723205378004,220.92697367780184,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-02,237.13999938964844,239.94000244140625,229.97999572753906,230.80999755859375,230.80999755859375,788000,48.622862312894256,72.33187523848805,222.18630893672398,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-03,229.05999755859375,232.3300018310547,227.25999450683594,230.25999450683594,230.25999450683594,624300,49.40351012374753,66.22685061593299,223.0076126149973,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-06,231.14999389648438,233.86000061035156,229.82000732421875,230.5,230.5,622100,49.32496873632043,65.25019090205153,223.69831565231527,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-07,228.0399932861328,228.5500030517578,223.47999572753906,227.6999969482422,227.6999969482422,878800,49.40327092192519,65.48935884316542,224.34609511399952,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-08,225.33999633789062,226.91000366210938,223.13999938964844,223.2100067138672,223.2100067138672,567500,47.81569282048473,60.277111897371874,224.66551433630835,BURL,XLY,Consumer Cyclical,1.0,15330697216
2023-02-09,226.49000549316406,227.6300048828125,221.52999877929688,221.9600067138672,221.9600067138672,619700,46.26116171018899,52.99347600746245,224.5268945627425,BURL,XLY,Consumer Cyclical,1.0,15330697216
