Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,141.10000610351562,141.89999389648438,140.47999572753906,141.5500030517578,141.5500030517578,3338600,,,,IBM,XLK,Technology,,153268912128
2023-01-04,142.07000732421875,143.6199951171875,141.3699951171875,142.60000610351562,142.60000610351562,3869200,27.0407046163653,46.64726944973127,142.78775037809504,IBM,XLK,Technology,0.0,153268912128
2023-01-05,142.44000244140625,142.5,140.00999450683594,141.11000061035156,141.11000061035156,2866600,25.21810164400811,49.62587541532144,142.76986997099223,IBM,XLK,Technology,0.0,153268912128
2023-01-06,142.3800048828125,144.25,141.5800018310547,143.6999969482422,143.6999969482422,3574000,24.01612184142218,45.7247514684497,142.61178717474073,IBM,XLK,Technology,0.0,153268912128
2023-01-09,144.0800018310547,145.47000122070312,143.39999389648438,143.5500030517578,143.5500030517578,3987700,22.383509842737965,52.68711873213915,142.71542620078847,IBM,XLK,Technology,0.0,153268912128
2023-01-10,143.61000061035156,144.85000610351562,142.89999389648438,144.8000030517578,144.8000030517578,2152100,21.305545021543118,52.26894384054336,142.7949097104046,IBM,XLK,Technology,0.0,153268912128
2023-01-11,145.0,145.52999877929688,143.4499969482422,145.25999450683594,145.25999450683594,3268700,20.100309734160607,55.44283591320015,142.98587098100967,IBM,XLK,Technology,0.0,153268912128
2023-01-12,144.8800048828125,146.66000366210938,144.52000427246094,145.5500030517578,145.5500030517578,2715900,19.237629991889058,56.58686404314369,143.2024541739455,IBM,XLK,Technology,0.0,153268912128
2023-01-13,144.05999755859375,146.10000610351562,144.00999450683594,145.88999938964844,145.88999938964844,2455700,18.85047525705607,57.33070542907115,143.42603025754667,IBM,XLK,Technology,0.0,153268912128
2023-01-17,146.4199981689453,147.17999267578125,145.00999450683594,145.19000244140625,145.19000244140625,2986500,18.249421174305095,58.234205223738044,143.6606939844135,IBM,XLK,Technology,0.0,153268912128
2023-01-18,144.39999389648438,144.67999267578125,140.22999572753906,140.41000366210938,140.41000366210938,6445600,18.09726659896364,55.622812839113344,143.806342408889,IBM,XLK,Technology,0.0,153268912128
2023-01-19,140.0,142.22999572753906,139.75,140.6199951171875,140.6199951171875,4833900,17.579367945018777,41.828917448651126,143.48288157586236,IBM,XLK,Technology,0.0,153268912128
2023-01-20,141.6699981689453,141.86000061035156,140.50999450683594,141.1999969482422,141.1999969482422,7153300,17.25446872354221,42.50349816734746,143.21022572265522,IBM,XLK,Technology,0.0,153268912128
2023-01-23,141.39999389648438,142.99000549316406,141.05999755859375,141.86000061035156,141.86000061035156,5898400,16.952776589313967,44.42063360201699,143.0187753631873,IBM,XLK,Technology,0.0,153268912128
2023-01-24,141.25,142.75,140.0,141.49000549316406,141.49000549316406,4407600,16.166464339573285,46.60252802629629,142.90841586291722,IBM,XLK,Technology,1.0,153268912128
2023-01-25,140.47000122070312,141.02999877929688,139.36000061035156,140.75999450683594,140.75999450683594,7347500,15.836467859323493,45.52360340734112,142.77332916103597,IBM,XLK,Technology,1.0,153268912128
2023-01-26,137.52999877929688,138.27000427246094,132.97999572753906,134.4499969482422,134.4499969482422,17548500,15.76560784574377,43.38917727844401,142.5815830034931,IBM,XLK,Technology,1.0,153268912128
2023-01-27,134.44000244140625,135.49000549316406,133.77000427246094,134.38999938964844,134.38999938964844,8143100,17.438508595076403,30.205955582399007,141.80714623632636,IBM,XLK,Technology,1.0,153268912128
2023-01-30,134.32000732421875,136.11000061035156,133.97999572753906,135.3000030517578,135.3000030517578,5375700,18.991916433742414,30.112270011674802,141.10075129854752,IBM,XLK,Technology,1.0,153268912128
2023-01-31,135.5,135.64999389648438,133.75999450683594,134.72999572753906,134.72999572753906,7206400,20.12407244687841,33.48213627158436,140.54829908456756,IBM,XLK,Technology,1.0,153268912128
2023-02-01,134.49000549316406,135.7899932861328,132.8000030517578,135.08999633789062,135.08999633789062,5428900,21.230215241837836,32.42739539522263,139.99417495532674,IBM,XLK,Technology,1.0,153268912128
2023-02-02,135.9600067138672,136.72000122070312,134.85000610351562,136.38999938964844,136.38999938964844,6107800,22.49871768398849,33.84483274984609,139.52711032509472,IBM,XLK,Technology,1.0,153268912128
2023-02-03,136.35000610351562,136.9499969482422,135.52999877929688,136.94000244140625,136.94000244140625,3755700,23.161265460831665,38.83443603611054,139.22833785505222,IBM,XLK,Technology,1.0,153268912128
2023-02-06,135.8300018310547,136.32000732421875,134.9499969482422,136.17999267578125,136.17999267578125,4841300,23.648135803370387,40.866517491376555,139.0104011489907,IBM,XLK,Technology,1.0,153268912128
2023-02-07,135.6699981689453,136.39999389648438,134.4499969482422,135.83999633789062,135.83999633789062,3737600,24.27884267248451,38.9412850806565,138.74083843725646,IBM,XLK,Technology,1.0,153268912128
2023-02-08,135.7100067138672,136.74000549316406,135.16000366210938,135.97999572753906,135.97999572753906,4593700,25.019266879118646,38.07707590361251,138.46456776112637,IBM,XLK,Technology,1.0,153268912128
2023-02-09,134.99000549316406,135.72999572753906,133.33999633789062,133.75,133.75,3918800,25.48597999034786,38.68052908303897,138.22794185316567,IBM,XLK,Technology,1.0,153268912128
2023-02-10,133.77999877929688,135.77000427246094,133.5,135.60000610351562,135.60000610351562,5049600,26.490821221624433,33.14048133826547,137.80147120048323,IBM,XLK,Technology,1.0,153268912128
2023-02-13,136.0,137.38999938964844,135.85000610351562,137.35000610351562,137.35000610351562,4403000,27.39638113268947,40.725285721327616,137.5918078579149,IBM,XLK,Technology,1.0,153268912128
2023-02-14,137.0500030517578,137.24000549316406,135.0500030517578,136.00999450683594,136.00999450683594,3202200,27.169576250732835,46.8658013973554,137.56877911940066,IBM,XLK,Technology,1.0,153268912128
2023-02-15,135.1999969482422,136.4499969482422,135.07000732421875,136.39999389648438,136.39999389648438,2506700,27.251445438396363,43.17733055087111,137.42032344201354,IBM,XLK,Technology,1.0,153268912128
2023-02-16,135.57000732421875,135.97000122070312,134.58999633789062,135.0,135.0,2965500,27.32746682694107,44.54527640098954,137.3231491995822,IBM,XLK,Technology,1.0,153268912128
2023-02-17,134.5,135.5800018310547,133.88999938964844,135.02000427246094,135.02000427246094,3466200,27.583608160173203,40.7525704025641,137.1018968948601,IBM,XLK,Technology,1.0,153268912128
2023-02-21,134.0,134.38999938964844,131.66000366210938,131.7100067138672,131.7100067138672,4257200,28.087172384598883,40.83009324846017,136.90362140701257,IBM,XLK,Technology,1.0,153268912128
2023-02-22,131.89999389648438,131.99000549316406,130.2899932861328,130.97000122070312,130.97000122070312,3200200,29.282807528788585,33.11019569241524,136.40899143623682,IBM,XLK,Technology,0.0,153268912128
2023-02-23,131.5,131.6999969482422,128.86000061035156,130.7899932861328,130.7899932861328,3725600,30.761591442069385,31.668572989204552,135.89099236809076,IBM,XLK,Technology,0.0,153268912128
2023-02-24,129.6199951171875,130.6699981689453,129.22000122070312,130.57000732421875,130.57000732421875,3015800,32.47456291224613,31.311436482389965,135.40518293171382,IBM,XLK,Technology,0.0,153268912128
2023-02-27,131.4199981689453,131.8699951171875,130.1300048828125,130.49000549316406,130.49000549316406,2761300,34.065179277410245,30.853507326975517,134.9446900167143,IBM,XLK,Technology,0.0,153268912128
2023-02-28,130.5500030517578,130.61000061035156,129.13999938964844,129.3000030517578,129.3000030517578,5143100,34.60564282734065,30.677792241812142,134.52043434780475,IBM,XLK,Technology,0.0,153268912128
2023-03-01,128.89999389648438,129.47000122070312,127.73999786376953,128.19000244140625,128.19000244140625,3760700,35.39938639653019,28.113042662269415,134.0232504148479,IBM,XLK,Technology,0.0,153268912128
2023-03-02,128.38999938964844,129.22000122070312,127.70999908447266,128.92999267578125,128.92999267578125,3340100,36.50999923153065,25.934996372702507,133.46770298880583,IBM,XLK,Technology,0.0,153268912128
2023-03-03,129.35000610351562,129.91000366210938,128.77000427246094,129.63999938964844,129.63999938964844,2860300,37.549055124564106,29.837571911869787,133.0355401018511,IBM,XLK,Technology,0.0,153268912128
2023-03-06,129.63999938964844,130.86000061035156,129.58999633789062,130.19000244140625,130.19000244140625,3131200,37.95187961256302,33.46033575966558,132.7121552721175,IBM,XLK,Technology,0.0,153268912128
2023-03-07,130.27999877929688,130.4199981689453,128.19000244140625,128.25,128.25,3530400,37.592663868937855,36.20815345422987,132.4719502406212,IBM,XLK,Technology,0.0,153268912128
2023-03-08,128.47999572753906,128.74000549316406,127.55000305175781,128.0500030517578,128.0500030517578,2778800,37.748566186662195,31.298481854710936,132.06985974151442,IBM,XLK,Technology,1.0,153268912128
2023-03-09,128.3000030517578,128.52999877929688,125.9800033569336,126.16000366210938,126.16000366210938,5478300,38.09932195739477,30.834302341438267,131.68701624725188,IBM,XLK,Technology,1.0,153268912128
2023-03-10,126.12000274658203,127.29000091552734,125.12999725341797,125.44999694824219,125.44999694824219,5990900,38.88496919472912,26.79068950989432,131.16063409628592,IBM,XLK,Technology,0.0,153268912128
2023-03-13,125.1500015258789,128.19000244140625,124.8499984741211,125.58000183105469,125.58000183105469,8188400,39.8379267399439,25.4409373742232,130.61676389171032,IBM,XLK,Technology,0.0,153268912128
2023-03-14,126.48999786376953,126.63999938964844,123.19999694824219,124.6500015258789,124.6500015258789,8114800,40.01080103845894,26.17436826245752,130.13707226688598,IBM,XLK,Technology,0.0,153268912128
2023-03-15,122.98999786376953,123.3499984741211,121.70999908447266,123.27999877929688,123.27999877929688,5989300,40.64351130137048,24.33054731102527,129.6144941010758,IBM,XLK,Technology,0.0,153268912128
2023-03-16,122.95999908447266,124.81999969482422,121.91999816894531,124.69999694824219,124.69999694824219,6438700,41.59691579304888,21.884817401826535,129.01120883233494,IBM,XLK,Technology,0.0,153268912128
2023-03-17,124.08000183105469,124.5199966430664,122.93000030517578,123.69000244140625,123.69000244140625,37400200,41.42407283628387,29.76540708358074,128.6006172243261,IBM,XLK,Technology,1.0,153268912128
2023-03-20,124.30999755859375,126.16000366210938,124.19000244140625,125.94000244140625,125.94000244140625,4588300,41.26357580500208,27.630276665523677,128.1329396259528,IBM,XLK,Technology,1.0,153268912128
2023-03-21,126.9000015258789,127.1500015258789,125.66000366210938,126.56999969482422,126.56999969482422,3856300,40.01410290013605,38.25593796907529,127.92408846551979,IBM,XLK,Technology,1.0,153268912128
2023-03-22,127.0,127.22000122070312,124.01000213623047,124.05000305175781,124.05000305175781,3549000,38.26039088790036,40.873644680389326,127.79512763021545,IBM,XLK,Technology,1.0,153268912128
2023-03-23,123.80999755859375,124.93000030517578,122.5999984741211,123.37000274658203,123.37000274658203,4651900,37.28128107112083,34.56165464387738,127.43844909893377,IBM,XLK,Technology,1.0,153268912128
