Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,145.52999877929688,146.77000427246094,142.75,146.02999877929688,146.02999877929688,72800,,,,CRVL,XLF,Financial Services,,4106663936
2023-01-04,146.58999633789062,147.4499969482422,143.1699981689453,143.49000549316406,143.49000549316406,79200,20.06128180256939,50.154649049067416,145.38712539215578,CRVL,XLF,Financial Services,0.0,4106663936
2023-01-05,142.0,142.94000244140625,140.77000427246094,141.0,141.0,81200,18.890486436392756,45.723767340955426,145.2064473065375,CRVL,XLF,Financial Services,0.0,4106663936
2023-01-06,141.47999572753906,145.3699951171875,139.75999450683594,144.1199951171875,144.1199951171875,71700,18.560632690644898,41.82302864028687,144.80583327734345,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-09,143.92999267578125,147.55999755859375,143.25,146.6199951171875,146.6199951171875,59300,17.379731453451814,47.82886420159946,144.7405153573286,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-10,147.14999389648438,149.35000610351562,145.6999969482422,149.35000610351562,149.35000610351562,59500,16.679974615622186,52.09625641390614,144.9195134296961,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-11,149.19000244140625,152.3000030517578,147.99000549316406,151.75,151.75,50000,16.53565086892811,56.299881302270535,145.341465112917,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-12,151.6300048828125,156.00999450683594,149.8300018310547,154.41000366210938,154.41000366210938,73800,17.130917861794394,59.65191127779723,145.95180176882968,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-13,153.92999267578125,157.8000030517578,152.32000732421875,156.42999267578125,156.42999267578125,68900,18.431963411195145,63.03613762546429,146.7573448062849,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-17,155.6300048828125,163.9600067138672,155.10000610351562,161.60000610351562,161.60000610351562,103200,19.95207003593909,65.40888986256422,147.67854936528454,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-18,162.2100067138672,163.99000549316406,158.97000122070312,159.4199981689453,159.4199981689453,86700,22.225857523601103,70.60904287935234,149.00440238797322,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-19,159.72000122070312,162.3800048828125,157.94000244140625,160.0800018310547,160.0800018310547,102200,24.340844474703683,66.09689068795713,149.99636389092294,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-20,161.33999633789062,167.52000427246094,158.9199981689453,164.67999267578125,164.67999267578125,93100,25.89978117381805,66.78884957129331,150.95671036141167,CRVL,XLF,Financial Services,0.0,4106663936
2023-01-23,165.57000732421875,168.6199951171875,159.2899932861328,164.67999267578125,164.67999267578125,97600,27.990054692219292,71.2006754754052,152.26368962944687,CRVL,XLF,Financial Services,0.0,4106663936
2023-01-24,164.72000122070312,166.3000030517578,163.27999877929688,163.6999969482422,163.6999969482422,50100,30.049810463804295,71.2006754754052,153.44619468147872,CRVL,XLF,Financial Services,0.0,4106663936
2023-01-25,163.39999389648438,165.57000732421875,161.89999389648438,164.77999877929688,164.77999877929688,64700,31.96244082313322,68.93796247743408,154.42274727831332,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-26,165.75,168.0,164.85000610351562,167.97000122070312,167.97000122070312,33600,33.164874971998316,70.06693040937168,155.4091521831689,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-27,167.6300048828125,171.94000244140625,166.39999389648438,171.52000427246094,171.52000427246094,66500,34.60511672771602,73.1689244250011,156.60542352007693,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-30,169.9499969482422,175.14999389648438,168.0,172.75,172.75,91500,36.38871393465728,76.13312540054342,158.02585978220873,CRVL,XLF,Financial Services,1.0,4106663936
2023-01-31,174.17999267578125,179.85000610351562,170.63999938964844,178.16000366210938,178.16000366210938,101500,38.34838183589629,77.07801558197713,159.4281588505698,CRVL,XLF,Financial Services,1.0,4106663936
2023-02-01,178.08999633789062,184.6699981689453,177.0,183.2899932861328,183.2899932861328,76900,40.53542025255973,80.69771949348386,161.21214407071642,CRVL,XLF,Financial Services,1.0,4106663936
