Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,144.1199951171875,145.00999450683594,142.13999938964844,143.72999572753906,143.72999572753906,513000,,,,WHR,XLY,Consumer Cyclical,,5082759168
2023-01-04,145.7100067138672,149.49000549316406,145.6999969482422,148.22999572753906,148.22999572753906,570300,7.3953481356322595,51.672510193024834,142.47874705861108,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-05,146.49000549316406,150.0,145.22999572753906,149.75999450683594,149.75999450683594,619000,8.195861588259033,57.76268320499122,143.0264850270804,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-06,151.3300018310547,152.74000549316406,150.44000244140625,151.5,151.5,864800,9.037298854368649,59.625646210158834,143.66777164419997,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-09,152.0,155.11000061035156,151.5,152.33999633789062,152.33999633789062,545200,10.327037487383553,61.69487725904994,144.41369815427618,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-10,151.5500030517578,155.0399932861328,151.41000366210938,154.6999969482422,154.6999969482422,479200,11.923094823529691,62.68902617474142,145.16858369557278,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-11,151.05999755859375,155.58999633789062,150.38999938964844,154.25999450683594,154.25999450683594,809600,13.375589403808577,65.405590034175,146.07633733868414,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-12,155.97999572753906,155.97999572753906,152.7100067138672,154.13999938964844,154.13999938964844,475800,14.377866690671663,64.46321675804069,146.8557332594605,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-13,151.9199981689453,155.32000732421875,151.9199981689453,154.2899932861328,154.2899932861328,344500,15.385691006631813,64.19158573480401,147.54947289090697,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-17,152.38999938964844,159.08999633789062,150.94000244140625,154.89999389648438,154.89999389648438,1202900,16.033044596297326,64.39355750753676,148.1914272142618,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-18,154.72999572753906,155.9499969482422,150.32000732421875,150.36000061035156,150.36000061035156,712700,17.38467648810961,65.25193356811617,148.83033832685445,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-19,149.05999755859375,149.39999389648438,144.86000061035156,145.49000549316406,145.49000549316406,583900,18.40803657266719,54.68545112159223,148.97602044909226,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-20,146.38999938964844,150.94000244140625,144.50999450683594,150.82000732421875,150.82000732421875,517200,17.611649259903157,46.067739593019965,148.64401902471815,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-23,151.47999572753906,153.4499969482422,150.6699981689453,152.1199951171875,152.1199951171875,399900,17.225772840131416,54.51591842962923,148.85125600562296,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-24,151.67999267578125,153.77999877929688,151.25,152.72999572753906,152.72999572753906,373200,17.40468313935144,56.31337962765245,149.16256449243863,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-25,151.1999969482422,153.55999755859375,150.75,152.02999877929688,152.02999877929688,443400,17.639528850882932,57.16871585806159,149.50231984816247,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-26,151.8000030517578,153.39999389648438,149.4499969482422,150.07000732421875,150.07000732421875,674700,17.692248723747763,55.81815409351479,149.74305117493716,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-27,149.02999877929688,154.77999877929688,148.27999877929688,154.10000610351562,154.10000610351562,621400,17.310243402612876,52.10631542202747,149.77418985582113,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-01-30,152.08999633789062,156.49000549316406,151.00999450683594,153.5399932861328,153.5399932861328,1220300,17.30024993065889,58.25341189185479,150.18617235560157,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-01-31,156.0,157.1199951171875,152.0,155.58999633789062,155.58999633789062,1656600,17.69590958813536,57.15559907658437,150.50558387279503,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-01,155.0,158.33999633789062,151.69000244140625,156.5,156.5,1002100,18.209015829938128,60.11851592776345,150.98981363137557,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-02,157.7100067138672,160.74000549316406,157.2100067138672,158.9499969482422,158.9499969482422,1198100,18.965854065462988,61.39479192828161,151.51459328553028,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-03,156.32000732421875,158.3300018310547,154.89999389648438,154.97000122070312,154.97000122070312,622200,20.175485819129552,64.67265894052866,152.22272696769332,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-06,152.6699981689453,153.77000427246094,148.97999572753906,149.97999572753906,149.97999572753906,931400,20.38976245568966,56.30851912670698,152.48437213464663,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-07,148.8699951171875,150.1999969482422,147.3000030517578,149.6199951171875,149.6199951171875,647200,19.084755242089777,47.93748826290162,152.2458600958745,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-08,148.4199981689453,148.47999572753906,143.85000610351562,143.9600067138672,143.9600067138672,759100,18.285833463557463,47.39012008772861,151.99577771695192,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-09,145.1699981689453,146.4499969482422,140.1300048828125,141.1199951171875,141.1199951171875,765200,18.303894179564008,39.712472360721044,151.2304661928486,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-10,140.0,142.6699981689453,140.0,141.52000427246094,141.52000427246094,608400,19.008843630630103,36.51571660603655,150.26756418564278,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-13,141.5,147.63999938964844,141.1699981689453,147.60000610351562,147.60000610351562,716300,19.68617527777004,37.28151175881011,149.43446324153024,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-14,146.61000061035156,151.52999877929688,145.50999450683594,150.57000732421875,150.57000732421875,874200,18.89901536655322,47.623446059761385,149.2597530379098,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-15,149.8000030517578,150.49000549316406,147.57000732421875,147.83999633789062,147.83999633789062,832900,17.823383879645295,51.80418564777314,149.38453916041541,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-16,144.57000732421875,147.49000549316406,143.74000549316406,145.1199951171875,145.1199951171875,664000,16.82458321323079,48.01063330440555,149.23743984398448,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-17,144.32000732421875,145.47000122070312,142.08999633789062,145.0,145.0,688900,16.210043988987913,44.51312539174307,148.8453022509562,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-21,141.77000427246094,144.3699951171875,140.66000366210938,140.88999938964844,140.88999938964844,847800,15.974611116846514,44.3595972392058,148.47908298896036,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-02-22,142.1699981689453,142.5,140.0,140.39999389648438,140.39999389648438,639500,16.039335255329142,39.35301921562596,147.75631312235922,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-02-23,141.25,141.47999572753906,138.6199951171875,141.1300048828125,141.1300048828125,570900,16.230878770292488,38.790901831628105,147.05571129132352,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-02-24,138.27999877929688,141.50999450683594,138.27999877929688,139.08999633789062,139.08999633789062,811500,16.684419728298558,40.162217939188,146.49135830003675,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-02-27,140.97000122070312,141.9499969482422,138.3699951171875,138.94000244140625,138.94000244140625,650800,17.174369384315586,37.625396192426905,145.78646668459427,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-02-28,138.83999633789062,139.94000244140625,137.88999938964844,137.97999572753906,137.97999572753906,798300,17.47890942722913,37.43815002905548,145.13442247095733,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-01,137.83999633789062,137.9199981689453,135.25999450683594,136.57000732421875,136.57000732421875,939800,17.871859325050007,36.19654260004573,144.4530484953937,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-02,133.9199981689453,137.74000549316406,133.27000427246094,137.47000122070312,137.47000122070312,615500,18.807860240165983,34.39244934734098,143.7022826695675,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-03,138.67999267578125,139.8699951171875,137.5500030517578,138.74000549316406,138.74000549316406,530600,20.06154048891742,36.56577224854069,143.10873205538994,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-06,139.3300018310547,140.60000610351562,136.8800048828125,137.24000549316406,137.24000549316406,953200,20.422247871598522,39.60605604411205,142.69266285898746,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-07,137.9199981689453,138.77000427246094,134.67999267578125,134.6999969482422,134.6999969482422,578300,20.493151198168952,37.33031480059283,142.17336215748048,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-08,135.33999633789062,136.8800048828125,134.0,136.69000244140625,136.69000244140625,686100,21.05015173728387,33.789732911044084,141.461613089934,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-09,136.77000427246094,138.25,134.22999572753906,134.25,134.25,844500,21.712327931984362,38.695523026007365,141.0071739805504,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-10,134.5,134.5,129.9600067138672,131.38999938964844,131.38999938964844,831400,21.788674507769695,35.24704830518584,140.36363360145035,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-13,130.32000732421875,135.08999633789062,129.08999633789062,131.8000030517578,131.8000030517578,1209900,22.756462295070584,31.682929259559316,139.50900177175492,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-14,134.0800018310547,135.27000427246094,130.9600067138672,131.97000122070312,131.97000122070312,1057500,23.814242827110643,32.733045813443404,138.7748114174695,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-15,130.0,132.27000427246094,126.91999816894531,128.77999877929688,128.77999877929688,1085700,24.721613630806363,33.19158937429749,138.1267342558727,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-16,127.13999938964844,130.69000244140625,126.81999969482422,129.4600067138672,129.4600067138672,895500,26.269252417808904,29.172855628905776,137.23656897238928,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-17,129.30999755859375,130.0800018310547,127.30000305175781,128.4499969482422,128.4499969482422,3073100,27.7221522676002,31.088266756328274,136.49594399538717,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-20,128.52999877929688,132.5800018310547,128.07000732421875,131.00999450683594,131.00999450683594,1069700,29.07127355669212,29.799234862212977,135.7296633242305,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-21,132.5,133.3800048828125,129.91000366210938,130.99000549316406,130.99000549316406,671800,29.204673510381713,36.93667797017641,135.2801710559072,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-22,130.0500030517578,131.3300018310547,127.06999969482422,127.16000366210938,127.16000366210938,549000,28.996268216852588,36.90512617996133,134.87158385945548,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-23,127.87000274658203,129.17999267578125,124.7699966430664,126.08999633789062,126.08999633789062,576700,29.4323667091917,31.3749224196265,134.13714765018443,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-24,124.7699966430664,127.48999786376953,124.0999984741211,127.16999816894531,127.16999816894531,468200,30.275115908331653,30.021422729483593,133.37075228710884,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-27,128.3800048828125,128.72000122070312,126.68000030517578,127.83000183105469,127.83000183105469,413600,31.178461700146226,33.15587159714568,132.78020427585517,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-28,127.93000030517578,128.85000610351562,126.4000015258789,127.02999877929688,127.02999877929688,358700,31.467768862962227,35.06990133322537,132.3087564239694,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-29,128.6199951171875,128.94000244140625,127.27999877929688,128.75,128.75,550700,31.796667604337255,33.80629168883006,131.80601760066727,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-30,130.17999267578125,130.60000610351562,128.2100067138672,128.6999969482422,128.6999969482422,371200,32.05845308246417,38.90332810458279,131.51496830536564,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-03-31,129.25,132.10000610351562,129.25,132.02000427246094,132.02000427246094,456700,31.509551568794524,38.80976718085025,131.24687579516342,WHR,XLY,Consumer Cyclical,0.0,5082759168
2023-04-03,132.0800018310547,132.60000610351562,130.52999877929688,131.7100067138672,131.7100067138672,564400,30.344445448874428,47.78825446885044,131.32050707871556,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-04,131.8300018310547,131.8300018310547,128.75999450683594,130.4499969482422,130.4499969482422,426100,29.050265157519764,47.093413917466194,131.35760228206334,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-05,129.6999969482422,130.16000366210938,128.75,129.4499969482422,129.4499969482422,626600,28.409971929558196,44.27549962232657,131.27116367884227,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-06,129.77000427246094,129.8800048828125,127.37000274658203,127.44999694824219,127.44999694824219,559300,27.81852062788901,42.12132737473903,131.09771922830893,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-10,126.73999786376953,129.1300048828125,126.19999694824219,129.0800018310547,129.0800018310547,582100,27.696452162191324,38.12599577385995,130.7503171063978,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-11,133.52999877929688,135.47999572753906,132.02999877929688,134.02000427246094,134.02000427246094,1586000,27.920814439781402,42.88124321915001,130.59123946112703,WHR,XLY,Consumer Cyclical,1.0,5082759168
2023-04-12,135.55999755859375,136.8300018310547,132.5399932861328,133.9499969482422,133.9499969482422,854100,26.26755786287435,54.33549223409201,130.91778849077787,WHR,XLY,Consumer Cyclical,1.0,5082759168
