Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,341.8999938964844,343.1400146484375,336.42999267578125,338.19000244140625,338.19000244140625,405300,,,,MLM,XLB,Basic Materials,,35263127552
2023-01-04,343.6499938964844,348.2099914550781,340.44000244140625,347.739990234375,347.739990234375,358900,13.896889777731444,41.50369013722356,345.3743873039932,MLM,XLB,Basic Materials,0.0,35263127552
2023-01-05,343.8299865722656,344.07000732421875,337.739990234375,337.9700012207031,337.9700012207031,242400,13.02215565255649,51.078572035766655,345.59968282117245,MLM,XLB,Basic Materials,0.0,35263127552
2023-01-06,342.3999938964844,352.2799987792969,339.6099853515625,351.1700134277344,351.1700134277344,285400,12.547498695490106,43.27462655585105,344.8730464782706,MLM,XLB,Basic Materials,0.0,35263127552
2023-01-09,351.9700012207031,352.55999755859375,344.29998779296875,345.1300048828125,345.1300048828125,372900,12.228902567864129,53.591302704718736,345.47275761631477,MLM,XLB,Basic Materials,0.0,35263127552
2023-01-10,344.0,344.94000244140625,341.17999267578125,343.9599914550781,343.9599914550781,329300,11.965686543000178,49.18342900916194,345.44011449883834,MLM,XLB,Basic Materials,0.0,35263127552
2023-01-11,347.2200012207031,357.5,346.3699951171875,354.9800109863281,354.9800109863281,542100,11.284972307915854,48.35376340624447,345.2991503994326,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-12,356.239990234375,356.239990234375,349.5199890136719,351.5799865722656,351.5799865722656,305800,12.019609408558233,55.899534944588844,346.2211371219941,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-13,349.80999755859375,356.0400085449219,348.2699890136719,355.3699951171875,355.3699951171875,382800,12.701772430583299,53.311499474568535,346.7315037363057,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-17,354.29998779296875,354.6300048828125,350.04998779296875,353.0899963378906,353.0899963378906,309100,13.142995108915908,55.76973991801295,347.5542172011516,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-18,355.0,358.489990234375,351.6499938964844,351.79998779296875,351.79998779296875,406200,13.55270188165333,53.930133002745286,348.0814342617934,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-19,350.0799865722656,351.4200134277344,341.4599914550781,343.1000061035156,343.1000061035156,330400,14.35874909932295,52.86756105611027,348.4355822171434,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-20,343.55999755859375,349.9200134277344,341.1000061035156,347.69000244140625,347.69000244140625,317600,13.566837797492386,46.24931920521973,347.9274321110836,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-23,347.54998779296875,351.32000732421875,343.1000061035156,348.92999267578125,348.92999267578125,274400,12.783328182138678,49.818554731644454,347.9048197615905,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-24,344.7799987792969,346.8900146484375,341.8699951171875,346.4200134277344,346.4200134277344,345900,12.240971710874009,50.7696301252649,348.0024552772277,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-25,341.9700012207031,348.82000732421875,340.4200134277344,347.4200134277344,347.4200134277344,213900,11.55277473299316,48.755302160085066,347.8517465296569,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-26,348.9700012207031,349.0,337.9100036621094,349.0,349.0,502100,11.191007892011921,49.61304839367398,347.8106290913786,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-27,348.739990234375,351.8999938964844,347.5,347.82000732421875,347.82000732421875,246000,10.452928810890393,51.00835604352334,347.9239025112473,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-30,345.6300048828125,350.1400146484375,345.6300048828125,347.3699951171875,347.3699951171875,240600,10.204674081261564,49.89704077904438,347.9140077315303,MLM,XLB,Basic Materials,1.0,35263127552
2023-01-31,350.1199951171875,359.9200134277344,346.7799987792969,359.6400146484375,359.6400146484375,343100,9.660086674748337,49.45452207849214,347.8621970063548,MLM,XLB,Basic Materials,1.0,35263127552
