Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,25.200000762939453,25.450000762939453,21.829999923706055,22.440000534057617,22.440000534057617,721400,,,,PBT,XLE,Energy,,568161280
2023-01-04,22.0,22.6299991607666,21.350000381469727,21.719999313354492,21.719999313354492,283300,21.93752560526705,50.0054169384764,22.810401795067015,PBT,XLE,Energy,0.0,568161280
2023-01-05,21.489999771118164,21.59000015258789,20.18000030517578,20.209999084472656,20.209999084472656,566300,20.456521696431928,46.54539481960882,22.706553939665824,PBT,XLE,Energy,0.0,568161280
2023-01-06,20.399999618530273,21.190000534057617,20.290000915527344,20.829999923706055,20.829999923706055,271200,20.049876515887064,40.254596477405194,22.46878681059981,PBT,XLE,Energy,0.0,568161280
2023-01-09,21.450000762939453,22.170000076293945,21.229999542236328,21.81999969482422,21.81999969482422,188400,19.672277419666834,43.62378203463539,22.31271186899088,PBT,XLE,Energy,0.0,568161280
2023-01-10,21.610000610351562,21.75,20.75,21.40999984741211,21.40999984741211,212600,18.357271778286897,48.60743952813485,22.26578690002263,PBT,XLE,Energy,0.0,568161280
2023-01-11,21.489999771118164,22.389999389648438,21.450000762939453,22.31999969482422,22.31999969482422,148100,17.548273573497397,46.76372110306467,22.18428337120258,PBT,XLE,Energy,1.0,568161280
2023-01-12,22.5,23.799999237060547,22.3700008392334,23.059999465942383,23.059999465942383,167600,16.384345792152384,51.18910480197574,22.19720873535702,PBT,XLE,Energy,1.0,568161280
2023-01-13,23.0,24.229999542236328,23.0,24.209999084472656,24.209999084472656,211100,16.39790605110347,54.50130891709318,22.279379281127053,PBT,XLE,Energy,1.0,568161280
2023-01-17,24.190000534057617,24.760000228881836,23.739999771118164,24.600000381469727,24.600000381469727,199700,16.69942194896133,59.14147762028195,22.463247833826635,PBT,XLE,Energy,1.0,568161280
2023-01-18,24.75,25.3700008392334,24.329999923706055,24.56999969482422,24.56999969482422,373500,17.322250819910156,60.60867484572462,22.66674807645931,PBT,XLE,Energy,1.0,568161280
2023-01-19,24.40999984741211,25.600000381469727,24.309999465942383,25.25,25.25,294500,18.272013859776244,60.42891179045073,22.848010135351206,PBT,XLE,Energy,1.0,568161280
2023-01-20,23.40999984741211,25.559999465942383,21.549999237060547,24.989999771118164,24.989999771118164,597100,19.290375378291795,63.10038075475958,23.076771074841567,PBT,XLE,Energy,1.0,568161280
2023-01-23,24.739999771118164,25.989999771118164,24.34000015258789,24.850000381469727,24.850000381469727,465700,18.07316432064557,61.39372690920473,23.258983331629814,PBT,XLE,Energy,1.0,568161280
2023-01-24,25.389999389648438,25.5,24.6200008392334,25.290000915527344,25.290000915527344,185600,16.929560532167663,60.445710088624175,23.410508764947902,PBT,XLE,Energy,1.0,568161280
2023-01-25,24.950000762939453,25.709999084472656,24.670000076293945,25.600000381469727,25.600000381469727,164400,15.867642728581034,62.41030318056555,23.58950801738404,PBT,XLE,Energy,1.0,568161280
2023-01-26,25.709999084472656,25.709999084472656,24.799999237060547,25.1200008392334,25.1200008392334,199400,15.04477519275896,63.77543510610535,23.780983480630297,PBT,XLE,Energy,1.0,568161280
2023-01-27,25.010000228881836,25.010000228881836,23.40999984741211,23.579999923706055,23.579999923706055,262000,14.280683909495606,60.13385864018981,23.908508943354402,PBT,XLE,Energy,1.0,568161280
2023-01-30,23.25,23.969999313354492,22.969999313354492,23.25,23.25,141600,14.08216665415088,50.22505421019422,23.87722237005456,PBT,XLE,Energy,1.0,568161280
2023-01-31,23.3799991607666,23.940000534057617,23.15999984741211,23.540000915527344,23.540000915527344,99600,14.209019259942977,48.38516384843673,23.81748690623984,PBT,XLE,Energy,0.0,568161280
2023-02-01,23.510000228881836,23.780000686645508,22.760000228881836,23.450000762939453,23.450000762939453,91600,14.326810965321354,50.114641062249746,23.791059669029124,PBT,XLE,Energy,0.0,568161280
2023-02-02,23.6299991607666,23.8799991607666,22.65999984741211,23.0,23.0,156000,14.732741637168298,49.559635980811294,23.758577868449155,PBT,XLE,Energy,0.0,568161280
2023-02-03,23.079999923706055,23.8700008392334,23.079999923706055,23.5,23.5,110700,15.18458409884113,46.77056456214976,23.686332357168283,PBT,XLE,Energy,0.0,568161280
2023-02-06,23.5,23.8799991607666,22.889999389648438,23.450000762939453,23.450000762939453,115200,15.604152098965903,50.12888435305537,23.66858641839035,PBT,XLE,Energy,0.0,568161280
2023-02-07,23.450000762939453,24.780000686645508,23.450000762939453,24.6200008392334,24.6200008392334,125100,16.152073952571854,49.7905894046894,23.647768736918838,PBT,XLE,Energy,0.0,568161280
2023-02-08,24.5,24.799999237060547,23.899999618530273,24.09000015258789,24.09000015258789,142100,15.557662255821725,57.08835389489697,23.740362270472605,PBT,XLE,Energy,0.0,568161280
2023-02-09,23.520000457763672,24.09000015258789,23.479999542236328,23.729999542236328,23.729999542236328,108500,14.982685730466892,53.30848865767479,23.773661116388347,PBT,XLE,Energy,0.0,568161280
2023-02-10,24.0,25.5,23.940000534057617,25.010000228881836,25.010000228881836,218400,14.867135368628238,50.8458764840088,23.769502871231012,PBT,XLE,Energy,0.0,568161280
2023-02-13,25.15999984741211,25.15999984741211,24.549999237060547,24.770000457763672,24.770000457763672,106200,14.359052072451707,58.233711451334045,23.887645476721566,PBT,XLE,Energy,0.0,568161280
2023-02-14,24.639999389648438,25.200000762939453,24.059999465942383,25.059999465942383,25.059999465942383,100600,13.887260440287786,56.518440597955355,23.971679284439862,PBT,XLE,Energy,0.0,568161280
2023-02-15,25.010000228881836,25.010000228881836,24.350000381469727,24.75,24.75,80900,12.911637887536788,58.1235280224061,24.07532882553534,PBT,XLE,Energy,1.0,568161280
2023-02-16,24.81999969482422,25.489999771118164,24.729999542236328,25.0,25.0,95200,12.00570265998229,55.75422566726754,24.139583223103404,PBT,XLE,Energy,0.0,568161280
2023-02-17,24.440000534057617,24.670000076293945,23.700000762939453,24.030000686645508,24.030000686645508,130900,11.688355597864254,57.267072333895854,24.221527678045938,PBT,XLE,Energy,0.0,568161280
2023-02-21,23.239999771118164,24.079999923706055,22.600000381469727,23.649999618530273,23.649999618530273,131400,11.42891785760695,50.1081509775097,24.203287012198277,PBT,XLE,Energy,0.0,568161280
2023-02-22,23.520000457763672,23.950000762939453,22.700000762939453,23.1200008392334,23.1200008392334,99100,12.127853043659684,47.59783778322884,24.150592974706086,PBT,XLE,Energy,0.0,568161280
2023-02-23,23.299999237060547,24.219999313354492,23.170000076293945,23.989999771118164,23.989999771118164,73000,12.77686428785151,44.266851099122526,24.052441342756307,PBT,XLE,Energy,0.0,568161280
2023-02-24,23.989999771118164,24.700000762939453,23.729999542236328,24.5,24.5,78100,13.0406096058072,50.40266962385262,24.046494526409816,PBT,XLE,Energy,0.0,568161280
2023-02-27,24.5,25.34000015258789,24.290000915527344,24.959999084472656,24.959999084472656,87700,12.705524810986601,53.62575709873448,24.089685523894595,PBT,XLE,Energy,0.0,568161280
2023-02-28,25.18000030517578,25.34000015258789,24.81999969482422,24.979999542236328,24.979999542236328,74500,11.905844917724142,56.379215640846446,24.172572529663935,PBT,XLE,Energy,0.0,568161280
2023-03-01,24.889999389648438,25.5,24.889999389648438,25.200000762939453,25.200000762939453,155600,11.163285016837573,56.50015205853711,24.249470340385116,PBT,XLE,Energy,0.0,568161280
