Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,7.340000152587891,7.480000019073486,7.079999923706055,7.099999904632568,7.099999904632568,436500,,,,INN,XLRE,Real Estate,,662135040
2023-01-04,7.210000038146973,7.389999866485596,7.110000133514404,7.309999942779541,7.309999942779541,575900,21.192045762385995,35.80022188929294,7.493958951703153,INN,XLRE,Real Estate,0.0,662135040
2023-01-05,7.320000171661377,7.320000171661377,7.059999942779541,7.110000133514404,7.110000133514404,547500,20.635306410765303,42.81830407255393,7.4764390460913805,INN,XLRE,Real Estate,0.0,662135040
2023-01-06,7.199999809265137,7.360000133514404,7.119999885559082,7.360000133514404,7.360000133514404,362900,20.31545488831011,38.501543563923015,7.441540102036431,INN,XLRE,Real Estate,0.0,662135040
2023-01-09,7.420000076293945,7.429999828338623,7.289999961853027,7.340000152587891,7.340000152587891,283700,19.796752835587604,45.850386487671955,7.433774390748619,INN,XLRE,Real Estate,0.0,662135040
2023-01-10,7.28000020980835,7.420000076293945,7.230000019073486,7.400000095367432,7.400000095367432,398600,18.92794865537215,45.38316395893426,7.424843510923788,INN,XLRE,Real Estate,0.0,662135040
2023-01-11,7.389999866485596,7.650000095367432,7.389999866485596,7.650000095367432,7.650000095367432,581800,18.400806663800427,47.123951249239994,7.422477471346992,INN,XLRE,Real Estate,0.0,662135040
2023-01-12,7.380000114440918,7.659999847412109,7.380000114440918,7.630000114440918,7.630000114440918,589500,17.44801442222067,53.739999426556984,7.444146292682272,INN,XLRE,Real Estate,0.0,662135040
2023-01-13,7.449999809265137,7.610000133514404,7.449999809265137,7.53000020980835,7.53000020980835,378400,16.563278769325176,53.16686698767816,7.461846656659286,INN,XLRE,Real Estate,1.0,662135040
2023-01-17,7.489999771118164,7.590000152587891,7.489999771118164,7.559999942779541,7.559999942779541,326900,15.741738520207933,50.27949381536126,7.468337471244911,INN,XLRE,Real Estate,1.0,662135040
2023-01-18,7.630000114440918,7.670000076293945,7.46999979019165,7.480000019073486,7.480000019073486,383000,14.97887971745621,51.13681994883989,7.477067230438685,INN,XLRE,Real Estate,1.0,662135040
2023-01-19,7.380000114440918,7.590000152587891,7.380000114440918,7.550000190734863,7.550000190734863,472600,14.712148872351632,48.72407724431292,7.477346543642,INN,XLRE,Real Estate,1.0,662135040
2023-01-20,7.650000095367432,7.800000190734863,7.539999961853027,7.789999961853027,7.789999961853027,438400,13.883360439323164,50.90677245076463,7.484265938603225,INN,XLRE,Real Estate,1.0,662135040
2023-01-23,7.789999961853027,7.900000095367432,7.730000019073486,7.889999866485596,7.889999866485596,302100,14.188152563836173,57.574833552737104,7.513383464627016,INN,XLRE,Real Estate,1.0,662135040
2023-01-24,7.769999980926514,7.929999828338623,7.769999980926514,7.909999847412109,7.909999847412109,252200,14.90228547633058,60.01197842134003,7.549251693375452,INN,XLRE,Real Estate,1.0,662135040
2023-01-25,7.869999885559082,8.170000076293945,7.849999904632568,8.170000076293945,8.170000076293945,502400,15.691417508300484,60.5007003931044,7.583608660426562,INN,XLRE,Real Estate,1.0,662135040
2023-01-26,8.229999542236328,8.289999961853027,8.109999656677246,8.279999732971191,8.279999732971191,526600,17.307469123535608,66.27174749820348,7.639455461937741,INN,XLRE,Real Estate,1.0,662135040
2023-01-27,8.25,8.399999618530273,8.25,8.34000015258789,8.34000015258789,415700,19.17159120318203,68.37684721749069,7.7004596782266415,INN,XLRE,Real Estate,1.0,662135040
2023-01-30,8.260000228881836,8.380000114440918,7.429999828338623,8.149999618530273,8.149999618530273,1772800,21.207003273448056,69.49523933168287,7.761368294832475,INN,XLRE,Real Estate,1.0,662135040
2023-01-31,8.1899995803833,8.529999732971191,8.170000076293945,8.520000457763672,8.520000457763672,1192200,20.261648419902752,62.015685443434606,7.798380801851313,INN,XLRE,Real Estate,1.0,662135040
2023-02-01,8.539999961853027,8.619999885559082,8.279999732971191,8.520000457763672,8.520000457763672,785300,18.85091833573706,69.0103893001659,7.867106483366776,INN,XLRE,Real Estate,1.0,662135040
2023-02-02,8.630000114440918,8.8100004196167,8.569999694824219,8.680000305175781,8.680000305175781,901200,17.774738047169222,69.0103893001659,7.929286861880766,INN,XLRE,Real Estate,1.0,662135040
2023-02-03,8.59000015258789,8.699999809265137,8.529999732971191,8.640000343322754,8.640000343322754,1072000,17.384082598531002,71.63040779705663,8.000783380289816,INN,XLRE,Real Estate,1.0,662135040
2023-02-06,8.510000228881836,8.569999694824219,8.380000114440918,8.479999542236328,8.479999542236328,558100,16.863431003332153,70.03623382962274,8.061661186292953,INN,XLRE,Real Estate,1.0,662135040
