Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,5.5,5.53000020980835,5.0,5.070000171661377,5.070000171661377,3019900,,,,WTI,XLE,Energy,,327491104
2023-01-04,4.940000057220459,5.269999980926514,4.889999866485596,5.159999847412109,5.159999847412109,2949100,29.800804770339493,33.52708183099692,5.797255278748311,WTI,XLE,Energy,0.0,327491104
2023-01-05,5.139999866485596,5.210000038146973,5.010000228881836,5.119999885559082,5.119999885559082,1999400,31.233423015926636,35.678704159689,5.736564285287721,WTI,XLE,Energy,0.0,327491104
2023-01-06,5.21999979019165,5.360000133514404,5.150000095367432,5.230000019073486,5.230000019073486,1961800,32.563711386828984,35.13438086778325,5.677843866265946,WTI,XLE,Energy,0.0,327491104
2023-01-09,5.389999866485596,5.539999961853027,5.320000171661377,5.449999809265137,5.449999809265137,2382200,33.10110232906038,37.93845040611978,5.6351920712952355,WTI,XLE,Energy,0.0,327491104
2023-01-10,5.5,5.519999980926514,5.239999771118164,5.429999828338623,5.429999828338623,2664000,32.82255022907138,43.22469690947749,5.617554713006655,WTI,XLE,Energy,0.0,327491104
2023-01-11,5.539999961853027,5.659999847412109,5.480000019073486,5.579999923706055,5.579999923706055,2082200,32.74523911737685,42.867224800598116,5.599692343038271,WTI,XLE,Energy,1.0,327491104
2023-01-12,5.670000076293945,6.099999904632568,5.579999923706055,5.909999847412109,5.909999847412109,3834400,32.077765095268504,46.44456616689143,5.597816874530441,WTI,XLE,Energy,1.0,327491104
2023-01-13,5.860000133514404,6.050000190734863,5.789999961853027,6.010000228881836,6.010000228881836,2287300,29.902665912047997,53.36306750490137,5.627548586233457,WTI,XLE,Energy,1.0,327491104
2023-01-17,6.159999847412109,6.230000019073486,6.079999923706055,6.21999979019165,6.21999979019165,2229000,27.882930956200386,55.249656769454326,5.6639725521999695,WTI,XLE,Energy,1.0,327491104
2023-01-18,6.320000171661377,6.449999809265137,5.829999923706055,5.829999923706055,5.829999923706055,3302600,26.335882797720082,59.000487681400045,5.7169275272467965,WTI,XLE,Energy,1.0,327491104
2023-01-19,5.760000228881836,6.050000190734863,5.699999809265137,6.039999961853027,6.039999961853027,2648800,24.796044366304475,50.529954011813004,5.727696326909583,WTI,XLE,Energy,1.0,327491104
