Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,94.01000213623047,94.51000213623047,93.30000305175781,93.66999816894531,93.66999816894531,786000,,,,RY,XLF,Financial Services,,154495762432
2023-01-04,95.0,96.44999694824219,94.54000091552734,95.80999755859375,95.80999755859375,817400,13.24989499659036,42.841860615536106,94.98487958713285,RY,XLF,Financial Services,0.0,154495762432
2023-01-05,94.80999755859375,95.37000274658203,94.11000061035156,94.80000305175781,94.80000305175781,500700,12.56958119328989,52.12275756611747,95.0634622510815,RY,XLF,Financial Services,0.0,154495762432
2023-01-06,95.30999755859375,97.06999969482422,94.9800033569336,96.9800033569336,96.9800033569336,582800,11.710032810136871,48.149102974079454,95.03837089876497,RY,XLF,Financial Services,1.0,154495762432
2023-01-09,97.22000122070312,98.63999938964844,97.22000122070312,98.16000366210938,98.16000366210938,779300,11.904420871890606,55.95437025110783,95.22328827573341,RY,XLF,Financial Services,1.0,154495762432
2023-01-10,98.41999816894531,99.08999633789062,97.95999908447266,98.97000122070312,98.97000122070312,1385700,12.873201249480084,59.507539696469614,95.50297545538827,RY,XLF,Financial Services,1.0,154495762432
2023-01-11,99.19999694824219,99.6500015258789,98.54000091552734,98.94000244140625,98.94000244140625,806500,13.976605618235494,61.78639811198623,95.83316838541825,RY,XLF,Financial Services,1.0,154495762432
2023-01-12,99.45999908447266,100.37999725341797,98.73999786376953,99.87999725341797,99.87999725341797,890200,15.251077360867836,61.64802016961731,96.1290573431314,RY,XLF,Financial Services,1.0,154495762432
2023-01-13,99.13999938964844,100.55000305175781,99.01000213623047,100.2699966430664,100.2699966430664,729000,16.746790015181947,64.34282593809493,96.48628971553964,RY,XLF,Financial Services,1.0,154495762432
2023-01-17,100.77999877929688,101.30000305175781,100.41999816894531,101.06999969482422,101.06999969482422,883500,18.2078026561313,65.42821305412303,96.84664275625647,RY,XLF,Financial Services,1.0,154495762432
2023-01-18,101.23999786376953,101.56999969482422,99.61000061035156,99.66000366210938,99.66000366210938,758100,19.87816293275792,67.60646675638041,97.24886722659626,RY,XLF,Financial Services,1.0,154495762432
2023-01-19,99.41999816894531,100.06999969482422,99.06999969482422,99.87000274658203,99.87000274658203,686400,20.668437921961054,60.3849819164025,97.4784992680737,RY,XLF,Financial Services,1.0,154495762432
2023-01-20,100.0,100.69000244140625,99.1500015258789,100.68000030517578,100.68000030517578,1730400,20.923032626806396,61.05225676690272,97.70626150412211,RY,XLF,Financial Services,0.0,154495762432
2023-01-23,100.66000366210938,101.0999984741211,99.62999725341797,100.75,100.75,840600,21.481885743991874,63.59913177885086,97.98947472327008,RY,XLF,Financial Services,0.0,154495762432
2023-01-24,101.0,101.2300033569336,100.18000030517578,100.98999786376953,100.98999786376953,2250400,22.20797782713455,63.81932256829176,98.25238189248245,RY,XLF,Financial Services,0.0,154495762432
2023-01-25,99.94000244140625,100.11000061035156,99.04000091552734,99.7300033569336,99.7300033569336,2781900,22.949136494572347,64.60975880425848,98.51310722308122,RY,XLF,Financial Services,1.0,154495762432
2023-01-26,100.37000274658203,101.87000274658203,100.22000122070312,101.7300033569336,101.7300033569336,869100,22.551884284986933,57.50656690563175,98.62900209297192,RY,XLF,Financial Services,1.0,154495762432
2023-01-27,101.88999938964844,101.88999938964844,100.91000366210938,101.12999725341797,101.12999725341797,476500,23.127527032739437,64.22907880583736,98.92433554668256,RY,XLF,Financial Services,1.0,154495762432
2023-01-30,100.48999786376953,101.44000244140625,100.48999786376953,100.87000274658203,100.87000274658203,765300,23.67174048464383,61.10585612989775,99.13439856637164,RY,XLF,Financial Services,1.0,154495762432
