Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,83.86000061035156,84.5199966430664,81.75,82.52999877929688,82.52999877929688,781900,,,,TECH,XLV,Healthcare,,12163985408
2023-01-04,83.76000213623047,85.1500015258789,83.08999633789062,84.38999938964844,84.38999938964844,622700,9.940238504499131,50.25662817953893,82.68306026467388,TECH,XLV,Healthcare,0.0,12163985408
2023-01-05,83.56999969482422,83.56999969482422,81.61000061035156,82.29000091552734,82.29000091552734,771100,9.338776943184966,54.627778963667936,82.84562589562384,TECH,XLV,Healthcare,0.0,12163985408
2023-01-06,82.41999816894531,83.83000183105469,80.19000244140625,82.5199966430664,82.5199966430664,1243100,9.255403196121122,49.354531229530735,82.79270923085275,TECH,XLV,Healthcare,0.0,12163985408
2023-01-09,83.37000274658203,84.62000274658203,82.81999969482422,83.94000244140625,83.94000244140625,713000,9.766881195661435,49.92466136715216,82.76673660344453,TECH,XLV,Healthcare,0.0,12163985408
2023-01-10,84.80000305175781,86.7300033569336,84.58999633789062,86.54000091552734,86.54000091552734,887600,9.817357516480627,53.411763799510915,82.87847620705993,TECH,XLV,Healthcare,0.0,12163985408
2023-01-11,87.19000244140625,88.8499984741211,86.38999938964844,86.62000274658203,86.62000274658203,545400,9.378265210575039,59.036538334195,83.2271928459616,TECH,XLV,Healthcare,0.0,12163985408
2023-01-12,86.30999755859375,86.30999755859375,81.0,82.16999816894531,82.16999816894531,2441500,9.807735077014245,59.19976946319384,83.55031759840163,TECH,XLV,Healthcare,0.0,12163985408
2023-01-13,81.20999908447266,82.20999908447266,80.2300033569336,80.8499984741211,80.8499984741211,2219900,10.06751559468039,47.7918723922935,83.41885860512008,TECH,XLV,Healthcare,0.0,12163985408
2023-01-17,81.05999755859375,82.93000030517578,80.4800033569336,80.8499984741211,80.8499984741211,1301200,10.537628506512258,45.02050563454491,83.17420525931065,TECH,XLV,Healthcare,0.0,12163985408
2023-01-18,81.05000305175781,82.13999938964844,79.77999877929688,79.98999786376953,79.98999786376953,1185000,10.674698683333547,45.02050563454492,82.95285223214974,TECH,XLV,Healthcare,0.0,12163985408
2023-01-19,79.63999938964844,81.31999969482422,78.69999694824219,80.79000091552734,80.79000091552734,884200,11.028753045607235,43.13068490789549,82.67067562563734,TECH,XLV,Healthcare,0.0,12163985408
2023-01-20,80.48999786376953,81.72000122070312,80.12999725341797,81.45999908447266,81.45999908447266,675500,11.700008923755775,45.42565149521912,82.49156374848401,TECH,XLV,Healthcare,0.0,12163985408
2023-01-23,81.58000183105469,82.80000305175781,81.51000213623047,82.29000091552734,82.29000091552734,645300,12.132650180066703,47.34223372513085,82.39331949476865,TECH,XLV,Healthcare,0.0,12163985408
2023-01-24,81.52999877929688,81.56999969482422,79.66999816894531,80.1500015258789,80.1500015258789,711500,12.025099536743719,49.69894359858671,82.383479630079,TECH,XLV,Healthcare,0.0,12163985408
2023-01-25,79.01000213623047,79.83999633789062,77.87000274658203,79.83000183105469,79.83000183105469,827200,12.563513597276971,44.20556066089997,82.17076742967899,TECH,XLV,Healthcare,0.0,12163985408
2023-01-26,80.5999984741211,81.04000091552734,79.3499984741211,80.31999969482422,80.31999969482422,800600,13.610997404003417,43.43247451890045,81.94783737266715,TECH,XLV,Healthcare,0.0,12163985408
2023-01-27,79.94999694824219,82.01000213623047,79.31999969482422,81.19000244140625,81.19000244140625,864900,14.001707473569338,45.01809793608632,81.7928052128726,TECH,XLV,Healthcare,0.0,12163985408
2023-01-30,80.76000213623047,80.94000244140625,78.55000305175781,78.68000030517578,78.68000030517578,853600,13.915390280560272,47.815075910103694,81.7353954251139,TECH,XLV,Healthcare,0.0,12163985408
2023-01-31,78.7300033569336,79.83000183105469,78.0999984741211,79.66000366210938,79.66000366210938,1643700,14.104266239812896,41.28913390076529,81.44440541369121,TECH,XLV,Healthcare,0.0,12163985408
2023-02-01,79.91000366210938,81.87000274658203,79.06999969482422,81.27999877929688,81.27999877929688,1526300,14.437371577379265,44.47553816194211,81.27446238973104,TECH,XLV,Healthcare,0.0,12163985408
2023-02-02,80.7300033569336,86.13999938964844,79.94000244140625,80.8499984741211,80.8499984741211,2284800,13.776082944173469,49.367495106097635,81.27498966492779,TECH,XLV,Healthcare,0.0,12163985408
2023-02-03,79.30000305175781,80.08000183105469,77.66000366210938,79.16000366210938,79.16000366210938,1251900,13.962434781337961,48.15472926726425,81.2345143134224,TECH,XLV,Healthcare,0.0,12163985408
2023-02-06,78.38999938964844,78.79000091552734,75.4800033569336,75.56999969482422,75.56999969482422,1184700,13.25874694214143,43.61932414124141,81.0369418704402,TECH,XLV,Healthcare,0.0,12163985408
2023-02-07,75.13999938964844,78.93000030517578,74.7699966430664,78.44000244140625,78.44000244140625,900400,12.746512458153694,35.887022196169966,80.51628071085773,TECH,XLV,Healthcare,0.0,12163985408
2023-02-08,77.93000030517578,78.56999969482422,76.83000183105469,77.0,77.0,634700,12.4936820243978,44.376148527708665,80.31853992329093,TECH,XLV,Healthcare,0.0,12163985408
